A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.045900,0.495450,0.006055,0.097020
0.044880,0.494349,0.006055,0.095040
0.042840,0.500955,0.004844,0.095040
0.042840,1.385670,0.049815,0.094050
0.043860,1.567202,0.048520,0.094050
0.047940,1.568308,0.048600,0.094050
0.047940,2.615294,0.284544,0.094050
0.052936,2.951676,0.294514,0.095136
0.053954,3.012891,0.304250,0.095136
0.052936,3.027360,0.307901,0.095040
0.055990,3.255800,0.341600,0.095040
0.055990,3.356150,0.344040,0.097020
0.055990,3.353920,0.339160,0.097118
0.055990,3.329390,0.337940,0.097118
0.055990,3.336080,0.339160,0.098109
0.055990,3.340540,0.337940,0.098109
0.055990,3.338310,0.336720,0.099000
0.055990,3.342770,0.339160,0.099100
0.055990,3.350575,0.339160,0.099100
0.055990,3.349460,0.339160,0.099100
0.055990,3.351690,0.337940,0.099100
0.055990,3.347230,0.339160,0.100091
0.063116,3.355035,0.339160,0.100091
0.055990,3.333850,0.335500,0.100091
0.055990,3.361725,0.340380,0.099990
0.055990,3.355035,0.339160,0.099990
0.057008,3.349460,0.339160,0.099990
0.055990,3.359495,0.340380,0.100091
0.057008,3.350575,0.337940,0.100091
0.055990,3.375105,0.342820,0.101082
0.057008,3.367300,0.340380,0.101082
0.055990,3.359495,0.339160,0.101082
0.057008,3.361725,0.339160,0.101082
0.057008,3.349460,0.340380,0.101082
0.057008,3.342770,0.335500,0.101082
0.057008,3.355035,0.337940,0.101082
0.057008,3.363955,0.337940,0.101082
0.057008,3.356150,0.340380,0.101082
0.055990,3.355035,0.336720,0.100980
0.055990,3.355035,0.337940,0.102073
0.058026,3.356150,0.340380,0.100980
0.058026,3.361725,0.337940,0.101970
0.055990,3.363955,0.340380,0.101970
0.058026,3.363955,0.339160,0.102073
0.057008,3.376220,0.341600,0.101970
0.057008,3.356150,0.339160,0.102073
0.055990,3.356150,0.339160,0.102073
0.057008,3.369530,0.340380,0.102073
0.057008,3.360610,0.339160,0.102073
0.057008,3.359495,0.339160,0.102073
0.057008,3.359495,0.340380,0.102073
