A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.059044,0.619324,0.018165,0.099990
0.050900,0.795263,0.018165,0.098010
0.061080,0.670016,0.030300,0.097020
0.043774,1.576050,0.048520,0.096030
0.042756,1.578582,0.048520,0.095040
0.051918,1.657179,0.082416,0.095040
0.104854,1.185665,0.176320,0.095040
0.106890,1.531810,0.160380,0.094050
0.104854,1.203345,0.145800,0.094050
0.103836,1.515483,0.161595,0.094050
0.106890,1.506627,0.178605,0.094050
0.106890,1.524339,0.144585,0.093060
0.105872,1.180102,0.179820,0.093060
0.106890,1.559763,0.181184,0.092070
0.107908,1.662714,0.181184,0.092070
0.105872,1.425816,0.181184,0.092070
0.105872,1.628397,0.179820,0.092070
0.105872,1.648323,0.179820,0.092070
0.105872,1.640574,0.178752,0.092070
0.104854,1.658286,0.193185,0.092070
0.104854,1.550907,0.184680,0.092070
0.106890,1.576368,0.178752,0.092070
0.105872,1.556442,0.193185,0.092070
0.105872,1.607364,0.184680,0.092070
0.105872,1.527660,0.178752,0.092070
0.106890,1.592973,0.178752,0.091080
0.106890,1.556442,0.182400,0.091080
0.126108,1.845928,0.187110,0.091080
0.117972,1.891863,0.188325,0.092070
0.111980,1.719171,0.188015,0.092070
0.105872,1.590759,0.184680,0.092070
0.106890,1.694817,0.179968,0.092070
0.106890,1.625076,0.179968,0.092070
0.105872,1.675998,0.179968,0.091080
0.105872,1.609578,0.178752,0.092070
0.105872,1.556442,0.196992,0.091080
0.106890,1.559763,0.181184,0.091080
0.104854,1.592973,0.189696,0.091080
0.105872,1.538730,0.187264,0.091080
0.104854,1.571940,0.177536,0.091080
0.105872,1.571940,0.179968,0.091080
0.104854,1.577475,0.179968,0.091080
0.105872,1.543158,0.179968,0.091080
0.104854,1.583010,0.179968,0.091080
0.104854,1.600722,0.178752,0.091080
0.105872,1.631718,0.178752,0.091080
0.104854,1.687068,0.182400,0.091080
0.106890,1.598508,0.193344,0.091080
0.104854,1.530981,0.178752,0.091080
0.105872,1.612899,0.196992,0.091080
0.104854,1.548693,0.179968,0.091080
0.104854,1.556442,0.179968,0.091080
0.104854,1.589322,0.178752,0.091080
0.105872,1.549800,0.179968,0.091080
0.105872,1.587438,0.181184,0.091080
0.104854,1.635039,0.179968,0.091080
0.105872,1.662714,0.178752,0.091080
0.105872,1.575261,0.181184,0.091080
0.105872,1.635039,0.178752,0.091080
0.104854,1.647216,0.179968,0.091080
0.106890,1.592973,0.194560,0.091080
0.104854,1.530981,0.182400,0.091080
0.105872,1.580796,0.192128,0.091080
0.105872,1.561977,0.186048,0.091080
0.105872,1.571940,0.179968,0.091080
0.105872,1.540944,0.181184,0.091080
0.106890,1.558656,0.179968,0.091080
0.105872,1.597401,0.179968,0.091080
0.104854,1.675998,0.177390,0.091080
0.105872,1.614006,0.179820,0.091080
0.105872,1.635039,0.178605,0.091080
0.105872,1.663821,0.179968,0.091080
0.104854,1.585224,0.187110,0.091080
0.106890,1.555335,0.191970,0.091080
0.106890,1.579689,0.182250,0.091080
0.105872,1.561977,0.191970,0.091080
0.105872,1.565298,0.191970,0.091080
0.106890,1.591866,0.181184,0.091080
0.105872,1.525446,0.179968,0.091080
0.105872,1.672677,0.181035,0.092070
0.105872,1.619541,0.181184,0.091080
0.105768,1.630611,0.179968,0.091080
