A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.040800,0.520144,0.007266,0.091080
0.060180,0.478268,0.029088,0.091172
0.042840,1.421210,0.049733,0.091172
0.042840,1.563084,0.048520,0.091080
0.043860,1.565298,0.075206,0.092070
0.089584,1.235402,0.176320,0.092070
0.105872,1.507734,0.159296,0.092163
0.105872,1.187844,0.145560,0.092070
0.104854,1.522125,0.162810,0.092070
0.105872,1.149134,0.177390,0.092070
0.105872,1.515483,0.182400,0.092070
0.105872,1.611792,0.145800,0.093060
0.104854,1.219918,0.177098,0.092070
0.105872,1.499985,0.179968,0.093060
0.105872,1.507734,0.177390,0.093060
0.103836,1.413639,0.178605,0.093060
0.104854,1.647216,0.178752,0.093154
0.105872,1.580796,0.181184,0.093060
0.105872,1.542051,0.181184,0.093060
0.105872,1.559763,0.188480,0.094050
0.104854,1.566405,0.192128,0.094050
0.106890,1.565298,0.179968,0.094050
0.104854,1.584117,0.194560,0.094050
0.105872,1.537623,0.182400,0.094050
0.105872,1.612899,0.178752,0.094050
0.106890,1.675998,0.178752,0.094050
0.105872,1.642788,0.181184,0.094050
0.106890,1.622862,0.181184,0.095040
0.105872,1.695924,0.179968,0.095040
0.105872,1.599615,0.179968,0.095040
0.105872,1.586331,0.179968,0.095040
0.105872,1.561977,0.179968,0.095040
0.105872,1.614006,0.186048,0.095040
0.105872,1.540944,0.192128,0.095136
0.107908,1.614006,0.184832,0.095040
0.105872,1.547586,0.195776,0.095040
0.105872,1.607364,0.179968,0.095040
0.106890,1.657179,0.181184,0.095040
0.107908,1.679319,0.179968,0.095040
0.105872,1.650537,0.178752,0.095040
0.107908,1.672677,0.178605,0.095040
0.105872,1.585224,0.181184,0.095040
0.107908,1.585224,0.179968,0.095040
0.105872,1.574154,0.179968,0.095040
0.107908,1.571940,0.189696,0.095040
0.106890,1.598508,0.189696,0.095040
0.106890,1.558656,0.183616,0.095040
0.106890,1.553121,0.178752,0.096030
0.106890,1.612899,0.179968,0.095040
0.105872,1.667142,0.179968,0.095040
0.107908,1.681533,0.181184,0.096127
0.105872,1.652751,0.179968,0.095040
0.106890,1.690389,0.179968,0.095040
0.105872,1.609578,0.181184,0.096030
0.107908,1.569726,0.179968,0.095040
0.105872,1.597401,0.186048,0.096030
0.107908,1.588545,0.194560,0.096030
0.105872,1.561977,0.179968,0.096030
0.107908,1.618434,0.192128,0.095040
0.105872,1.575261,0.186048,0.095040
0.107908,1.589652,0.178752,0.095040
0.108926,1.632084,0.181035,0.096030
0.106890,1.706994,0.179820,0.096127
0.106890,1.594080,0.179968,0.095040
0.106890,1.662714,0.179968,0.095040
0.106890,1.653858,0.179968,0.095040
0.105872,1.609578,0.179968,0.095040
0.105872,1.556442,0.179968,0.096127
0.105872,1.590759,0.181184,0.096127
0.105872,1.585224,0.181184,0.095040
0.106890,1.564191,0.193344,0.095040
0.106890,1.602936,0.182400,0.095040
0.105872,1.549800,0.192128,0.095040
0.106890,1.611792,0.187264,0.095040
0.105872,1.672677,0.179968,0.095040
0.106890,1.663821,0.179968,0.095040
0.105872,1.609578,0.178752,0.095040
0.107908,1.704780,0.179968,0.095040
0.105872,1.623969,0.179968,0.095040
0.105872,1.573047,0.181184,0.095040
0.106890,1.565298,0.181184,0.095040
0.105872,1.591866,0.178752,0.095040
0.105872,1.604043,0.190912,0.095040
0.106890,1.547586,0.182400,0.095040
0.104854,1.596294,0.196992,0.095040
0.106890,1.615464,0.181184,0.095040
0.105872,1.615464,0.179968,0.095040
0.106890,1.694817,0.181184,0.095040
0.105872,1.619541,0.179968,0.095040
0.106890,1.703673,0.181184,0.095040
0.105872,1.598508,0.181184,0.095040
0.106890,1.560870,0.181184,0.095040
0.106890,1.568619,0.179820,0.095040
0.106890,1.584117,0.179968,0.095040
0.105872,1.576368,0.186048,0.095040
0.106890,1.569726,0.192128,0.095040
0.106890,1.583010,0.182400,0.095040
0.106890,1.553121,0.196992,0.095136
0.106890,1.615113,0.179820,0.095136
0.105872,1.678212,0.178605,0.095040
0.107908,1.650537,0.181184,0.096127
0.105872,1.625076,0.179968,0.095040
0.105872,1.710315,0.181184,0.095136
0.107908,1.595187,0.178605,0.095040
