A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.057008,3.357265,0.344040,0.103950
0.050900,2.319768,0.198208,0.103950
0.055990,1.574154,0.033936,0.102960
0.045810,1.609578,0.049733,0.101970
0.046920,1.600722,0.048520,0.101970
0.054972,3.123115,0.320334,0.099990
0.053954,2.775822,0.283328,0.100091
0.055990,3.245765,0.337940,0.100980
0.054972,3.057411,0.311552,0.101082
0.055990,3.268065,0.335500,0.101082
0.055990,3.371436,0.344040,0.102073
0.055990,3.369204,0.341600,0.102073
0.055990,3.368088,0.340380,0.102073
0.057008,3.363624,0.337940,0.101970
0.055990,3.359495,0.339160,0.102073
0.057008,3.370320,0.340380,0.102073
0.057008,3.369530,0.339160,0.102073
0.057008,3.358380,0.337940,0.102073
0.057008,3.371760,0.339160,0.101970
0.057008,3.353920,0.336720,0.102960
0.057008,3.375105,0.341600,0.103064
0.058026,3.361725,0.337940,0.103064
0.058026,3.360610,0.337940,0.103064
0.055990,3.358380,0.337940,0.103064
0.058026,3.370645,0.340380,0.103064
0.055990,3.392640,0.344040,0.104055
0.058026,3.375900,0.339160,0.103064
0.057008,3.373990,0.339160,0.103064
0.058026,3.380680,0.340380,0.104055
0.057008,3.384828,0.341600,0.102960
0.059044,3.377016,0.339160,0.103950
0.057008,3.390408,0.341600,0.103950
0.058026,3.375900,0.339160,0.104055
0.058026,3.378132,0.339160,0.104055
0.057008,3.372552,0.340380,0.103950
0.057008,3.364740,0.337940,0.103950
0.057008,3.369204,0.337940,0.104055
0.057008,3.373668,0.337940,0.103950
0.055990,3.373668,0.339160,0.103950
0.057008,3.385944,0.340380,0.103950
0.055990,3.374784,0.340380,0.103950
0.055990,3.381480,0.340380,0.104055
0.058026,3.373668,0.337940,0.104055
0.057008,3.381480,0.337940,0.104055
0.058026,3.369204,0.339160,0.103950
0.057008,3.353580,0.336720,0.103950
0.058026,3.371436,0.337940,0.103950
0.059044,3.377016,0.339160,0.103950
0.058026,3.377016,0.339160,0.103950
0.058026,3.368088,0.339160,0.103950
0.057008,3.373668,0.339160,0.103950
0.058026,3.392640,0.341600,0.103950
0.057008,3.370320,0.339160,0.103950
0.057008,3.370645,0.339160,0.103950
0.058026,3.371760,0.339160,0.103950
0.059044,3.373668,0.339160,0.103950
0.057008,3.391524,0.341600,0.103950
0.059044,3.378132,0.339160,0.103950
0.057008,3.374784,0.339160,0.104055
0.058026,3.380364,0.339160,0.104055
0.055990,3.365856,0.337940,0.103950
0.057008,3.369204,0.337940,0.103950
0.057008,3.391524,0.341600,0.104055
0.057008,3.369204,0.337940,0.104055
0.057008,3.370320,0.336720,0.105046
0.057008,3.370320,0.339160,0.104055
0.076350,3.366185,0.337940,0.103950
0.082458,3.200050,0.312769,0.103950
0.087548,3.155450,0.313540,0.103950
0.069224,3.174405,0.306220,0.103950
0.066170,3.279215,0.320860,0.103950
0.057008,3.354696,0.336720,0.103950
0.060062,3.369204,0.339160,0.103950
0.055990,3.372552,0.340380,0.103950
0.058026,3.377016,0.339160,0.103950
0.057008,3.364740,0.337940,0.104055
0.059044,3.381480,0.340380,0.103950
0.058026,3.361392,0.336720,0.103950
0.057008,3.365856,0.337940,0.103950
0.058026,3.371436,0.339160,0.103950
0.057008,3.372552,0.339160,0.103950
0.058026,3.370320,0.339160,0.103950
0.058026,3.370320,0.339160,0.103950
0.057008,3.372552,0.339160,0.103950
0.058026,3.375900,0.339160,0.103950
0.057008,3.377016,0.339160,0.103950
0.057008,3.372552,0.341600,0.104055
0.057008,3.382596,0.340380,0.103950
0.058026,3.371436,0.339160,0.103950
0.055990,3.373668,0.339160,0.103950
0.057008,3.352805,0.336720,0.103950
0.057008,3.362508,0.336720,0.103950
0.058026,3.370320,0.337940,0.103950
0.055990,3.387060,0.341600,0.103950
0.057008,3.368415,0.339160,0.103950
0.057008,3.362840,0.339160,0.104055
0.057008,3.368415,0.339160,0.104055
0.057008,3.371760,0.339160,0.104055
0.058026,3.370320,0.342820,0.103950
