A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.116052,0.500308,0.063024,0.098010
0.126108,1.268540,0.050904,0.099000
0.051918,1.390242,0.049815,0.099000
0.043774,1.587438,0.049815,0.099000
0.044792,1.590759,0.048600,0.099000
0.119106,1.145885,0.124032,0.099000
0.161703,0.929829,0.154432,0.099000
0.156618,0.911078,0.178752,0.099000
0.147465,0.911078,0.117855,0.099000
0.160686,1.029860,0.183767,0.099000
0.146448,0.812911,0.144704,0.099000
0.163737,0.916593,0.182550,0.099000
0.146448,0.917696,0.122816,0.099000
0.163737,1.077375,0.178752,0.099000
0.162720,0.949195,0.170240,0.099000
0.164754,1.122680,0.171456,0.099000
0.159669,0.919360,0.164160,0.099000
0.159669,0.977925,0.171456,0.099000
0.161703,1.063010,0.155648,0.099000
0.164754,0.945880,0.181333,0.099000
0.163737,1.132625,0.155648,0.099000
0.164754,0.933725,0.181333,0.099000
0.164754,1.140360,0.155648,0.099000
0.162720,0.938145,0.155648,0.099000
0.164754,1.133730,0.181333,0.099000
0.163737,0.937550,0.155648,0.099000
0.164754,1.156935,0.174031,0.099000
0.164754,0.934830,0.164160,0.099000
0.164754,1.145885,0.167946,0.099000
0.164754,1.145885,0.167808,0.099000
0.165771,0.938145,0.167808,0.099000
0.163737,1.151410,0.167808,0.099000
0.165771,0.938145,0.169024,0.099000
0.164754,1.133730,0.167808,0.099000
0.164754,0.941962,0.166592,0.099990
0.163737,1.133730,0.170240,0.099990
0.164754,0.933138,0.159296,0.099990
0.164754,1.134835,0.176320,0.099000
0.164754,0.934241,0.156864,0.099000
0.164754,1.125995,0.181184,0.099000
0.164754,0.960713,0.155648,0.099000
0.163737,1.108315,0.182400,0.099990
0.164754,0.983876,0.154432,0.099000
0.164754,1.054170,0.181184,0.099000
0.174924,1.034614,0.156864,0.099990
0.163737,1.038700,0.154432,0.099990
0.164754,1.043120,0.182400,0.099990
0.163737,1.035385,0.154432,0.099990
0.165771,1.037595,0.182400,0.099990
0.164754,1.045330,0.155648,0.099990
0.163737,0.985660,0.181184,0.099990
