A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.127125,0.506920,0.016954,0.095136
0.048864,0.533368,0.013321,0.095040
0.051918,1.196692,0.035148,0.094050
0.053954,1.565298,0.048520,0.094145
0.043774,1.566405,0.048520,0.093154
0.041738,1.566405,0.081271,0.093154
0.129159,1.381394,0.207765,0.093154
0.155601,1.329412,0.168607,0.094050
0.139329,1.055124,0.181950,0.094050
0.150516,1.589322,0.173316,0.094050
0.150516,1.182350,0.204120,0.094050
0.161703,1.576368,0.162408,0.094050
0.142380,1.352638,0.162408,0.094145
0.160686,1.420104,0.223192,0.094145
0.154432,1.343790,0.209849,0.094145
0.161703,1.755702,0.181800,0.094050
0.162720,1.606257,0.216270,0.094050
0.161703,1.511902,0.209849,0.094050
0.161544,1.680426,0.192708,0.094050
0.160686,1.567202,0.219372,0.095136
0.161703,1.531810,0.204997,0.095136
0.160686,1.739097,0.200145,0.095136
0.162720,1.389136,0.221979,0.095136
0.160686,1.733562,0.184224,0.095040
0.162720,1.555335,0.218340,0.095136
0.160686,1.529874,0.203784,0.095040
0.162720,1.757916,0.203784,0.095136
0.160686,1.386924,0.223192,0.095040
0.161703,1.723599,0.187264,0.095136
0.160686,1.583010,0.217485,0.095136
0.162720,1.545372,0.202571,0.095136
0.162720,1.753488,0.204997,0.095040
0.162720,1.369359,0.219553,0.095136
0.161703,1.772307,0.185589,0.095040
0.162720,1.544265,0.221796,0.095040
0.162720,1.580474,0.204828,0.095136
0.161703,1.710315,0.203616,0.095040
0.162720,1.462132,0.223008,0.095136
0.161703,1.688175,0.181950,0.095040
0.162720,1.557549,0.219553,0.095136
0.160686,1.552824,0.201192,0.095136
0.161703,1.722492,0.201690,0.095040
0.160686,1.392606,0.220402,0.095040
0.162720,1.736883,0.184224,0.095136
0.161703,1.549800,0.217980,0.095136
0.161703,1.537340,0.199980,0.095136
0.162720,1.749060,0.203616,0.095136
0.163737,1.382643,0.220766,0.095136
0.161703,1.553121,0.218340,0.095136
0.162560,1.553121,0.198604,0.095136
0.162560,1.541764,0.206040,0.096127
0.161544,1.744632,0.217485,0.096127
0.161544,1.375864,0.192708,0.096127
0.162720,1.752381,0.215736,0.096127
0.161544,1.563084,0.197719,0.096127
0.161544,1.556442,0.214524,0.096127
0.162560,1.743525,0.207423,0.096127
0.162720,1.391499,0.201192,0.095136
0.162720,1.740204,0.201192,0.096127
0.162560,1.565298,0.213312,0.096127
0.162720,1.553121,0.192708,0.096127
0.162720,1.724706,0.216948,0.096127
0.161703,1.399090,0.203448,0.096127
0.162720,1.702566,0.202404,0.096127
0.162720,1.584117,0.216948,0.096127
0.163737,1.547586,0.186802,0.096127
0.161703,1.722492,0.219372,0.096127
0.163576,1.415680,0.199980,0.096127
0.162560,1.718508,0.203616,0.096127
0.162560,1.578582,0.220766,0.096127
0.163576,1.565298,0.184224,0.096127
0.162560,1.722492,0.221796,0.096127
0.162560,1.400196,0.201192,0.097118
0.162560,1.695924,0.203616,0.096127
0.162720,1.587438,0.217980,0.097118
0.161703,1.558656,0.184072,0.097118
0.162720,1.747953,0.224220,0.097118
0.161703,1.403514,0.198768,0.097118
0.162720,1.711422,0.202404,0.097118
0.162720,1.602936,0.221796,0.097118
0.162720,1.561977,0.181800,0.097118
0.161703,1.742418,0.223008,0.097020
0.162720,1.737990,0.203616,0.097118
0.161703,1.558656,0.223192,0.097118
0.162560,1.568619,0.180588,0.097118
0.162720,1.754595,0.221796,0.097118
0.162720,1.392454,0.202237,0.097118
0.160686,1.723599,0.201192,0.097118
0.162720,1.580796,0.224220,0.097118
0.162720,1.556142,0.184376,0.097118
0.162720,1.737990,0.220584,0.097118
