A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.207060,1.819336,0.056964,0.096030
0.182700,2.599740,0.054540,0.096030
0.047846,1.427846,0.050946,0.096030
0.043774,1.575261,0.050946,0.096030
0.043774,1.577475,0.049733,0.095040
0.163576,1.444436,0.168607,0.095040
0.232435,1.298444,0.236340,0.095040
0.213150,1.329315,0.186648,0.096030
0.262367,1.307292,0.260580,0.096030
0.212135,1.466556,0.185436,0.096030
0.260341,1.380288,0.246036,0.096030
0.254263,1.560870,0.251091,0.096030
0.239280,1.364804,0.237552,0.095836
0.239280,1.616220,0.253308,0.096030
0.264841,1.486701,0.261792,0.096030
0.260813,1.661607,0.244824,0.096030
0.260520,1.660500,0.244824,0.097020
0.262305,1.529874,0.248460,0.096030
0.264882,1.650537,0.253308,0.097020
0.266640,1.678212,0.238764,0.097020
0.264578,1.539837,0.252096,0.097020
0.266640,1.675998,0.256944,0.097020
0.261783,1.675998,0.238764,0.097020
0.262566,1.508584,0.249672,0.097020
0.266112,1.653858,0.256944,0.097020
0.267915,1.638360,0.248460,0.097020
0.264578,1.486701,0.247452,0.097020
0.266640,1.571626,0.259368,0.097020
0.263834,1.710315,0.258156,0.097020
0.264841,1.608471,0.239976,0.097020
0.260780,1.513008,0.255732,0.097020
0.266112,1.694817,0.256944,0.096824
0.262786,1.599615,0.242600,0.097020
0.262827,1.509690,0.254520,0.097020
0.267168,1.668249,0.258156,0.097020
0.264841,1.654965,0.244824,0.097020
0.265584,1.498630,0.258156,0.097020
0.266904,1.662714,0.256944,0.097020
0.262786,1.704780,0.237552,0.097020
0.264096,1.508584,0.261792,0.097020
0.266904,1.508584,0.256944,0.097020
0.265584,1.689282,0.257156,0.097020
0.264578,1.478952,0.255732,0.097020
0.261783,1.632825,0.242400,0.097020
0.262566,1.679319,0.246036,0.097020
0.265630,1.472310,0.258156,0.097020
0.265630,1.586331,0.249466,0.097020
0.262524,1.704780,0.242400,0.097020
0.262566,1.556442,0.258156,0.097020
0.264315,1.522125,0.252096,0.097020
0.258223,1.725813,0.242400,0.097020
0.261783,1.617327,0.256944,0.097020
0.259259,1.487808,0.254310,0.097020
0.260000,1.667142,0.240174,0.097020
0.262786,1.661607,0.254520,0.097020
0.257964,1.445742,0.253308,0.097020
0.262000,1.653858,0.237552,0.097020
0.260260,1.637253,0.250884,0.097020
0.261560,1.468989,0.253308,0.097020
0.260260,1.643895,0.235322,0.097020
0.263834,1.630611,0.253308,0.097020
0.263834,1.485358,0.256944,0.097020
0.262566,1.639840,0.236340,0.097020
0.264315,1.675998,0.236340,0.097020
0.260000,1.513269,0.256944,0.097020
0.261820,1.648323,0.256944,0.097020
0.261522,1.679319,0.236340,0.097020
0.262566,1.502199,0.258156,0.097020
0.262786,1.697031,0.256944,0.097020
0.261783,1.668249,0.238764,0.097020
0.263834,1.499985,0.258156,0.097020
0.263310,1.677105,0.256944,0.097020
0.263572,1.650537,0.238764,0.097020
0.260520,1.478952,0.254520,0.097020
0.261522,1.670060,0.256944,0.097020
0.262786,1.529874,0.258156,0.097020
0.265848,1.584117,0.256944,0.097020
0.263834,1.693710,0.246036,0.097020
0.265630,1.622862,0.254520,0.096030
0.265630,1.488915,0.258156,0.097020
0.265104,1.675998,0.246036,0.097020
0.264841,1.649430,0.248460,0.097020
0.263088,1.514114,0.260580,0.097020
0.260000,1.662714,0.250884,0.096030
0.260520,1.668249,0.242400,0.097020
0.264578,1.668249,0.258156,0.097020
0.264841,1.509948,0.256944,0.096030
0.268445,1.672677,0.242400,0.097020
0.264315,1.652751,0.256944,0.096030
0.262305,1.475631,0.258156,0.096030
0.263834,1.644622,0.253517,0.096030
0.260520,1.547586,0.243612,0.096030
0.260000,1.691496,0.243612,0.096030
0.261783,1.699245,0.258156,0.096030
0.261000,1.527386,0.259368,0.096030
0.262305,1.647216,0.247452,0.096030
0.247722,1.575261,0.249672,0.096030
0.250480,1.750167,0.214524,0.096030
0.258516,1.898505,0.238567,0.096030
0.259290,1.615113,0.242600,0.096030
0.260780,1.636146,0.261792,0.096030
0.259000,1.475404,0.238764,0.096030
0.261783,1.669356,0.257156,0.096030
0.259259,1.632825,0.259368,0.096030
0.265630,1.493343,0.238764,0.096030
0.266640,1.674891,0.249672,0.095040
0.263572,1.673784,0.260580,0.095040
0.261783,1.498878,0.243612,0.095040
0.267120,1.661607,0.247248,0.095040
0.257964,1.533195,0.256944,0.096030
0.265630,1.691496,0.250884,0.095040
0.260520,1.647216,0.240174,0.095040
0.260520,1.524339,0.258156,0.095040
0.265584,1.672677,0.254520,0.095040
0.260780,1.678212,0.237748,0.095040
0.265893,1.495557,0.254520,0.096030
0.261300,1.625820,0.259368,0.095040
0.261783,1.659393,0.235322,0.095040
0.261072,1.459026,0.259368,0.095040
0.260295,1.636146,0.244824,0.095040
0.260780,1.615113,0.251091,0.095040
0.264578,1.470096,0.261792,0.095040
0.261783,1.659000,0.243612,0.095040
0.264882,1.599615,0.250884,0.095040
0.258223,1.457708,0.255732,0.095040
0.261560,1.630611,0.237552,0.095040
0.263610,1.629504,0.256944,0.095040
0.259777,1.458814,0.256944,0.095040
0.265406,1.631718,0.233916,0.095040
0.262566,1.604043,0.256944,0.095040
0.263834,1.515483,0.252096,0.095040
0.261560,1.514114,0.239976,0.095040
0.264620,1.704780,0.252096,0.095040
0.260295,1.448860,0.242400,0.095040
0.263088,1.640574,0.258156,0.095040
0.262827,1.587438,0.259368,0.095040
0.261820,1.490888,0.235128,0.095040
0.262827,1.647216,0.256944,0.095040
0.258223,1.643895,0.255732,0.095040
0.265630,1.493100,0.242400,0.095040
0.262786,1.638360,0.250884,0.095040
0.262827,1.647216,0.258156,0.095040
0.258223,1.478722,0.236340,0.095040
0.258482,1.568619,0.258156,0.095040
0.264578,1.487570,0.243813,0.095040
0.264578,1.653858,0.253308,0.095040
0.261522,1.659393,0.259368,0.095040
0.260780,1.502199,0.253308,0.095040
0.262827,1.605912,0.248460,0.095040
0.259259,1.651644,0.259368,0.095040
0.262524,1.565298,0.258156,0.095040
0.259777,1.483146,0.241387,0.095040
0.260520,1.654965,0.258156,0.095040
0.259518,1.635039,0.255732,0.095040
0.259000,1.510796,0.242400,0.096030
0.260780,1.637986,0.255732,0.095040
0.259259,1.632825,0.255732,0.095040
0.261560,1.472086,0.256944,0.095040
0.259777,1.641681,0.236340,0.095040
0.262566,1.628397,0.256944,0.096030
