A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.186111,1.837064,0.029088,0.104940
0.106890,1.680426,0.029088,0.105046
0.106890,1.324988,0.040029,0.105046
0.184077,1.825984,0.030300,0.105046
0.184077,1.827092,0.030300,0.105046
0.182043,1.828200,0.029088,0.105046
0.212310,1.929028,0.055798,0.105046
0.206435,1.833740,0.043668,0.105046
0.183896,1.828200,0.031538,0.105046
0.183060,1.829308,0.030300,0.105046
0.181864,1.831524,0.030300,0.105046
0.177975,1.901328,0.038816,0.105046
0.158652,2.083470,0.050946,0.105046
0.157635,2.079030,0.047268,0.106037
0.157635,2.096790,0.049692,0.105046
0.157635,2.091240,0.048520,0.106037
0.191008,2.182004,0.063076,0.106037
0.188145,2.111220,0.060650,0.106037
0.158652,2.096790,0.048520,0.106037
0.157635,2.092350,0.049733,0.106037
0.157635,2.092350,0.046094,0.106037
0.157635,2.103450,0.049733,0.106037
0.159669,2.096790,0.048520,0.106037
0.156618,2.093460,0.049733,0.106037
0.158652,2.091240,0.046056,0.106037
0.157635,2.100120,0.049692,0.106037
0.158652,2.097900,0.049692,0.106037
0.188976,2.183370,0.060650,0.106037
0.191008,2.197558,0.065502,0.107028
0.157635,2.105670,0.049733,0.107028
0.161703,1.980240,0.041208,0.107028
0.191196,1.837064,0.030300,0.107028
0.184912,1.837064,0.030300,0.107028
