A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.303475,3.007326,0.030300,0.117929
0.150788,2.858184,0.036360,0.116820
0.288840,1.546479,0.063076,0.115947
0.301788,3.119770,0.037572,0.115947
0.301788,3.165485,0.030300,0.115947
0.301788,3.169945,0.030300,0.115947
0.302480,3.171060,0.030300,0.115830
0.302480,3.171060,0.030300,0.115830
0.301485,3.171060,0.030300,0.115830
0.301485,3.171060,0.030300,0.115947
0.301485,3.173290,0.031512,0.115830
0.298500,3.208970,0.049733,0.115947
0.270471,3.652590,0.069141,0.116938
0.252241,3.664877,0.067928,0.117929
0.257964,3.720727,0.054540,0.117929
0.258960,3.740833,0.053328,0.117929
0.258700,3.740833,0.052116,0.117929
0.258960,3.726312,0.055798,0.117929
0.259956,3.679398,0.052116,0.118920
0.259956,3.735248,0.054540,0.118920
0.259956,3.740833,0.052116,0.118920
0.262944,3.572166,0.038784,0.118920
0.280872,3.174405,0.030300,0.118920
0.303475,3.127575,0.042420,0.118920
0.288840,3.126460,0.052159,0.117929
