A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.123057,3.012891,0.031512,0.120902
0.100782,2.160060,0.040029,0.120902
0.120006,2.996005,0.030300,0.119911
0.117972,3.001580,0.030300,0.118920
0.120006,2.996196,0.030300,0.118920
0.118989,2.995083,0.030300,0.118920
0.121023,2.993970,0.030300,0.118920
0.117972,2.993970,0.032724,0.117929
0.141363,2.993970,0.057011,0.117929
0.180848,2.994890,0.046094,0.117929
0.121142,3.000465,0.030300,0.117929
0.117972,2.995083,0.048520,0.117929
0.105872,3.613495,0.049733,0.117929
0.105872,3.664877,0.049692,0.118920
0.105872,3.743067,0.049692,0.118920
0.105872,3.748654,0.050904,0.118920
0.106890,3.715114,0.047268,0.118920
0.106890,3.744182,0.047268,0.119911
0.106785,3.752003,0.050904,0.119911
0.126108,3.744182,0.050904,0.119911
0.165771,3.715114,0.061863,0.120902
0.117070,3.756480,0.063076,0.120902
0.106890,3.757598,0.049692,0.120902
0.107908,3.754244,0.049692,0.120902
0.120006,3.145415,0.042420,0.120902
0.122040,3.018305,0.030300,0.120902
