A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.122040,3.014004,0.029112,0.120902
0.159669,2.531969,0.040029,0.120902
0.121142,3.001761,0.036390,0.120902
0.121023,3.002874,0.030300,0.119911
0.121023,3.001761,0.031512,0.119911
0.121023,3.002874,0.030300,0.119911
0.120006,3.001761,0.030325,0.118920
0.121023,3.006040,0.030325,0.118920
0.118989,2.998422,0.030325,0.118920
0.121023,2.996196,0.030325,0.118920
0.120006,2.997309,0.030300,0.118920
0.131193,3.466296,0.048520,0.118920
0.167805,3.662643,0.069141,0.118920
0.107908,3.738599,0.055798,0.119911
0.105872,3.740828,0.050904,0.119911
0.106890,3.726312,0.050946,0.119911
0.105872,3.712908,0.047268,0.120902
0.107908,3.748654,0.050904,0.120902
0.106890,3.745300,0.049692,0.120902
0.106890,3.745300,0.047268,0.120902
0.108926,3.711791,0.049692,0.120902
0.106890,3.746418,0.050904,0.120902
0.131322,3.749772,0.053328,0.120902
0.175096,3.739716,0.063076,0.121893
0.174752,3.255800,0.044881,0.120902
0.124074,3.023880,0.029088,0.120902
