A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.241274,1.049750,0.029088,0.104055
0.156240,1.024335,0.030300,0.104055
0.239280,1.003340,0.040029,0.104055
0.240277,1.046435,0.030300,0.103950
0.242028,1.045330,0.030300,0.103950
0.273900,1.250886,0.047307,0.104055
0.240036,1.056380,0.047307,0.104055
0.240036,1.048645,0.030300,0.104055
0.240277,1.047540,0.030300,0.104055
0.240277,1.047540,0.030300,0.104055
0.240277,1.045330,0.030300,0.104055
0.240277,1.047540,0.030300,0.104055
0.234530,1.216600,0.046094,0.104055
0.212344,1.286278,0.049733,0.104055
0.212344,1.286278,0.049733,0.104055
0.216408,1.400355,0.058224,0.104055
0.245630,1.365910,0.066715,0.104055
0.215392,1.279642,0.047307,0.104055
0.211328,1.287384,0.049692,0.105046
0.212344,1.288490,0.049692,0.105046
0.212344,1.290702,0.049692,0.104055
0.212344,1.282960,0.049733,0.105046
0.212344,1.282960,0.047268,0.105046
0.212344,1.279642,0.049692,0.104055
0.212344,1.288490,0.049692,0.105046
0.212344,1.289596,0.048480,0.104055
0.215392,1.288490,0.055798,0.104055
0.249936,1.376970,0.067928,0.105046
0.218440,1.337154,0.050946,0.105046
0.212344,1.292914,0.049733,0.105046
0.212344,1.289596,0.049733,0.105046
0.212344,1.290702,0.049733,0.104940
0.213360,1.282960,0.047268,0.105046
0.212344,1.284066,0.049733,0.104940
0.213360,1.292914,0.049733,0.105046
0.212344,1.291808,0.047307,0.105046
0.217424,1.296232,0.037572,0.105046
0.245508,1.086215,0.033936,0.105046
0.274896,1.191162,0.057011,0.104940
