A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.305465,2.995083,0.029088,0.118920
0.305465,1.659393,0.041242,0.117929
0.103530,2.457532,0.030300,0.116820
0.301485,2.961693,0.030300,0.116938
0.301788,2.965032,0.030300,0.115830
0.301485,2.963919,0.033936,0.115947
0.300490,2.975049,0.049733,0.115947
0.294816,2.965032,0.047307,0.115947
0.301788,2.963919,0.030300,0.115947
0.301788,2.963919,0.030300,0.115947
0.301485,2.965032,0.030300,0.115830
0.298800,3.317868,0.030300,0.115830
0.269458,3.644771,0.059437,0.115947
0.271005,3.680515,0.053328,0.115830
0.269990,3.680515,0.054540,0.115830
0.269990,3.728546,0.054540,0.116938
0.269990,3.741946,0.054540,0.116938
0.264915,3.470760,0.063076,0.117929
0.267960,3.710674,0.069141,0.117929
0.270471,3.679398,0.053328,0.117929
0.270471,3.739710,0.054540,0.117929
0.270471,3.738599,0.052116,0.117929
0.294588,3.452904,0.038784,0.118920
0.304470,2.989518,0.029088,0.117929
