A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.055990,0.715847,0.040029,0.115830
0.054972,0.903890,0.037603,0.114956
0.229310,1.837064,0.030300,0.112974
0.246470,2.973936,0.029088,0.113965
0.241274,2.985066,0.030300,0.113965
0.241032,2.990631,0.030300,0.113965
0.243512,2.996196,0.031512,0.113965
0.273900,2.992857,0.053372,0.113965
0.263940,2.976162,0.050904,0.114956
0.242028,2.999350,0.029088,0.114956
0.241032,2.998422,0.030300,0.114956
0.241032,2.998422,0.030300,0.114956
0.218440,3.663760,0.057011,0.114956
0.217424,3.661526,0.052116,0.115947
0.217424,3.737474,0.052116,0.115947
0.217424,3.731897,0.050904,0.116938
0.218440,3.744182,0.053328,0.116938
0.219456,3.664877,0.065502,0.117929
0.238000,3.747536,0.067928,0.117929
0.239040,3.737482,0.052116,0.117929
0.214120,3.745301,0.050904,0.117929
0.218225,3.739716,0.044844,0.117929
0.218440,3.091895,0.044844,0.117929
0.244020,3.027225,0.030300,0.117929
0.243024,3.024995,0.030300,0.117929
