A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.184077,1.844820,0.029088,0.105930
0.100782,1.649430,0.031512,0.104940
0.183240,1.384712,0.035177,0.104940
0.183060,1.841496,0.030300,0.105930
0.187128,1.943432,0.041208,0.104940
0.234696,1.872520,0.059437,0.104940
0.188976,1.844820,0.030300,0.105930
0.184077,1.842604,0.030300,0.105930
0.183060,1.843712,0.030300,0.105930
0.184077,1.843712,0.030300,0.105930
0.183060,1.843712,0.030300,0.104940
0.175941,1.940108,0.044844,0.104940
0.157635,2.076810,0.047307,0.104940
0.157635,2.085690,0.047268,0.104940
0.161703,2.203113,0.054585,0.105930
0.207264,2.115660,0.071567,0.105930
0.167805,2.090130,0.047268,0.105930
0.157635,2.094570,0.049692,0.105930
0.157635,2.093460,0.048480,0.106037
0.157635,2.086800,0.049733,0.106037
0.157635,2.093460,0.046056,0.105930
0.157635,2.095680,0.049692,0.106037
0.158652,2.093460,0.048480,0.106037
0.158652,2.087910,0.049692,0.105930
0.157635,2.091240,0.046056,0.105930
0.161703,2.208900,0.050946,0.105930
0.207264,2.123430,0.070354,0.107028
0.169839,2.091240,0.050946,0.105930
0.157635,2.097900,0.049733,0.107028
0.158652,2.097900,0.048520,0.107028
0.165771,2.097900,0.038784,0.107028
0.187128,1.964700,0.029088,0.107028
0.185094,1.851468,0.029088,0.106920
