A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.140484,1.839280,0.029088,0.105046
0.140484,1.315034,0.041242,0.105046
0.167805,1.830416,0.030325,0.104055
0.184077,1.829308,0.029088,0.104055
0.182880,1.936950,0.035148,0.104055
0.217424,1.860332,0.060650,0.105046
0.206045,1.832632,0.032724,0.104055
0.183060,1.833740,0.030300,0.103950
0.182880,1.831524,0.029088,0.103950
0.182880,1.832632,0.029088,0.104055
0.183896,1.830416,0.030300,0.103950
0.182880,1.881384,0.036360,0.103950
0.160686,2.082360,0.050904,0.103950
0.156618,2.084580,0.046094,0.103950
0.157635,2.091240,0.049733,0.104055
0.155601,2.188670,0.049733,0.104055
0.196088,2.122010,0.069141,0.104055
0.181026,2.093460,0.052159,0.105046
0.157635,2.093460,0.048480,0.105046
0.156618,2.090130,0.048520,0.105046
0.157635,2.090130,0.046094,0.105046
0.157635,2.094570,0.048520,0.105046
0.157635,2.096790,0.048480,0.105046
0.157635,2.089020,0.046094,0.105046
0.157635,2.087910,0.049733,0.105046
0.157635,2.100120,0.047268,0.105046
0.194056,2.182260,0.069141,0.106037
0.184077,2.102340,0.054585,0.105046
0.157635,2.120100,0.049733,0.106037
0.157635,2.095680,0.042420,0.106037
0.181026,1.980240,0.030300,0.105046
0.185094,1.838172,0.030300,0.105930
