A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.188976,2.999535,0.029088,0.118920
0.066170,2.999535,0.031512,0.118920
0.181204,0.744770,0.037572,0.117929
0.180848,2.908269,0.030300,0.116938
0.198120,2.977275,0.044844,0.116938
0.234003,2.971710,0.060650,0.116938
0.205632,2.978388,0.030300,0.116938
0.187960,2.986179,0.030300,0.115947
0.191008,2.986179,0.031512,0.115947
0.187960,2.985066,0.030300,0.115830
0.187960,2.983953,0.030300,0.115947
0.187960,2.982840,0.046056,0.115947
0.163576,3.535305,0.054540,0.115947
0.160686,3.653707,0.048480,0.116938
0.172720,3.728546,0.057011,0.116938
0.211328,3.741950,0.070354,0.117929
0.191008,3.735248,0.054540,0.117929
0.163737,3.671579,0.048480,0.117929
0.162720,3.754244,0.052116,0.118920
0.165771,3.754244,0.050904,0.118920
0.162720,3.746418,0.050946,0.118920
0.162720,3.702855,0.048480,0.118920
0.164754,3.747535,0.048480,0.118920
0.181864,3.277692,0.039996,0.118920
0.188976,3.006040,0.039996,0.118920
