A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.043774,3.357265,0.004844,0.095040
0.060062,2.282160,0.027876,0.095040
0.045900,1.574154,0.050946,0.095040
0.054972,1.591866,0.053372,0.094050
0.043774,1.589652,0.080058,0.093060
0.059044,2.579840,0.280203,0.093060
0.063116,2.557522,0.280896,0.093060
0.053954,2.682144,0.283561,0.093060
0.061080,2.686592,0.274816,0.094050
0.064134,2.772216,0.308660,0.094050
0.061080,2.846720,0.295974,0.094050
0.063116,2.933456,0.305718,0.094050
0.063116,2.955015,0.281358,0.095040
0.059044,2.817808,0.296460,0.095040
0.062098,2.841160,0.289884,0.095040
0.061080,2.841160,0.302064,0.095040
0.058026,2.880080,0.278922,0.095040
0.061080,2.823368,0.292320,0.095040
0.066170,2.780000,0.280140,0.095040
0.060062,2.807800,0.293538,0.095040
0.060062,2.840376,0.294756,0.095040
0.058026,2.941659,0.276486,0.095040
0.068206,2.880444,0.303282,0.095040
0.066170,2.899365,0.279380,0.095040
0.059044,2.764692,0.283794,0.095040
0.064134,2.882670,0.291102,0.095040
0.060062,2.867088,0.299628,0.096030
0.054972,2.871540,0.287448,0.096030
0.062098,2.824794,0.297192,0.096030
0.061080,2.791120,0.276486,0.096030
0.061080,2.796969,0.304500,0.096030
0.067188,2.863749,0.288666,0.096030
0.060062,2.755536,0.289884,0.096030
0.058026,2.919399,0.277704,0.096030
0.071260,2.825592,0.309372,0.096030
0.055990,2.796680,0.267960,0.096030
0.061080,2.810024,0.295974,0.096030
0.053954,2.941659,0.282576,0.096030
0.067188,2.851168,0.288666,0.096030
0.061080,2.867088,0.294756,0.096030
0.064134,2.862288,0.286230,0.096030
0.061080,2.854845,0.281358,0.096030
0.060062,2.843715,0.294756,0.096030
0.058026,2.946111,0.272060,0.096030
0.062098,2.929416,0.282576,0.096030
0.062098,2.860064,0.285012,0.096030
0.066170,2.876744,0.298410,0.096030
0.054972,2.876744,0.291102,0.096030
0.060062,2.820342,0.297192,0.096030
0.064134,2.901591,0.278922,0.096030
0.057008,2.834488,0.288666,0.096030
0.059044,2.913440,0.277704,0.096030
0.067188,2.840048,0.277704,0.097020
0.057008,2.921625,0.305718,0.096127
0.061080,2.959032,0.281358,0.097020
0.061080,2.881192,0.317898,0.096030
0.065152,2.805576,0.280140,0.096030
0.062098,2.910104,0.289884,0.096030
0.063116,2.878968,0.274500,0.096030
0.061080,2.774440,0.288666,0.096030
0.061080,2.774440,0.295974,0.096030
0.067188,2.826704,0.278922,0.097020
0.057008,2.839263,0.302064,0.097020
0.061080,2.841160,0.293538,0.096030
0.066170,3.007960,0.306936,0.096030
0.054972,2.814472,0.286230,0.097020
0.061080,2.902704,0.306936,0.096030
0.066170,2.836712,0.288666,0.096030
0.062098,2.938320,0.285012,0.097020
0.054972,2.790291,0.292320,0.096030
0.064134,2.882670,0.297192,0.096030
0.061080,2.863400,0.283794,0.097020
0.064134,2.905656,0.298410,0.096030
0.062098,2.856728,0.291102,0.097020
0.065152,2.820342,0.278922,0.097118
0.066170,2.823368,0.288666,0.097020
0.062098,2.998422,0.310590,0.097020
0.069224,2.801128,0.283794,0.097020
0.072278,2.771104,0.283794,0.096030
0.059044,2.938320,0.297192,0.096030
0.061080,2.816696,0.281358,0.097020
0.062098,2.920512,0.284260,0.096030
0.066170,2.753312,0.294756,0.096030
0.064134,2.878968,0.285012,0.096030
0.060062,2.881192,0.314244,0.096030
0.071260,2.845941,0.287448,0.097020
0.059044,2.930529,0.288666,0.097020
0.067188,2.704384,0.283794,0.096030
0.059044,2.807800,0.281358,0.096030
0.067188,2.821455,0.293538,0.097020
0.067188,2.781112,0.292320,0.097020
0.059044,2.880444,0.283040,0.096030
0.061080,2.790008,0.293538,0.096030
0.060062,2.922738,0.283794,0.096030
0.061080,2.882670,0.273280,0.096030
0.060062,2.864512,0.306936,0.097020
0.053954,2.940128,0.276940,0.097020
0.062098,2.832264,0.309372,0.097118
0.059044,2.872296,0.289884,0.097020
0.067188,2.799195,0.288666,0.097020
0.062098,2.849280,0.288666,0.097020
0.060062,2.890461,0.289884,0.097020
0.062098,2.887864,0.291102,0.097020
0.066170,2.858952,0.278922,0.097020
0.062098,2.814472,0.286230,0.097020
0.061080,2.933868,0.288666,0.096030
0.065152,2.933868,0.313026,0.097020
0.062098,2.838936,0.279380,0.097020
0.055990,2.832264,0.297192,0.097020
0.066170,2.879331,0.298410,0.097020
0.061080,2.714392,0.275268,0.097020
0.069224,2.852619,0.286230,0.097020
0.064134,2.792232,0.283794,0.097020
0.064134,2.805873,0.274050,0.097020
0.061080,2.971710,0.302064,0.096030
0.062098,2.834488,0.282576,0.096030
0.069224,2.823368,0.291102,0.097020
0.065152,2.825592,0.295974,0.096030
0.068206,2.817808,0.283794,0.097020
0.062098,2.818116,0.292320,0.097020
0.064134,2.854504,0.274500,0.097020
0.063116,2.784448,0.283794,0.097020
0.062098,2.926077,0.281820,0.096030
0.054972,2.898252,0.293538,0.097020
0.061080,2.853732,0.286230,0.097020
0.057008,2.923851,0.298410,0.097020
0.065152,2.801128,0.275268,0.097020
0.059044,2.836712,0.297192,0.097020
0.060062,2.870072,0.297192,0.097020
0.070242,2.934568,0.280140,0.097020
0.054972,2.795856,0.311808,0.097020
0.055990,2.924964,0.278160,0.096030
0.053954,2.903432,0.294756,0.097020
0.068206,2.824794,0.285012,0.097020
0.066170,2.874879,0.314244,0.097020
0.064134,2.831472,0.286700,0.097020
0.064134,2.857071,0.292320,0.097020
0.055990,2.924964,0.306936,0.097020
0.065152,2.786672,0.291102,0.097020
0.061080,2.751088,0.277704,0.097020
0.068206,2.762208,0.288666,0.097020
0.068206,2.756648,0.288666,0.097020
0.062098,2.778888,0.283794,0.097020
0.065152,2.920512,0.280600,0.097020
0.054972,2.795568,0.293538,0.097020
0.065152,2.900096,0.286700,0.097020
0.065152,2.880080,0.313540,0.097020
0.060062,2.838936,0.313026,0.097020
0.068206,2.815584,0.289884,0.097020
0.071260,2.875632,0.281358,0.097020
0.055990,2.920112,0.303282,0.097118
0.062098,2.922738,0.270840,0.097020
0.064134,2.900096,0.286230,0.097020
0.059044,2.840048,0.306936,0.097020
0.052936,2.881192,0.291102,0.097020
0.063116,2.890088,0.282576,0.097020
0.067188,2.787784,0.287448,0.097020
0.062098,2.790008,0.277704,0.097020
0.064134,2.841489,0.302064,0.097020
0.069224,2.753312,0.280140,0.097020
0.062098,2.823368,0.293538,0.097020
0.064134,2.835600,0.285012,0.097020
0.055990,2.897139,0.275720,0.097020
0.055990,2.952789,0.298410,0.097020
0.062098,2.927190,0.325206,0.097020
0.059044,2.827020,0.281820,0.097020
0.061080,2.785560,0.281358,0.097020
0.061080,2.855616,0.300846,0.097118
0.063116,2.820032,0.293538,0.097020
0.065152,2.781112,0.280140,0.097020
0.053954,2.825592,0.286230,0.097020
0.060062,2.871184,0.286230,0.097118
0.061080,2.828133,0.288666,0.096030
0.067188,2.826704,0.285012,0.097020
0.061080,2.822256,0.295974,0.097020
0.064134,2.883416,0.276940,0.097020
0.059044,2.890088,0.311808,0.097020
0.068206,2.854504,0.278160,0.097020
0.058026,2.920112,0.313026,0.097020
0.058026,2.827816,0.288666,0.097020
0.069224,2.842602,0.292320,0.097020
0.066170,2.742192,0.286230,0.097020
0.066170,2.863400,0.280140,0.097020
0.062098,2.821144,0.274050,0.097118
0.068206,2.822256,0.294756,0.097118
0.066170,2.871184,0.294756,0.097020
0.059044,2.865624,0.300846,0.096030
0.058026,2.827816,0.285012,0.097020
0.063116,2.898252,0.299628,0.096030
0.064134,2.884528,0.308154,0.097020
0.066170,2.802240,0.281358,0.097020
0.059044,2.915664,0.297192,0.097020
0.064134,2.708832,0.285012,0.097020
0.067188,2.726624,0.285012,0.097020
0.067188,2.786672,0.285012,0.097020
0.064134,2.857840,0.283794,0.097020
0.059044,2.768880,0.282576,0.096030
0.068206,2.768880,0.272832,0.096030
0.066170,2.865624,0.306936,0.097020
0.064134,2.886752,0.280140,0.097020
0.069224,2.837824,0.288429,0.096030
0.061080,2.778888,0.297192,0.097020
0.063116,2.828133,0.285012,0.096030
0.059044,2.859297,0.304500,0.096030
0.063116,2.833376,0.288666,0.097020
0.062098,2.892312,0.273280,0.097020
0.055990,2.902320,0.292320,0.097020
0.059044,2.870072,0.292320,0.097020
0.055990,2.825907,0.302064,0.097020
0.060062,2.880444,0.286230,0.097020
