A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.043860,0.548796,0.007266,0.087120
0.066170,0.974610,0.033936,0.087120
0.123178,0.473860,0.033936,0.087120
0.123178,0.471656,0.031486,0.087120
0.122160,0.470554,0.031486,0.087120
0.120006,0.470554,0.030300,0.087120
0.121142,0.470554,0.030275,0.087120
0.123178,0.470554,0.031486,0.087120
0.121023,0.470554,0.031486,0.087120
0.126232,0.470554,0.030300,0.087120
0.122160,0.471656,0.029088,0.088110
0.134376,0.471656,0.030300,0.087120
0.216408,0.478268,0.100845,0.088110
0.249690,0.485982,0.147136,0.088110
0.249690,0.484880,0.152000,0.088110
0.201168,0.483778,0.119070,0.088110
0.261870,0.487084,0.145920,0.088110
0.261870,0.482676,0.126360,0.088110
0.212344,0.488186,0.154432,0.089100
0.259840,0.489288,0.152000,0.089100
0.259840,0.489288,0.155648,0.089100
0.216408,0.484880,0.125248,0.089100
0.264915,0.489288,0.150784,0.089100
0.263900,0.489288,0.147136,0.089190
0.252735,0.489288,0.149568,0.089100
0.250705,0.491492,0.145920,0.090090
0.255270,0.490390,0.152000,0.090090
0.261590,0.490390,0.150784,0.090090
0.264393,0.491492,0.152000,0.090090
0.265930,0.491492,0.150784,0.090090
0.260554,0.490390,0.153216,0.090090
0.260064,0.490390,0.149568,0.090090
0.262885,0.491492,0.152000,0.090090
0.266945,0.492594,0.152000,0.090090
0.263900,0.491492,0.152000,0.090090
0.264915,0.491492,0.150784,0.090090
0.264915,0.492594,0.149568,0.090090
0.265930,0.490390,0.149568,0.090090
0.264915,0.491492,0.148352,0.090090
0.263088,0.492594,0.152000,0.090181
0.264393,0.492594,0.150784,0.090090
0.266419,0.492594,0.148352,0.090090
0.264915,0.491492,0.150784,0.090090
0.267960,0.491492,0.149568,0.090090
0.266945,0.492594,0.152000,0.090090
0.264915,0.491492,0.150784,0.090090
0.263900,0.492594,0.149568,0.090181
0.266419,0.492594,0.150784,0.090090
0.261820,0.492594,0.150784,0.090090
0.256289,0.491492,0.152000,0.090090
0.256289,0.582958,0.134976,0.090090
0.250743,0.492594,0.150784,0.090090
0.265930,0.492594,0.149568,0.090090
0.267960,0.492594,0.152000,0.090090
0.265406,0.492594,0.150784,0.091080
0.265930,0.492594,0.150784,0.090090
0.263610,0.493696,0.150784,0.090090
0.264915,0.492594,0.152000,0.091080
0.266945,0.493041,0.149568,0.090090
0.267960,0.492594,0.153216,0.090090
0.260813,0.492594,0.150784,0.091080
0.266945,0.493696,0.152000,0.091080
0.265930,0.493696,0.150784,0.090090
0.266945,0.494798,0.149568,0.091080
0.267960,0.493696,0.152000,0.091080
0.266945,0.492594,0.150784,0.091080
0.265930,0.492594,0.150784,0.091080
0.267960,0.493696,0.150784,0.091080
0.262885,0.492594,0.148352,0.091080
0.262885,0.493696,0.148352,0.091080
0.265930,0.492594,0.149568,0.091080
0.260855,0.492594,0.150784,0.091080
0.267960,0.492594,0.150784,0.091080
0.267960,0.494798,0.150784,0.091080
0.264915,0.492594,0.150784,0.091080
0.265930,0.493696,0.149568,0.091080
0.266945,0.493696,0.150784,0.091080
0.263610,0.493696,0.150784,0.091080
0.264132,0.493696,0.149568,0.091080
0.265930,0.493696,0.149568,0.091080
0.267960,0.494798,0.150784,0.091080
0.265930,0.493696,0.150784,0.091080
0.266945,0.493696,0.149568,0.091172
0.266945,0.492594,0.150784,0.091080
0.265930,0.494798,0.150784,0.091172
0.259518,0.494798,0.150784,0.091172
0.265144,0.493696,0.148352,0.091172
0.260341,0.494798,0.149568,0.091172
0.265930,0.492594,0.152000,0.091172
0.262860,0.493696,0.150784,0.091172
0.264620,0.493696,0.152000,0.091080
0.266945,0.493696,0.150784,0.091172
0.264915,0.493696,0.150784,0.091080
0.265930,0.492594,0.152000,0.091172
0.267960,0.493696,0.150784,0.091172
0.262885,0.493696,0.149568,0.091172
0.266945,0.493696,0.150784,0.091172
0.263900,0.493696,0.149568,0.091172
0.267960,0.494798,0.152000,0.091172
0.263900,0.493696,0.148352,0.091080
0.265930,0.493696,0.150784,0.091080
0.262827,0.494798,0.150784,0.091080
0.259806,0.492594,0.149568,0.091080
0.267960,0.494798,0.152000,0.091080
0.265406,0.493696,0.153216,0.091080
0.265930,0.492594,0.149568,0.091172
0.265930,0.493696,0.150784,0.091172
0.265930,0.494798,0.149568,0.091080
