A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.166460,3.346115,0.015743,0.099100
0.117972,2.354310,0.020587,0.099100
0.045810,1.587438,0.050946,0.098109
0.045810,1.605150,0.051030,0.097118
0.046828,1.601829,0.048600,0.096127
0.077368,2.736632,0.220766,0.096127
0.092638,2.783336,0.294272,0.097118
0.085512,2.570854,0.269730,0.097118
0.088479,2.711056,0.298165,0.097118
0.104751,3.071880,0.321975,0.097118
0.101700,3.086349,0.317806,0.097118
0.104751,3.118626,0.323604,0.097118
0.103734,3.199875,0.334512,0.097118
0.103734,3.067365,0.312954,0.098109
0.113904,3.160920,0.322658,0.098109
0.115938,3.152016,0.316593,0.098109
0.118989,3.120852,0.325084,0.098109
0.121023,3.206553,0.321445,0.099100
0.115938,3.173290,0.317544,0.099000
0.126108,3.126417,0.331695,0.099100
0.122936,3.143185,0.317806,0.099100
0.117972,3.251073,0.327240,0.099100
0.136010,3.226810,0.315120,0.099100
0.096615,3.154335,0.323871,0.099100
0.132210,3.183325,0.318756,0.100091
0.102717,3.183325,0.321445,0.099100
0.105768,3.178865,0.326297,0.099100
0.102717,3.194475,0.316593,0.100091
0.121023,3.193360,0.323871,0.100091
0.117972,3.118655,0.323190,0.100091
0.105768,3.039490,0.303000,0.100091
0.109836,3.237960,0.311741,0.100091
0.114921,3.164370,0.322392,0.100091
0.118989,3.213430,0.322126,0.099990
0.112887,3.033915,0.314860,0.100091
0.115938,3.146451,0.314860,0.100091
0.122040,3.204327,0.311741,0.100091
0.118989,3.165485,0.322392,0.100091
0.108819,3.079630,0.323871,0.100091
0.113904,3.154242,0.321445,0.100091
0.115938,3.186670,0.322392,0.100091
0.117972,3.129805,0.305676,0.099990
0.115938,3.279215,0.339080,0.099990
0.108819,3.182067,0.312954,0.099990
0.124074,3.177750,0.304463,0.100091
0.118989,3.050733,0.306383,0.100091
0.118989,3.219005,0.321445,0.100091
0.121023,3.168830,0.325084,0.100091
0.100683,3.177750,0.319968,0.100091
0.126108,3.192245,0.314167,0.100091
0.121023,3.175520,0.325759,0.100091
0.108819,3.248676,0.321180,0.100091
0.121023,3.038375,0.319545,0.100091
0.110853,3.229040,0.329936,0.100091
0.108819,3.241305,0.326297,0.100091
0.114808,3.146530,0.330876,0.100091
0.114921,3.285576,0.322392,0.101082
0.117972,3.163255,0.318330,0.100091
0.120006,3.162140,0.324816,0.101082
0.111870,3.205625,0.327104,0.101082
0.113904,3.152105,0.318756,0.100091
0.102717,3.037377,0.320232,0.101082
0.117972,3.138660,0.318756,0.101082
0.112887,3.186670,0.312954,0.100091
0.133227,3.269994,0.331814,0.101082
0.116955,3.212315,0.309825,0.101082
0.114921,3.199875,0.334125,0.101082
0.107802,3.138725,0.301788,0.100091
0.124074,3.100815,0.312696,0.101082
0.109836,3.162140,0.319968,0.100091
0.109836,3.206740,0.313908,0.100091
0.118989,3.206740,0.318756,0.101082
0.115938,3.177615,0.324816,0.100980
0.113904,3.196705,0.312954,0.101082
0.123057,3.048410,0.321975,0.100091
0.114921,3.191130,0.325084,0.101082
0.108819,3.230155,0.317115,0.101082
0.106785,3.130920,0.304463,0.101082
0.105768,3.094140,0.315120,0.101082
0.105768,3.163146,0.319968,0.101082
0.121023,3.158694,0.311040,0.100091
0.106785,3.152105,0.323190,0.100091
0.112887,3.172050,0.323456,0.101082
0.106785,3.109735,0.315380,0.101082
0.124074,3.060675,0.322126,0.101082
0.111870,3.055100,0.303000,0.101082
0.123952,3.159910,0.332088,0.101082
0.124074,3.124191,0.301788,0.101082
0.125091,3.136495,0.319968,0.101082
0.113904,3.109735,0.319968,0.101082
0.107802,3.190971,0.323604,0.101082
0.116955,3.217683,0.316593,0.101082
0.111870,3.072993,0.318756,0.101082
0.107802,3.199875,0.320232,0.101082
0.118989,3.178728,0.324816,0.101082
0.123057,3.136495,0.327910,0.101082
0.116955,3.110835,0.319019,0.101082
0.117972,3.096366,0.322658,0.101082
0.115938,3.150990,0.318756,0.101082
0.125091,3.206553,0.304463,0.101082
0.116955,3.188900,0.315120,0.100091
0.114921,3.248847,0.322126,0.099990
0.120006,3.132035,0.312696,0.100091
0.116955,3.081860,0.304463,0.100091
0.115938,3.164370,0.330876,0.101082
0.117856,3.179980,0.325084,0.101082
0.128142,3.122000,0.321860,0.101082
0.110853,3.183325,0.322658,0.101082
0.125091,3.143112,0.319968,0.101082
0.123952,3.125304,0.321180,0.101082
0.113904,3.205625,0.323871,0.101082
0.121023,3.128643,0.319545,0.100091
0.121023,3.137547,0.318592,0.101082
0.105768,3.066315,0.324548,0.100091
0.120006,3.134208,0.321445,0.101082
0.115938,3.203214,0.321180,0.101082
0.109836,3.052959,0.320915,0.101082
0.108819,3.058445,0.319440,0.101082
0.117972,3.156468,0.318756,0.099990
0.112887,3.086349,0.308102,0.101082
0.110853,3.020682,0.320232,0.101082
0.106785,3.179980,0.319545,0.101082
0.110853,3.218796,0.317544,0.100091
0.121023,3.119770,0.312954,0.101082
0.125091,3.148760,0.321180,0.101082
0.123057,3.200050,0.318493,0.101082
0.115938,3.125345,0.327240,0.100091
0.128142,3.154335,0.319968,0.099990
0.105768,3.184440,0.319968,0.100980
0.106785,3.199875,0.316071,0.099990
0.124074,2.966145,0.299364,0.099990
0.105768,3.197649,0.328723,0.099990
0.115938,3.083010,0.318330,0.099990
0.123057,3.165372,0.317282,0.099990
0.128142,3.205440,0.326970,0.099990
0.116955,3.236604,0.311484,0.099990
0.121023,3.140886,0.322392,0.099990
0.113904,3.184293,0.320915,0.099990
0.095598,3.203395,0.323871,0.099990
0.118989,3.200050,0.312438,0.099990
0.110853,3.103044,0.308102,0.100091
0.107590,3.021650,0.317806,0.099990
0.105768,3.192084,0.318493,0.099990
0.116955,3.147645,0.311741,0.100980
0.118989,3.081860,0.318756,0.099990
0.118989,3.127530,0.319968,0.099990
0.131193,3.205625,0.313390,0.099990
0.124074,3.179980,0.328452,0.099990
0.113904,3.089688,0.308102,0.099990
0.118989,3.129805,0.320915,0.099990
0.122040,3.126460,0.317806,0.099990
0.115938,3.214545,0.314685,0.099990
0.102717,3.169945,0.329120,0.099990
0.111870,3.192245,0.325084,0.099990
0.117972,3.177615,0.317544,0.099990
0.104751,3.233500,0.320232,0.099990
0.110853,3.161025,0.319968,0.099990
0.114921,3.109722,0.307848,0.099990
0.121023,3.174405,0.316332,0.099990
0.115938,3.108620,0.313728,0.099990
0.123057,3.172175,0.313908,0.099990
0.123057,3.172175,0.312438,0.099990
0.109836,3.047394,0.314167,0.099990
0.114921,3.200988,0.322392,0.099990
0.114921,3.160920,0.303250,0.099990
0.121023,3.248847,0.324280,0.099990
0.120006,3.126460,0.314600,0.099990
0.117972,3.104160,0.328050,0.099990
0.117972,3.196705,0.326297,0.099990
0.114921,3.224580,0.314167,0.099990
0.113904,3.029455,0.321445,0.099990
0.112887,3.188745,0.323070,0.099990
0.120006,3.099700,0.312255,0.099990
0.110853,3.148760,0.325084,0.099990
0.117972,3.173290,0.321445,0.099990
0.110853,3.137610,0.321445,0.100091
0.112887,3.252455,0.314167,0.099990
0.120006,3.243535,0.322658,0.101082
0.120006,3.172175,0.319704,0.101082
0.113904,3.167715,0.329392,0.099990
0.121023,3.089688,0.324816,0.099990
0.111870,3.179980,0.320232,0.099990
0.121023,3.162140,0.322126,0.099990
0.100683,3.235730,0.321445,0.099990
0.134244,3.058445,0.320915,0.099990
0.113904,3.057330,0.315380,0.099990
0.120006,3.080745,0.309060,0.099990
0.122040,3.157680,0.324816,0.099990
0.122040,3.251340,0.314685,0.099990
0.098649,3.215660,0.314944,0.099990
0.110853,3.119770,0.325620,0.101082
0.105768,3.244650,0.327510,0.100980
0.110853,3.042835,0.310528,0.100980
0.118989,3.192084,0.312954,0.099990
0.121023,3.164259,0.318756,0.099990
0.116955,3.155450,0.327510,0.100980
0.126108,3.069595,0.320915,0.100980
0.121023,3.206740,0.322392,0.099990
0.104751,3.197820,0.299364,0.100980
0.124074,3.225474,0.320232,0.101082
0.116955,3.192245,0.328050,0.099990
0.102717,3.192084,0.310528,0.100980
0.110853,3.124230,0.321445,0.100980
0.123057,3.229926,0.317282,0.100091
0.122040,3.086320,0.322658,0.100091
0.114921,3.198935,0.316332,0.099990
0.114921,3.192245,0.318756,0.100980
0.124074,3.192245,0.320232,0.100091
0.116955,3.146530,0.319968,0.101082
0.121023,3.205440,0.319968,0.101082
0.111870,3.133150,0.321180,0.100980
0.111870,3.193360,0.319968,0.100980
0.127125,3.118626,0.321445,0.100980
0.125091,3.152105,0.298152,0.099990
0.111870,3.056298,0.316593,0.100091
0.115938,3.143112,0.319968,0.100980
0.122040,3.110835,0.312180,0.099990
0.112887,3.143112,0.317544,0.099990
0.129159,3.227700,0.320650,0.099990
0.120006,3.093010,0.319968,0.099990
0.112887,3.174405,0.306383,0.099990
0.115938,3.131982,0.317806,0.099990
0.115938,3.086320,0.321445,0.099990
0.120006,3.107505,0.321445,0.099990
0.107802,3.188745,0.312255,0.100091
0.134244,3.124191,0.320232,0.099990
0.121023,3.045168,0.323871,0.100980
0.109836,3.198935,0.318493,0.100980
0.116955,3.177615,0.318756,0.099990
0.112887,3.131982,0.321860,0.100091
0.122040,3.136495,0.310528,0.099990
0.116955,3.097470,0.316593,0.100980
0.106785,3.131982,0.296940,0.100091
0.120006,3.096355,0.319019,0.100091
0.117972,3.134265,0.329936,0.100091
0.123057,3.099700,0.319019,0.100091
0.124074,3.163255,0.321180,0.099990
0.112887,3.107505,0.300105,0.099990
0.120006,3.180954,0.327240,0.100091
0.125091,3.178865,0.324816,0.101082
0.124074,3.145338,0.326297,0.101082
0.108819,3.146451,0.316332,0.101082
0.104751,3.089688,0.301788,0.101082
0.094581,3.156468,0.323871,0.099990
0.094581,3.148677,0.318493,0.099990
0.121023,3.118655,0.320232,0.100091
0.106785,3.174405,0.315380,0.099990
0.114921,3.012891,0.315900,0.099990
0.112887,3.154242,0.312696,0.099990
0.112887,3.173163,0.316593,0.100091
0.123057,3.099700,0.312954,0.100980
0.127125,3.162140,0.320915,0.099990
0.129159,3.099700,0.320232,0.100091
0.115938,3.099700,0.313908,0.101082
0.116955,3.193360,0.321180,0.100091
0.118989,3.129756,0.320232,0.100980
0.096710,3.232152,0.305424,0.101082
0.117972,3.121965,0.322392,0.101082
0.114921,3.156565,0.323337,0.099990
0.132210,3.095240,0.316593,0.101082
0.113904,3.168711,0.316332,0.101082
0.117972,3.035151,0.313908,0.101082
0.123057,3.071825,0.316332,0.101082
0.110962,3.163146,0.314167,0.100091
0.108819,3.156468,0.313649,0.099990
0.120006,3.058445,0.330876,0.101082
0.113904,3.160920,0.320232,0.100091
0.117972,3.211200,0.321445,0.100091
0.124074,3.167715,0.333575,0.100091
0.108819,3.227925,0.333025,0.101082
0.115938,3.205440,0.319968,0.100091
0.117972,3.143185,0.318330,0.099990
0.110853,3.211200,0.324816,0.099990
0.112887,3.187785,0.321445,0.099990
0.119106,3.231270,0.311040,0.101082
0.116955,3.196705,0.334125,0.099990
0.110853,3.153129,0.319968,0.101082
0.110853,3.103044,0.323871,0.101082
0.114921,3.166485,0.303000,0.101082
0.120006,1.785591,0.245833,0.099990
0.046828,1.771200,0.088695,0.099990
0.045810,1.763451,0.057011,0.099990
0.046828,2.301992,0.144228,0.099100
0.096615,2.620984,0.253517,0.098109
0.084411,2.859297,0.294030,0.098109
0.104751,2.893800,0.342630,0.098109
0.093564,3.075219,0.303750,0.098109
0.094581,3.093027,0.343845,0.098109
0.112887,3.241305,0.332088,0.099100
0.120006,3.069654,0.339640,0.099100
0.113904,3.069654,0.339360,0.099100
0.130176,3.113080,0.319704,0.099100
0.114921,3.164259,0.313390,0.099100
0.121023,3.138660,0.316593,0.099100
0.108819,3.015117,0.315120,0.099100
0.106785,3.229040,0.329265,0.099100
0.113904,3.119739,0.324816,0.099100
0.127125,3.119739,0.323604,0.099100
0.110853,3.118626,0.322392,0.100091
0.113904,3.106390,0.325759,0.100091
0.104751,3.187632,0.309060,0.100091
0.124074,3.114174,0.318230,0.100091
0.121023,3.140955,0.322392,0.100091
0.117972,3.232385,0.325620,0.100091
0.115938,3.127530,0.318756,0.100091
0.110853,3.156468,0.322658,0.100091
0.118989,3.156565,0.303750,0.100091
0.110853,3.212315,0.312255,0.100091
0.107802,3.071825,0.322658,0.100091
0.109836,3.164370,0.321180,0.100091
0.109836,3.203395,0.318756,0.100091
0.110853,3.178865,0.320650,0.099990
0.113904,3.037260,0.301788,0.099990
0.112887,3.157581,0.320915,0.099990
0.126108,3.203395,0.328320,0.099990
0.107802,3.216570,0.308864,0.099990
0.103734,3.241056,0.307848,0.099990
0.116955,3.192245,0.319440,0.099990
0.111870,3.174405,0.312696,0.099990
0.115938,3.266655,0.322392,0.099990
0.113904,3.155450,0.323604,0.099990
0.113904,3.283350,0.326028,0.099990
0.103734,3.162140,0.312255,0.099990
0.118989,3.144300,0.321180,0.099990
0.112887,3.249110,0.325084,0.099990
0.115938,3.148677,0.322392,0.100091
0.123057,3.180954,0.321180,0.101082
0.113904,3.146530,0.313908,0.101082
0.107802,3.231270,0.323871,0.099990
0.111870,3.204510,0.333960,0.101082
0.116955,3.202101,0.310272,0.100091
0.114921,3.119770,0.311227,0.100980
0.114921,3.120885,0.320232,0.100980
0.116052,3.113061,0.319704,0.099990
0.112887,3.095240,0.316593,0.100980
0.121023,3.111965,0.317544,0.099990
0.113904,3.239075,0.320915,0.099990
0.118989,3.124191,0.307594,0.099990
0.123057,3.172050,0.317544,0.099990
0.115938,3.228813,0.328452,0.099990
0.101700,3.174405,0.322658,0.100980
0.121023,3.166485,0.313390,0.099990
0.105768,3.215457,0.317282,0.099990
0.105768,3.215457,0.319968,0.101082
0.121023,3.228813,0.322392,0.101082
0.122040,3.213430,0.316593,0.099990
0.115938,3.164370,0.320650,0.101082
0.118989,3.152016,0.320915,0.100980
0.101700,3.156468,0.321445,0.100091
0.115938,3.172175,0.326970,0.101082
0.107802,3.153129,0.325490,0.101082
0.120006,3.153129,0.317544,0.101082
0.117972,3.164370,0.315120,0.101082
0.110853,3.106390,0.314167,0.101082
0.103734,3.149790,0.325084,0.100980
0.126108,3.165372,0.318330,0.099990
0.107802,3.152105,0.332362,0.099990
0.108819,3.224361,0.319968,0.101082
0.129159,3.183325,0.305172,0.100980
0.118088,3.175389,0.317020,0.099990
0.123057,3.124191,0.321180,0.100980
0.113904,3.165485,0.311741,0.100980
0.107802,3.107505,0.321180,0.100980
0.117972,3.169945,0.319704,0.099990
0.123057,3.134208,0.310970,0.099990
0.117972,3.130869,0.316593,0.100980
0.112887,3.158795,0.323604,0.100091
0.107802,3.179980,0.328181,0.101082
0.113904,3.134265,0.323190,0.101082
0.121023,3.188900,0.319440,0.100091
0.101700,3.045168,0.297906,0.100980
0.113904,3.193197,0.319968,0.101082
0.113904,3.021650,0.323871,0.100091
0.122040,3.088550,0.321445,0.100091
0.110853,3.193197,0.319704,0.100091
0.108819,3.114174,0.317806,0.101082
0.108819,3.111965,0.324548,0.099990
0.114921,3.117513,0.319968,0.101082
0.120006,3.193197,0.315120,0.101082
0.137295,3.156468,0.307340,0.100980
0.120006,3.153129,0.329392,0.100980
0.105768,3.132035,0.317282,0.100091
0.118989,3.213430,0.317806,0.101082
0.126108,3.098592,0.329936,0.101082
0.121023,3.193360,0.327510,0.101082
0.113904,3.162033,0.322658,0.101082
0.112887,3.242169,0.316593,0.101082
0.115938,3.146530,0.316593,0.101082
0.111870,3.047295,0.317806,0.101082
0.111870,3.047295,0.326297,0.100091
0.106785,3.167598,0.319968,0.101082
0.118989,3.164259,0.312954,0.101082
