A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.041820,1.991076,0.014532,0.092070
0.066170,0.876885,0.037572,0.091080
0.044880,1.493343,0.051030,0.090090
0.041820,1.581903,0.048600,0.090090
0.042840,1.582686,0.065502,0.090090
0.049882,2.711056,0.294514,0.091172
0.052936,2.938320,0.263872,0.091080
0.051918,3.047394,0.342258,0.092163
0.052936,3.007326,0.309118,0.092163
0.052936,3.251340,0.340380,0.094145
0.053954,3.219005,0.336720,0.094145
0.053954,3.333850,0.340380,0.095136
0.054972,3.346115,0.341600,0.095136
0.057008,3.326045,0.339160,0.096127
0.054972,3.349116,0.340380,0.097020
0.054972,3.345000,0.340380,0.097118
0.054972,3.345000,0.339160,0.097020
0.054972,3.338310,0.337940,0.097020
0.054972,3.344652,0.340380,0.098010
0.055990,3.359160,0.339160,0.098109
0.054972,3.349460,0.339160,0.099100
0.057008,3.347230,0.339160,0.099100
0.055990,3.365856,0.342820,0.099100
0.057008,3.352464,0.339160,0.099100
0.055990,3.361725,0.339160,0.099100
0.057008,3.355812,0.339160,0.099990
0.057008,3.370320,0.340380,0.100091
0.057008,3.360610,0.340380,0.101082
0.057008,3.363955,0.339160,0.101082
0.055990,3.360610,0.340380,0.100980
0.057008,3.369530,0.340380,0.100980
0.057008,3.368088,0.341600,0.101082
0.055990,3.359160,0.339160,0.101970
0.055990,3.371436,0.337940,0.101970
0.055990,3.355812,0.341600,0.102073
0.057008,3.377016,0.337940,0.101970
0.055990,3.375900,0.341600,0.101970
0.057008,3.375900,0.339160,0.101970
0.055990,3.374784,0.341600,0.101970
0.057008,3.375900,0.339160,0.101970
0.055990,3.377016,0.339160,0.102073
0.057008,3.374784,0.341600,0.101970
0.055990,3.380364,0.340380,0.102960
0.057008,3.371436,0.340380,0.103064
0.057008,3.366972,0.337940,0.103064
0.057008,3.370320,0.339160,0.102960
0.057008,3.382596,0.340380,0.102960
0.057008,3.368088,0.340380,0.102960
0.057008,3.382596,0.339160,0.102960
0.057008,3.383712,0.341600,0.102960
0.059044,3.368088,0.340380,0.104055
0.057008,3.381480,0.340380,0.104055
0.058026,3.378132,0.340380,0.104055
0.057008,3.385944,0.340380,0.103950
0.059044,3.373668,0.339160,0.104055
0.057008,3.373990,0.340380,0.103950
0.058026,3.368088,0.339160,0.104055
0.057008,3.382596,0.342820,0.104055
0.057008,3.387060,0.340380,0.104055
0.057008,3.375900,0.340380,0.104055
0.057008,3.366185,0.339160,0.104055
0.057008,3.378450,0.339160,0.104055
0.057008,3.380680,0.339160,0.104055
0.057008,3.367300,0.337940,0.104055
0.057008,3.380364,0.340380,0.104055
0.057008,3.375900,0.337940,0.103950
0.058026,3.378132,0.341600,0.104055
0.057008,3.368088,0.339160,0.104055
0.057008,3.380364,0.340380,0.104055
0.057008,3.363955,0.337940,0.104055
0.059044,3.371436,0.341600,0.104055
0.055990,3.379248,0.339160,0.104055
0.058026,3.367300,0.339160,0.104055
0.057008,3.368088,0.339160,0.104055
0.058026,3.368415,0.340380,0.104055
0.057008,3.372552,0.337940,0.104055
0.059044,3.384828,0.340380,0.104055
0.057008,3.364740,0.341600,0.103950
0.057008,3.374784,0.337940,0.104055
0.058026,3.362508,0.340380,0.104055
0.057008,3.370320,0.339160,0.104055
0.057008,3.370320,0.339160,0.104055
0.057008,3.370320,0.337940,0.104055
0.057008,3.361392,0.337940,0.103950
0.055990,3.359160,0.336720,0.104055
0.059044,3.366972,0.339160,0.104055
0.057008,3.372552,0.340380,0.103950
0.057008,3.371436,0.341600,0.104055
0.055990,3.377016,0.340380,0.103950
0.058026,3.366972,0.336720,0.103950
0.057008,3.373668,0.340380,0.103950
0.057008,3.366972,0.340380,0.103950
0.057008,3.378132,0.339160,0.104055
0.057008,3.358380,0.337940,0.104055
0.057008,3.372552,0.340380,0.104055
0.058026,3.377016,0.337940,0.104055
0.058026,3.371436,0.339160,0.104055
0.058026,3.377016,0.341600,0.104055
0.058026,3.363624,0.341600,0.104055
0.058026,3.369204,0.346480,0.104055
0.057008,3.356928,0.344040,0.104055
0.059044,3.353580,0.344040,0.104055
0.057008,3.352464,0.344040,0.104055
0.058026,3.354696,0.344040,0.104055
0.057008,3.357265,0.344322,0.104055
0.058026,3.348345,0.342820,0.104055
0.057008,3.340540,0.342820,0.104055
0.057008,3.371436,0.345260,0.104055
0.057008,3.345000,0.344040,0.104055
0.057008,3.358044,0.344322,0.103950
0.057008,3.359160,0.345260,0.104055
0.057008,3.368088,0.346480,0.104055
0.057008,3.353580,0.344040,0.104055
0.057008,3.345768,0.342820,0.104055
0.057008,3.349116,0.342820,0.104055
0.057008,3.349116,0.342820,0.104055
0.057008,3.358044,0.342820,0.104055
0.057008,3.355812,0.344322,0.104055
0.059044,3.366972,0.347700,0.104055
0.055990,3.350232,0.341600,0.104055
0.058026,3.346884,0.341880,0.104055
0.057008,3.344652,0.342820,0.104055
0.058026,3.354696,0.340380,0.104055
0.057008,3.349116,0.344322,0.104055
0.058026,3.342420,0.342820,0.103950
0.057008,3.349116,0.343101,0.103950
0.057008,3.349460,0.344322,0.104055
0.057008,3.352805,0.344040,0.104055
0.058026,3.355812,0.344322,0.104055
0.058026,3.346884,0.344322,0.103950
0.057008,3.349116,0.341600,0.104055
0.058026,3.352464,0.344040,0.103950
0.057008,3.351348,0.344040,0.104055
0.057008,3.351348,0.344040,0.104055
0.057008,3.351348,0.342820,0.104055
0.057008,3.348345,0.342820,0.104055
0.058026,3.337195,0.341600,0.102960
0.057008,3.346884,0.342820,0.103950
0.057008,3.349460,0.345260,0.102960
0.055990,3.341655,0.342820,0.103950
0.058026,3.348345,0.344040,0.103950
0.066170,3.345768,0.344040,0.103950
0.057008,3.351690,0.346480,0.104055
0.057008,3.355035,0.345260,0.104055
0.058026,3.358380,0.345260,0.103064
0.067188,3.346115,0.344040,0.104055
0.064134,3.340188,0.342820,0.104055
0.058026,3.348000,0.342820,0.104055
0.057008,3.344652,0.344040,0.103950
0.058026,3.348345,0.344040,0.103064
0.057008,3.340540,0.341600,0.103950
0.058026,3.329390,0.341600,0.103950
0.055990,3.336080,0.342820,0.102960
0.059044,3.362508,0.344040,0.102960
0.057008,3.351348,0.342820,0.103950
0.058026,3.349116,0.341600,0.103950
0.057008,3.347230,0.344040,0.102960
0.057008,3.342770,0.342820,0.102960
0.055990,3.348345,0.341600,0.103950
0.057008,3.342770,0.341600,0.103064
0.057008,3.338310,0.341600,0.103064
0.058026,3.346115,0.341600,0.103064
0.057008,3.342770,0.341600,0.104055
0.057008,3.339425,0.342820,0.104055
0.058026,3.356150,0.345260,0.102960
0.057008,3.339425,0.340380,0.103064
0.057008,3.345000,0.342820,0.102960
0.055990,3.352805,0.342820,0.102960
0.058026,3.351690,0.345260,0.102960
0.055990,3.339425,0.344040,0.102960
0.058026,3.336080,0.341600,0.102960
0.058026,3.348345,0.344040,0.103064
0.057008,3.348345,0.341600,0.102960
0.058026,3.339425,0.340380,0.102960
0.057008,3.333850,0.341600,0.103064
0.057008,3.354696,0.342820,0.102960
0.057008,3.341304,0.340380,0.102960
0.057008,3.345768,0.342820,0.102960
0.057008,3.361392,0.342820,0.103064
0.057008,3.345768,0.340380,0.103064
0.057008,3.348345,0.342820,0.104055
0.055990,3.349460,0.342820,0.103064
0.057008,3.348000,0.341600,0.103064
0.057008,3.342420,0.341600,0.103064
0.058026,3.349116,0.341600,0.103064
0.055990,3.343536,0.340380,0.103064
0.058026,3.349116,0.342820,0.102960
0.055990,3.353920,0.342820,0.103064
0.057008,3.340188,0.340380,0.103064
0.057008,3.349460,0.342820,0.102960
0.057008,3.358044,0.344040,0.102960
0.055990,3.350232,0.341600,0.103064
0.057008,3.346115,0.342820,0.104055
0.057008,3.349460,0.344040,0.103064
0.058026,3.336080,0.339160,0.103064
0.058026,3.347230,0.344040,0.103064
0.057008,3.352805,0.344040,0.103064
0.058026,3.342770,0.341600,0.103064
0.057008,3.348345,0.344040,0.103064
0.058026,3.332735,0.340380,0.104055
0.058026,3.342770,0.342820,0.103064
0.058026,3.352805,0.342820,0.102960
0.057008,3.345000,0.342820,0.103064
0.058026,3.341655,0.341600,0.103064
0.055990,3.335724,0.339160,0.103064
0.057008,3.349116,0.342820,0.103064
0.057008,3.352464,0.344040,0.103064
0.057008,3.341655,0.341600,0.102960
0.057008,3.339072,0.341600,0.102960
0.057008,3.341304,0.342820,0.103064
0.057008,3.330144,0.340380,0.103064
0.057008,3.344652,0.342820,0.103064
0.057008,3.330505,0.340380,0.103064
0.057008,3.334965,0.340380,0.103064
0.057008,3.346115,0.342820,0.104055
0.057008,3.340540,0.344040,0.103064
0.055990,3.331620,0.342820,0.103064
0.058026,3.342770,0.341600,0.103064
0.057008,3.342770,0.342820,0.103064
0.058026,3.341655,0.342820,0.104055
0.055990,3.334965,0.340380,0.103064
0.058026,3.339425,0.344040,0.102960
0.057008,3.339072,0.342820,0.104055
0.057008,3.329390,0.341600,0.102960
0.057008,3.339425,0.342820,0.103064
0.057008,3.336080,0.342820,0.103064
0.057008,3.348000,0.342820,0.103950
0.058026,3.327160,0.339160,0.103064
0.058026,3.339425,0.344040,0.102960
0.057008,3.341655,0.342820,0.102960
0.057008,3.334965,0.341600,0.102960
0.057008,3.328275,0.341600,0.103064
0.058026,3.340188,0.342820,0.103064
0.055990,3.339072,0.341600,0.103064
0.057008,3.339425,0.342820,0.103064
