A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.046828,3.362840,0.007266,0.096030
0.058026,2.543079,0.031512,0.096030
0.048864,1.516590,0.050946,0.096030
0.043860,1.599615,0.049733,0.095040
0.042840,1.596294,0.049733,0.094050
0.057008,2.453088,0.075206,0.094050
0.059044,2.673248,0.270174,0.094050
0.062098,2.676584,0.266523,0.094145
0.055990,2.830040,0.288429,0.094050
0.066170,2.637664,0.281127,0.095040
0.054972,2.912328,0.304500,0.095040
0.061080,2.880080,0.310590,0.095040
0.060062,2.829246,0.295240,0.095040
0.067188,2.784448,0.293538,0.095040
0.055990,2.928303,0.286230,0.095040
0.055990,2.850393,0.303282,0.095040
0.063116,2.922738,0.276940,0.096030
0.062098,2.830040,0.295974,0.096030
0.061080,2.736632,0.283794,0.096030
0.070242,2.736632,0.276486,0.096030
0.061080,2.866736,0.273280,0.096030
0.061080,2.831152,0.304500,0.096030
0.064134,2.840048,0.285012,0.096030
0.063116,2.898984,0.289884,0.096030
0.061080,2.850056,0.294756,0.096030
0.061080,2.908269,0.277704,0.096030
0.064134,2.790008,0.278922,0.096030
0.061080,2.833376,0.285012,0.096030
0.061080,2.847832,0.282576,0.096030
0.065152,2.758872,0.282576,0.096030
0.067188,2.785560,0.287448,0.096030
0.064134,2.851168,0.308154,0.097020
0.062098,2.844496,0.282576,0.096030
0.062098,2.850056,0.286230,0.097020
0.061080,2.834488,0.297192,0.097020
0.060062,2.828928,0.275268,0.097020
0.060062,2.848944,0.304500,0.096030
0.062098,2.947912,0.276940,0.097020
0.063116,2.868960,0.288666,0.096030
0.068206,2.864512,0.276486,0.096030
0.064134,2.830040,0.297192,0.096030
0.059044,2.941659,0.291102,0.097020
0.054972,2.902704,0.302064,0.097020
0.064134,2.844828,0.292320,0.097020
0.061080,2.761096,0.299628,0.097020
0.058026,2.868201,0.272832,0.097020
0.062098,2.741080,0.286230,0.097020
0.072278,2.846720,0.287448,0.097020
0.072278,2.837824,0.291102,0.097020
0.067188,2.880444,0.300846,0.097020
0.060062,2.850393,0.300846,0.097020
0.067188,2.872296,0.281358,0.097020
0.055990,2.832585,0.282576,0.097020
0.081440,2.758872,0.293538,0.097020
0.064134,2.951248,0.278922,0.097020
0.064134,2.793344,0.300846,0.097020
0.059044,2.818116,0.283794,0.097020
0.063116,2.819229,0.286230,0.097020
0.062098,2.854845,0.280600,0.097020
0.066170,2.793344,0.299628,0.097020
0.061080,2.952789,0.291102,0.097020
0.062098,2.783336,0.280140,0.097020
0.061080,2.817808,0.277704,0.097020
0.055990,2.907156,0.283794,0.097020
0.065152,2.907156,0.303282,0.097020
0.064134,2.936094,0.270840,0.097020
0.052936,2.899365,0.297192,0.097020
0.071260,2.845608,0.283794,0.097020
0.059044,2.834488,0.278922,0.097020
0.062098,2.853392,0.294756,0.097020
0.064134,2.962806,0.315462,0.097020
0.054972,2.968371,0.303282,0.097020
0.067188,2.856728,0.278922,0.097020
0.064134,2.749976,0.289884,0.097020
0.067188,2.863400,0.281358,0.097020
0.064134,2.764432,0.283794,0.097020
0.063116,2.682144,0.281358,0.097020
0.063116,2.897139,0.286230,0.097020
0.061080,2.846720,0.285012,0.097020
0.064134,2.864862,0.297192,0.097020
0.060062,2.832585,0.280140,0.097020
0.060062,2.962806,0.291102,0.097020
0.062098,2.844828,0.278160,0.097020
0.055990,2.922738,0.313026,0.097020
0.064134,2.804464,0.286230,0.097020
0.063116,2.871540,0.288666,0.097020
0.054972,2.933868,0.295974,0.097020
0.063116,2.838936,0.282576,0.097020
0.069224,2.826704,0.283794,0.097020
0.062098,2.894536,0.308154,0.097020
0.065152,2.815584,0.287448,0.097020
0.060062,2.867088,0.274500,0.097020
0.055990,2.922336,0.310590,0.097020
0.064134,2.844496,0.286230,0.097020
0.060062,2.962806,0.306936,0.097020
0.055990,2.897872,0.281358,0.097020
0.062098,2.858952,0.298410,0.097020
0.064134,2.807800,0.291102,0.097020
