A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.116052,0.500308,0.063024,0.099000
0.171700,0.498104,0.056964,0.098800
0.068206,0.937040,0.039996,0.099000
0.049882,1.565298,0.047307,0.099000
0.044792,1.592973,0.051030,0.099000
0.043774,1.599615,0.049815,0.099990
0.050900,2.060160,0.147257,0.099990
0.051918,2.034288,0.256200,0.100980
0.055990,2.044620,0.233472,0.101970
0.051918,1.942324,0.233280,0.101970
0.051918,1.996890,0.258216,0.103950
0.053954,2.114550,0.260438,0.103950
0.053954,2.092350,0.263088,0.103950
0.053954,2.123430,0.252126,0.104940
0.053954,2.158950,0.261080,0.105930
0.054972,2.161170,0.255780,0.105930
0.053954,2.170894,0.258216,0.105930
0.053954,2.164500,0.260652,0.106920
0.054972,2.153400,0.250908,0.106920
0.054972,2.162280,0.253344,0.106920
0.054972,2.151180,0.256998,0.106920
0.054972,2.157840,0.254562,0.107910
0.054972,2.153400,0.249690,0.107910
0.055990,2.156730,0.258216,0.108900
0.055990,2.158950,0.253344,0.108900
0.053954,2.161170,0.256998,0.108900
0.055990,2.161170,0.255780,0.108900
0.053954,2.165610,0.248472,0.108900
0.055990,2.158950,0.247254,0.108900
0.054972,2.165610,0.255780,0.108900
0.054972,2.167561,0.257420,0.108900
0.053954,2.162280,0.255780,0.109890
0.055990,2.162280,0.252126,0.109890
0.053954,2.169783,0.256998,0.109890
0.054972,2.163390,0.247660,0.109890
0.055990,2.165610,0.254562,0.109890
0.054972,2.158950,0.256200,0.109890
0.054972,2.154510,0.252540,0.109890
0.055990,2.155620,0.251320,0.109890
0.055990,2.166720,0.256998,0.109890
0.054972,2.165610,0.255780,0.109890
0.055990,2.161170,0.256200,0.110880
0.055990,2.158950,0.247254,0.110880
0.055990,2.157840,0.256998,0.109890
0.054972,2.162280,0.256998,0.110880
0.055990,2.162280,0.249690,0.110880
0.055990,2.163390,0.255780,0.109890
0.054972,2.157840,0.256200,0.109890
0.054972,2.160060,0.248880,0.109890
0.053954,2.163390,0.250908,0.109890
0.057008,2.161170,0.253344,0.109890
0.054972,2.172270,0.253344,0.109890
0.054972,2.167830,0.256200,0.109890
0.054972,2.158950,0.258216,0.109890
0.054972,2.157840,0.247254,0.109890
0.054972,2.164500,0.254562,0.109890
0.054972,2.163390,0.254562,0.109890
0.054972,2.162280,0.253344,0.109890
0.053954,2.167830,0.248472,0.109890
0.054972,2.158950,0.250908,0.109890
0.054972,2.157840,0.256998,0.109890
0.055990,2.167830,0.255780,0.108900
0.053954,2.160060,0.255780,0.108900
0.055990,2.156730,0.254562,0.108900
0.054972,2.158950,0.247254,0.108900
0.055990,2.156730,0.248472,0.109010
0.053954,2.157840,0.255780,0.110001
0.055990,2.161170,0.256998,0.109890
0.054972,2.158950,0.255780,0.108900
0.054972,2.161170,0.248472,0.108900
0.054972,2.155620,0.255780,0.108900
0.054972,2.155620,0.246036,0.108900
0.054972,2.155620,0.255780,0.108900
0.054972,2.152290,0.255780,0.108900
0.054972,2.160060,0.254562,0.108900
0.053954,2.155620,0.252126,0.107910
0.054972,2.162280,0.247254,0.108900
0.053954,2.160060,0.256998,0.108900
0.054972,2.156730,0.256998,0.107910
0.053954,2.148960,0.255780,0.109010
0.054972,2.158950,0.256998,0.107910
0.053954,2.155620,0.247254,0.107910
0.055990,2.142300,0.253344,0.107910
0.054972,2.150070,0.256998,0.107910
0.053954,2.153400,0.248472,0.107910
0.055990,2.154510,0.250908,0.107910
0.053954,2.151180,0.253344,0.107910
0.054972,2.158950,0.255780,0.106920
0.054972,2.153400,0.254562,0.106920
0.054972,2.152290,0.256998,0.106920
0.054972,2.247750,0.256998,0.106920
0.054972,2.147850,0.251320,0.106920
0.054972,2.154510,0.254562,0.106920
0.053954,2.153400,0.253344,0.106920
0.053954,2.152290,0.247254,0.106920
0.064134,2.160060,0.248880,0.106920
0.054972,2.148960,0.255780,0.106920
0.053954,2.144520,0.258216,0.105930
0.054972,2.148960,0.255780,0.105930
0.053954,2.148960,0.248880,0.105930
0.053954,2.143410,0.254562,0.105930
0.052936,2.142300,0.249690,0.105930
0.054972,2.146740,0.253344,0.105930
0.052936,2.145630,0.254980,0.105930
0.054972,2.146740,0.247660,0.105930
0.053954,2.145630,0.248472,0.105930
0.054972,2.148960,0.254562,0.105930
0.053954,2.150070,0.256998,0.105930
0.054972,2.144520,0.255780,0.105930
0.053954,2.152290,0.252126,0.105930
0.053954,2.146740,0.254980,0.105930
0.053954,2.147850,0.246440,0.105930
0.053954,2.151180,0.255780,0.105930
0.053954,2.137860,0.257420,0.105930
0.053954,2.141190,0.253344,0.105930
0.053954,2.135640,0.253344,0.105930
0.053954,2.135640,0.249690,0.105930
0.053954,2.138970,0.249690,0.104940
0.052936,2.140080,0.255780,0.104940
0.052936,2.138970,0.258640,0.104940
0.052936,2.145630,0.248880,0.104940
0.053954,2.133420,0.256200,0.104940
0.053954,2.135640,0.248880,0.104940
0.052936,2.146740,0.256200,0.103950
0.053954,2.144520,0.254562,0.104940
0.053040,2.132310,0.253760,0.104940
0.053954,2.124540,0.247660,0.103950
0.053954,2.143410,0.250100,0.103950
0.053954,2.140080,0.258216,0.103950
0.053954,2.142300,0.253344,0.104940
0.053954,2.140080,0.255780,0.103950
0.053954,2.138970,0.255780,0.103950
0.052936,2.142300,0.247254,0.103950
0.053954,2.138970,0.254562,0.103950
0.054060,2.138970,0.253344,0.103950
0.053954,2.137860,0.248472,0.103950
0.052936,2.137860,0.246036,0.103950
0.054972,2.142300,0.246036,0.103950
0.052936,2.138970,0.255780,0.103950
0.053954,2.142300,0.254562,0.103950
0.052936,2.134530,0.254562,0.103950
0.053954,2.135640,0.250908,0.103950
0.052936,2.143410,0.255780,0.103950
0.053954,2.134530,0.248472,0.103950
0.052936,2.132310,0.254562,0.102960
0.053954,2.140080,0.256998,0.102960
0.053954,2.141190,0.250908,0.102960
0.053954,2.131200,0.247254,0.102960
0.052936,2.141190,0.254562,0.102960
0.053954,2.140080,0.253344,0.102960
0.053954,2.140080,0.249690,0.102960
0.052936,2.137860,0.247254,0.102960
0.053954,2.133420,0.253344,0.102960
0.053954,2.145630,0.253344,0.102960
0.053954,2.143410,0.252126,0.102960
0.054972,2.134530,0.248472,0.102960
0.052936,2.134530,0.253344,0.102960
0.053954,2.141190,0.253344,0.101970
