A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.127125,3.324930,0.013321,0.097020
0.071260,0.955198,0.032697,0.097020
0.046828,1.524339,0.048520,0.096030
0.044792,1.597401,0.050946,0.095040
0.043774,1.597401,0.049733,0.095040
0.074314,2.576504,0.191496,0.094050
0.097632,2.646560,0.279680,0.095040
0.080422,2.937904,0.307901,0.095040
0.084411,2.880080,0.303750,0.095040
0.095598,3.143112,0.343279,0.095040
0.107802,3.052959,0.332362,0.095040
0.120006,3.231039,0.326028,0.096030
0.120006,3.094140,0.323337,0.096030
0.116955,3.156468,0.327240,0.097020
0.106785,3.200988,0.312696,0.097020
0.111870,3.164259,0.294030,0.097020
0.105768,3.135321,0.317806,0.097020
0.110853,3.124191,0.314860,0.097020
0.107802,3.144225,0.308805,0.097020
0.106785,3.225474,0.321445,0.097020
0.127125,3.176635,0.326835,0.098010
0.099666,3.196536,0.320232,0.098010
0.125091,3.167715,0.327910,0.098010
0.112887,3.189858,0.317806,0.098010
0.112887,3.170937,0.320760,0.098010
0.124074,3.044055,0.309060,0.099000
0.116955,3.077400,0.304212,0.098010
0.096615,3.168711,0.318330,0.099000
0.108819,3.172050,0.318756,0.099000
0.114921,3.234378,0.313649,0.099000
0.111870,3.200050,0.319440,0.099000
0.108819,3.183325,0.323604,0.099000
0.112887,3.167715,0.322392,0.099000
0.112887,3.162140,0.334512,0.099000
0.102717,3.195423,0.312512,0.099000
0.113904,3.214344,0.306180,0.099000
0.122040,3.214344,0.328452,0.099000
0.114921,3.129805,0.317020,0.099000
0.107802,3.099700,0.310272,0.099000
0.117972,3.208779,0.319968,0.099000
0.102717,3.183180,0.313908,0.099000
0.124074,3.116400,0.318756,0.099000
0.105768,3.206553,0.318493,0.099000
0.111870,3.179841,0.320232,0.099000
0.118989,3.166485,0.314860,0.099000
0.121023,3.207666,0.326970,0.099000
0.110853,3.226810,0.327240,0.099000
0.135128,3.161025,0.318330,0.099000
0.107802,3.157680,0.317020,0.099000
0.114921,3.161025,0.329664,0.099990
0.112887,3.186519,0.320760,0.099990
0.113904,3.225695,0.334788,0.099990
0.118989,3.142070,0.329392,0.099990
0.102717,3.156565,0.317806,0.099990
0.105768,3.174405,0.325759,0.099990
0.107802,3.075170,0.311484,0.099990
0.109836,3.181095,0.311741,0.099000
0.109836,3.200050,0.315120,0.099000
0.109836,3.074055,0.305676,0.099000
0.106785,3.135380,0.312696,0.099990
0.118989,3.220120,0.327240,0.099990
0.111870,3.173290,0.316593,0.099990
0.102717,3.110835,0.322392,0.099000
0.115938,3.132035,0.317544,0.099000
0.115938,3.235730,0.322126,0.099000
0.116955,3.156565,0.306383,0.099990
0.120006,3.157680,0.320915,0.099990
0.107802,3.181095,0.314167,0.099000
0.103734,3.153220,0.320232,0.099990
0.108819,3.236604,0.322658,0.099990
0.110853,3.144300,0.313908,0.099990
0.109836,3.145415,0.334236,0.099000
0.116955,3.167715,0.322392,0.099990
0.109836,3.108609,0.306636,0.099990
0.117972,3.187785,0.311741,0.099990
0.111870,3.195423,0.318493,0.099990
0.121023,3.058445,0.299364,0.099990
0.117972,3.111965,0.318756,0.099990
0.133227,3.212315,0.322392,0.099990
0.108819,3.146451,0.321180,0.099990
0.111870,3.075170,0.318756,0.099990
0.121023,3.108620,0.323337,0.099990
0.105768,3.108620,0.311741,0.099990
0.126108,3.148677,0.315380,0.099990
0.110853,3.129805,0.319704,0.099990
0.128142,3.227700,0.328050,0.099990
0.117972,3.147564,0.311484,0.099990
0.112887,3.051755,0.314860,0.099990
0.107802,3.133150,0.321445,0.099990
0.121023,3.049525,0.312180,0.099990
0.121023,3.127530,0.316071,0.099990
0.115938,3.105270,0.330603,0.099990
0.114921,3.150903,0.330603,0.099990
0.121023,3.133095,0.326028,0.099990
0.115938,3.117540,0.311484,0.099990
