A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.048864,3.256915,0.016954,0.096030
0.069360,1.396878,0.038752,0.095040
0.047940,1.470096,0.049733,0.095040
0.042840,1.586331,0.049815,0.094050
0.043860,1.584117,0.049815,0.093060
0.068206,2.794456,0.288694,0.093154
0.069224,2.806986,0.301568,0.094145
0.063116,2.767768,0.299382,0.094050
0.073296,3.037377,0.325206,0.094145
0.069224,3.009552,0.322770,0.095136
0.084494,3.059637,0.309118,0.095136
0.079404,2.976162,0.303282,0.095136
0.084494,3.110835,0.313026,0.095136
0.076350,2.884896,0.312769,0.096127
0.075332,2.973936,0.322240,0.096127
0.075332,2.828133,0.291580,0.096127
0.085512,2.828133,0.289884,0.096127
0.078386,3.077445,0.328860,0.096127
0.079404,2.951248,0.280140,0.097118
0.079404,2.882670,0.299382,0.097118
0.075332,3.061336,0.322505,0.097118
0.078386,2.801128,0.294756,0.097118
0.081440,2.795856,0.290360,0.096127
0.077368,3.024021,0.308154,0.097118
0.081440,2.880444,0.297680,0.097118
0.077368,3.058000,0.328590,0.097118
0.085512,3.029088,0.331296,0.097118
0.072278,2.989518,0.291580,0.097118
0.087548,2.733296,0.266742,0.097118
0.075332,2.996196,0.311808,0.097118
0.086530,2.959032,0.297920,0.097118
0.082458,2.936792,0.289884,0.097118
0.074314,2.928303,0.290863,0.097118
0.086530,3.047992,0.323722,0.097020
0.081440,2.795856,0.279910,0.097118
0.082458,2.874879,0.286230,0.097118
0.075332,2.959032,0.295974,0.097118
0.089584,3.064672,0.329807,0.097118
0.075332,2.930120,0.275720,0.098109
0.082458,3.113600,0.326424,0.097118
0.075332,2.825907,0.259434,0.097118
0.086530,3.007960,0.289140,0.097118
0.069224,2.985720,0.284544,0.097020
0.085512,2.785560,0.270396,0.097118
0.081440,2.989056,0.278464,0.097118
0.079404,2.947912,0.265306,0.097118
0.079404,2.875632,0.267960,0.097118
0.085512,3.061336,0.283794,0.097118
0.085512,3.025134,0.323456,0.097118
0.077368,2.855958,0.298410,0.097118
0.082458,2.755788,0.304250,0.097118
0.077368,2.951248,0.305718,0.097118
0.077368,2.984608,0.307648,0.098109
0.079404,2.894913,0.326424,0.097118
0.074314,2.968371,0.288666,0.098109
0.079404,3.078558,0.322770,0.098109
0.082458,3.050216,0.284260,0.098109
0.068206,3.064089,0.315203,0.098109
0.083476,2.865975,0.292320,0.098109
0.080422,3.114712,0.283794,0.098109
0.082458,3.006848,0.284260,0.098109
0.078386,2.855616,0.310590,0.098109
0.083476,2.858184,0.330752,0.098109
0.087548,2.962368,0.287212,0.098109
0.074314,2.706816,0.323722,0.098109
0.076350,2.758014,0.323988,0.098109
0.080422,2.919399,0.326156,0.098109
0.075332,2.991280,0.277476,0.098109
0.077368,3.007326,0.299628,0.098109
0.071260,3.030699,0.292320,0.098109
0.080422,3.049620,0.304500,0.098109
0.083394,3.123608,0.270840,0.098010
0.072278,3.017968,0.276940,0.098010
0.077368,2.872653,0.333458,0.098109
0.082458,2.859297,0.328590,0.098109
0.073296,3.008439,0.300599,0.098010
0.084494,2.955015,0.299628,0.098109
0.075332,2.984608,0.282576,0.098109
0.083476,3.010665,0.296460,0.098010
0.079404,2.991744,0.319116,0.098010
0.085512,2.933868,0.298165,0.098109
0.085512,2.896026,0.331024,0.098109
0.071260,3.016230,0.301816,0.098109
0.079404,3.007326,0.309372,0.098109
0.088479,2.984608,0.278160,0.098010
0.078386,3.040208,0.268957,0.098010
0.078309,2.936094,0.322770,0.098010
0.077368,2.778048,0.306936,0.098010
0.087548,2.745771,0.271391,0.098010
0.090602,3.054072,0.329807,0.098010
0.087548,2.920512,0.282112,0.098010
0.078386,2.838936,0.278922,0.098010
0.094674,3.100256,0.293538,0.098010
0.079404,2.946111,0.316680,0.098010
0.077368,2.997309,0.283040,0.098010
0.074314,3.038490,0.310080,0.098010
0.084494,2.841489,0.287448,0.098010
0.075332,2.881557,0.304250,0.098010
0.070242,2.991744,0.328320,0.098010
0.078386,2.969484,0.296948,0.098010
0.072278,2.992857,0.278160,0.098010
0.077368,3.000648,0.288666,0.098010
0.087548,2.731302,0.272608,0.098010
0.085512,2.952789,0.305216,0.098010
0.080422,3.069654,0.324939,0.098010
0.075332,3.009552,0.305718,0.098010
0.084494,2.981272,0.323456,0.098010
0.087548,3.031312,0.323456,0.098010
0.076350,3.031312,0.315462,0.098010
0.079404,2.884896,0.267740,0.098010
0.080422,3.051846,0.324939,0.098010
0.079404,2.921625,0.276259,0.098010
0.080422,3.106383,0.318854,0.098010
0.074314,3.026247,0.318592,0.099000
0.074314,3.084688,0.329807,0.098010
0.082458,3.003987,0.311552,0.098010
0.085512,2.801421,0.262872,0.098010
0.086530,3.035760,0.317376,0.098010
0.084494,2.961693,0.303033,0.098010
0.079404,2.955015,0.315203,0.098010
0.080422,2.956128,0.316680,0.098010
0.082458,2.892687,0.281820,0.098010
0.076350,2.977275,0.307901,0.098010
0.077368,2.830359,0.303033,0.098010
0.069224,2.872653,0.309372,0.098109
0.085512,2.897139,0.301568,0.098109
0.082458,2.862636,0.294756,0.098109
0.077368,3.083576,0.303033,0.098109
0.082458,2.914947,0.320071,0.098109
