A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.089584,3.284790,0.014532,0.097118
0.057008,1.874736,0.042420,0.097118
0.043774,1.605150,0.050946,0.096127
0.043774,1.600722,0.048520,0.095040
0.055990,2.032072,0.133320,0.095136
0.065152,2.718840,0.279680,0.095136
0.072278,2.904544,0.300824,0.095136
0.072278,3.008439,0.322080,0.095136
0.063116,2.837824,0.290863,0.095136
0.065152,2.958354,0.321552,0.095136
0.071260,3.069654,0.312769,0.096127
0.074241,3.034038,0.313986,0.096127
0.083476,3.002874,0.306684,0.096127
0.070242,2.870427,0.295731,0.097118
0.091530,2.727963,0.265306,0.097118
0.086530,2.810325,0.276259,0.097118
0.081440,2.810325,0.276940,0.097020
0.074314,2.852619,0.281127,0.097118
0.071260,3.052959,0.310590,0.097020
0.079404,2.939433,0.313986,0.097118
0.085512,3.022908,0.316420,0.097118
0.075332,3.016230,0.298410,0.097118
0.076350,3.010665,0.331695,0.097118
0.078386,3.134208,0.323988,0.097118
0.087548,2.984855,0.313986,0.097118
0.082377,3.050733,0.305000,0.097118
0.074314,2.934981,0.303033,0.097020
0.085428,2.913834,0.287212,0.097118
0.077368,3.100818,0.314244,0.097118
0.087548,2.760240,0.269178,0.097118
0.080343,3.000648,0.320334,0.097118
0.078386,3.049620,0.288429,0.097118
0.077368,3.108609,0.323988,0.097020
0.079404,2.986179,0.316680,0.098109
0.083394,2.834811,0.305718,0.097118
0.076350,3.032925,0.285760,0.098109
0.079404,3.029586,0.274050,0.098109
0.078386,3.048507,0.320071,0.098109
0.085428,2.887122,0.267740,0.098109
0.074241,3.016230,0.308154,0.098109
0.074241,2.978388,0.267740,0.098109
0.092638,3.080240,0.307648,0.098109
0.077368,2.984608,0.307648,0.098109
0.084411,3.012891,0.324672,0.098010
0.074314,2.852619,0.293538,0.098010
0.088566,2.881557,0.297192,0.098109
0.069224,3.035760,0.277248,0.098109
0.078386,3.009072,0.310590,0.098109
0.078386,3.035151,0.300599,0.098109
0.072278,2.972376,0.286976,0.097118
0.074314,3.077445,0.267960,0.098109
0.087548,2.977936,0.307648,0.098109
0.074314,2.887122,0.312769,0.098109
0.089584,2.899365,0.335616,0.098109
0.080422,3.036872,0.275720,0.098109
0.091620,3.026247,0.318854,0.098109
0.074314,2.954584,0.291102,0.098109
0.079404,2.953902,0.307648,0.098109
0.080422,2.890461,0.313026,0.097020
0.067188,2.772483,0.324672,0.098010
0.084494,3.006213,0.317637,0.098109
0.080422,2.957241,0.290863,0.098109
0.079404,2.891574,0.331968,0.098109
