A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.095692,0.502512,0.044844,0.095040
0.102818,0.492594,0.036330,0.094050
0.104854,0.488186,0.046018,0.093060
0.102818,0.485982,0.044807,0.092070
0.095692,0.485982,0.054540,0.091080
0.094674,0.483778,0.054540,0.091080
0.093656,0.482676,0.054540,0.090090
0.094674,0.481574,0.054540,0.090090
0.094674,0.481574,0.049692,0.089100
0.094674,0.478268,0.049692,0.088110
0.102818,0.476064,0.048480,0.088110
0.115938,0.470554,0.049692,0.087120
0.115034,0.469452,0.047229,0.087120
0.136278,0.468350,0.047229,0.087120
0.273510,0.471656,0.088549,0.086130
0.282627,0.467248,0.049651,0.086130
0.282627,0.465044,0.049651,0.086130
0.259840,0.466146,0.055706,0.086130
0.274050,0.465044,0.055706,0.085140
0.273035,0.465044,0.054495,0.085140
0.245630,0.471656,0.116640,0.085140
0.273510,0.463942,0.049651,0.085140
0.282627,0.462840,0.049651,0.085140
0.262885,0.463942,0.054495,0.085140
0.274050,0.463942,0.054495,0.085140
0.273035,0.463942,0.054495,0.085140
0.248675,0.469452,0.119070,0.084150
0.270471,0.461738,0.052073,0.084150
0.281614,0.461738,0.048440,0.084150
0.259840,0.461738,0.056917,0.084150
0.273035,0.462840,0.054495,0.084150
0.273035,0.461738,0.055706,0.084150
0.250705,0.469452,0.104318,0.084150
0.264096,0.460636,0.065448,0.083160
0.272181,0.460636,0.049651,0.083160
0.253512,0.460636,0.053284,0.083160
0.273035,0.460636,0.054495,0.083160
0.273035,0.461738,0.054495,0.083160
0.255780,0.467248,0.081204,0.083160
0.260855,0.467248,0.094614,0.083160
0.281614,0.460636,0.049651,0.083160
0.263900,0.458432,0.050862,0.083160
0.272497,0.459534,0.054495,0.083160
0.272497,0.459534,0.055706,0.083160
0.258825,0.461738,0.053284,0.083160
0.255780,0.466146,0.114210,0.083160
0.282627,0.459534,0.049651,0.083160
0.263900,0.458432,0.052073,0.082992
0.272020,0.459534,0.054495,0.083160
0.263380,0.459534,0.055706,0.083160
0.263900,0.462840,0.120285,0.083160
0.250705,0.461738,0.049651,0.083160
0.281614,0.459534,0.048440,0.083160
0.267960,0.457330,0.059339,0.082992
0.270471,0.459534,0.055706,0.082004
0.271484,0.459534,0.054495,0.082004
0.271484,0.462840,0.054495,0.083160
0.240555,0.463942,0.116640,0.082004
0.282627,0.458432,0.049651,0.082004
0.271484,0.458432,0.048440,0.082992
0.267960,0.459534,0.056917,0.082004
0.272497,0.459534,0.054495,0.082004
0.272497,0.459534,0.055706,0.082004
0.235404,0.465044,0.123930,0.082004
0.270912,0.458432,0.048440,0.082004
0.269916,0.457330,0.049651,0.082004
0.258825,0.459534,0.052073,0.082004
0.272497,0.460636,0.055706,0.082170
0.272497,0.458432,0.054495,0.082170
0.241094,0.465044,0.111780,0.082004
0.281614,0.457330,0.059339,0.082004
0.281614,0.457330,0.049651,0.082004
0.256795,0.458432,0.054495,0.082170
0.272497,0.458432,0.054495,0.082170
0.272497,0.458432,0.054495,0.082004
0.244615,0.465044,0.077632,0.082004
0.279588,0.457330,0.090900,0.082170
0.281614,0.457330,0.049651,0.082170
0.262885,0.458432,0.050862,0.082170
0.274050,0.458432,0.054495,0.082170
0.273035,0.458432,0.054495,0.082170
0.248675,0.463942,0.053284,0.082170
0.272497,0.460636,0.116640,0.082170
0.282627,0.457330,0.048440,0.082170
0.262885,0.458432,0.054495,0.082170
0.274050,0.458432,0.054495,0.082004
0.274050,0.458432,0.054495,0.082004
0.259840,0.458432,0.119070,0.082170
0.260855,0.463942,0.049651,0.082170
0.281614,0.458432,0.048440,0.082170
0.263900,0.458432,0.058128,0.082004
0.272020,0.458432,0.054495,0.082170
0.272497,0.458432,0.054495,0.082170
0.273035,0.458432,0.103275,0.082170
0.242585,0.463942,0.064183,0.082170
0.282627,0.458432,0.049651,0.082170
0.277562,0.457330,0.056917,0.082170
0.259840,0.458432,0.054495,0.082170
0.274050,0.459534,0.054495,0.083160
0.273035,0.458432,0.060600,0.082004
0.241808,0.465044,0.108135,0.082170
0.281614,0.458432,0.049651,0.082004
0.281614,0.457330,0.054495,0.082170
0.260855,0.458432,0.054495,0.082170
0.274050,0.458432,0.053284,0.082004
0.274050,0.459534,0.055706,0.082004
0.247660,0.460636,0.053284,0.082004
0.273510,0.463942,0.116640,0.082170
0.281614,0.458432,0.048440,0.082170
0.262885,0.458432,0.049651,0.082004
0.273510,0.458432,0.058128,0.082170
0.273035,0.460636,0.055706,0.082170
0.250705,0.458432,0.055706,0.082170
0.253750,0.465044,0.110565,0.082170
0.281614,0.458432,0.061812,0.082170
0.267432,0.458432,0.049651,0.082170
0.269990,0.459534,0.049692,0.082170
0.269990,0.458432,0.054495,0.082170
0.272497,0.459534,0.054495,0.082170
0.242585,0.459534,0.117855,0.082170
0.282627,0.458432,0.048440,0.083160
0.282627,0.459534,0.052073,0.082170
0.259840,0.458432,0.054495,0.082170
0.274050,0.459534,0.054495,0.082170
0.274050,0.461738,0.054495,0.082170
0.243600,0.465044,0.114304,0.082170
0.277562,0.459534,0.049651,0.083160
0.281614,0.459534,0.048440,0.082170
0.261870,0.458432,0.052116,0.082170
0.273510,0.459534,0.054495,0.082170
0.272497,0.459534,0.053284,0.082170
0.259840,0.459534,0.093555,0.082170
