A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.043860,1.163512,0.061965,0.094050
0.043860,1.155770,0.054675,0.094050
0.044880,1.157982,0.054675,0.094050
0.045900,1.413639,0.057011,0.095040
0.042840,1.625076,0.069141,0.095040
0.147465,1.197774,0.081204,0.095040
0.166788,1.195610,0.042385,0.095040
0.157635,0.491492,0.052116,0.095040
0.162720,2.011020,0.055752,0.095040
0.163737,0.576346,0.047229,0.095040
0.153567,0.491492,0.092112,0.095040
0.159669,1.425634,0.064236,0.095040
0.167805,1.097265,0.042385,0.095040
0.157635,0.491492,0.049692,0.095040
0.162720,2.034288,0.054540,0.095040
0.163737,0.546592,0.047229,0.095040
0.152550,0.490390,0.107868,0.095040
0.160686,1.326186,0.067872,0.095040
0.167805,1.087558,0.042385,0.095040
0.157635,0.489288,0.054540,0.094050
0.162720,2.049800,0.054540,0.095040
0.162720,0.544995,0.047229,0.095040
0.150516,0.488844,0.109080,0.094050
0.161703,1.328306,0.064236,0.095040
0.167805,1.088425,0.042385,0.095040
0.155601,0.489288,0.053328,0.094050
0.169839,2.039828,0.055752,0.095040
0.162720,0.546592,0.047229,0.095040
0.162720,0.489288,0.095748,0.094050
0.150516,1.370334,0.061812,0.095040
0.163737,1.096160,0.042420,0.095040
0.165771,0.490390,0.042385,0.095040
0.162720,0.574142,0.055752,0.095040
0.162720,0.489288,0.046018,0.095040
0.148482,1.299550,0.092112,0.095040
0.163737,1.182350,0.082416,0.095040
0.165771,0.491492,0.042385,0.095040
0.154584,1.971360,0.050904,0.095040
0.164754,0.642466,0.056964,0.095040
0.161703,0.491492,0.046018,0.095040
0.149499,1.318352,0.063076,0.095040
0.163737,1.229872,0.093324,0.095136
0.166788,0.491492,0.042385,0.095040
0.154584,1.927920,0.053284,0.095040
0.164754,0.727320,0.055752,0.095040
0.162720,0.491492,0.046018,0.095040
0.150516,1.108212,0.066660,0.095040
0.162720,1.309504,0.089688,0.095040
0.167805,0.490390,0.042385,0.095040
0.154584,1.825984,0.050904,0.095040
0.164754,0.796366,0.056964,0.095040
0.162720,0.796366,0.046018,0.095040
0.149499,0.491492,0.055752,0.095040
0.163737,0.995605,0.095827,0.095040
0.167805,1.421210,0.043596,0.095040
0.155601,0.491492,0.052116,0.095040
0.163737,1.720724,0.058176,0.095040
0.163737,0.937550,0.047229,0.095040
0.151533,0.492594,0.046018,0.095040
0.162720,0.970640,0.120087,0.095040
0.167805,1.553121,0.044807,0.095040
0.167805,0.492594,0.043596,0.095040
0.156618,1.569726,0.059388,0.095040
0.164754,1.055275,0.047229,0.095040
0.162720,0.491492,0.047229,0.095040
0.152550,0.777615,0.115140,0.095040
0.160686,1.731348,0.044807,0.095040
0.155601,1.391348,0.060600,0.095040
0.163737,1.261910,0.047229,0.095040
0.162720,0.492147,0.046018,0.095040
0.155601,0.715847,0.118874,0.095040
0.157635,1.820444,0.047268,0.095136
0.167805,0.495900,0.042385,0.095040
0.157635,1.101685,0.060600,0.095040
0.163737,1.568308,0.049651,0.095040
0.162720,0.493248,0.047229,0.095040
0.155601,0.558714,0.122311,0.095040
0.154584,1.889140,0.122513,0.095040
0.166788,0.591774,0.049692,0.095040
0.158652,0.796366,0.042385,0.095040
0.161703,1.874151,0.055752,0.095040
0.162720,0.495450,0.052073,0.095040
0.161703,0.488844,0.046018,0.095040
0.149499,1.643516,0.116352,0.095040
0.167805,0.947477,0.062972,0.095040
0.162720,0.500308,0.042385,0.095040
0.160686,2.100768,0.049692,0.095040
0.163737,0.552102,0.054540,0.095040
0.162720,0.490390,0.046018,0.095040
0.148482,1.207752,0.060600,0.095040
0.167805,1.313928,0.089688,0.095040
0.167805,0.491492,0.042385,0.095040
0.154584,1.728027,0.049651,0.095040
0.164754,0.951889,0.058176,0.095040
0.164754,0.491492,0.046018,0.095040
0.163737,0.857031,0.046018,0.095040
0.149646,1.699723,0.129684,0.095040
0.166788,1.705887,0.046018,0.095040
0.167805,0.493696,0.042385,0.095040
0.154584,1.385818,0.061812,0.095040
0.164754,1.274112,0.047229,0.095040
0.149499,0.492594,0.046018,0.095040
0.163737,1.810472,0.048440,0.095040
0.167805,0.497002,0.041174,0.095040
0.156618,1.001130,0.055752,0.095040
0.164754,1.671570,0.050862,0.096030
0.162720,0.494798,0.044807,0.095040
0.151533,0.543286,0.103020,0.095040
0.159669,1.826550,0.050904,0.095040
0.167805,0.762584,0.041174,0.095040
0.157635,0.608304,0.054540,0.095040
0.163737,2.067528,0.053328,0.096030
0.163737,0.498104,0.046018,0.095040
0.155601,0.490390,0.060600,0.095040
0.155601,1.401140,0.088476,0.095040
0.167805,1.204450,0.041174,0.096030
0.159669,0.492594,0.047268,0.095040
0.160528,1.824336,0.058176,0.095040
0.164754,0.850413,0.046018,0.096030
0.162720,0.491492,0.046018,0.095040
0.147465,0.785655,0.128472,0.095040
0.167805,1.699245,0.044807,0.095040
0.167805,0.494798,0.041174,0.095040
0.154584,1.319458,0.061761,0.095040
0.164754,1.360380,0.061812,0.096030
0.163737,0.492594,0.047268,0.095040
0.146448,0.519513,0.046018,0.095040
0.146448,1.923488,0.124836,0.095040
0.167805,0.525654,0.049651,0.096030
0.167805,0.827250,0.041174,0.096030
0.154584,1.878060,0.056964,0.095136
0.164754,0.498104,0.052116,0.096030
0.162720,0.491492,0.046018,0.095040
0.151533,1.441314,0.111412,0.095040
0.161703,1.033175,0.064236,0.095040
0.168822,0.634752,0.042385,0.096030
0.168822,0.748937,0.053328,0.096030
0.163737,0.493696,0.046018,0.096030
0.159669,0.973949,0.046018,0.095040
0.151533,1.646109,0.118874,0.095040
0.168822,0.494798,0.044807,0.096030
0.159669,0.494798,0.041174,0.095040
0.161703,1.403514,0.063024,0.095040
0.163737,1.348100,0.048440,0.096030
0.162720,0.494798,0.046018,0.096030
0.148482,0.591774,0.124836,0.095040
0.167805,1.909084,0.049651,0.096030
0.167805,0.524552,0.041174,0.096030
0.154584,0.799675,0.053328,0.095040
0.164754,1.887435,0.052116,0.096030
0.162720,0.498104,0.046018,0.096030
0.151533,0.491492,0.094536,0.095040
0.162720,1.404783,0.076356,0.096030
0.167805,1.159145,0.041174,0.096030
0.154584,0.492594,0.052073,0.096030
0.164754,1.824876,0.058176,0.096127
