A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.044880,1.258628,0.058320,0.095136
0.044880,1.157982,0.054675,0.095136
0.045900,1.157982,0.053460,0.095136
0.043860,1.190056,0.055890,0.095040
0.043860,1.490022,0.055798,0.095040
0.150516,1.857008,0.095827,0.095040
0.167805,0.652384,0.047229,0.095040
0.156618,0.844898,0.042385,0.095040
0.163737,1.736883,0.066660,0.095136
0.161703,0.494798,0.047229,0.095040
0.154584,0.618222,0.047229,0.095040
0.159669,1.841496,0.097040,0.095136
0.166788,0.595080,0.047229,0.095040
0.155601,0.903890,0.042420,0.095040
0.164754,1.672677,0.061812,0.095040
0.164754,0.494798,0.047229,0.095040
0.162720,0.534470,0.047229,0.095040
0.151533,1.872520,0.115235,0.095136
0.162720,0.551000,0.046018,0.095040
0.154584,1.667445,0.060600,0.095040
0.164754,1.670463,0.047229,0.095040
0.161703,0.493696,0.047229,0.095040
0.151533,0.579652,0.103105,0.095040
0.161703,1.879168,0.047229,0.095040
0.167805,0.552102,0.041174,0.095040
0.156618,0.903890,0.061812,0.095040
0.163737,1.678212,0.047229,0.095040
0.162720,0.493696,0.046018,0.095040
0.149499,0.617120,0.109170,0.095040
0.163737,1.844820,0.047229,0.095040
0.167805,0.590672,0.042385,0.095040
0.155601,0.881790,0.065448,0.095040
0.163737,1.770093,0.047229,0.095040
0.163737,0.494798,0.046018,0.095040
0.149499,0.498104,0.046018,0.095040
0.163576,1.784484,0.107868,0.095136
0.167805,0.652384,0.047229,0.095040
0.156618,0.802984,0.042385,0.095040
0.162720,1.805517,0.060600,0.095136
0.163737,0.494798,0.047229,0.095040
0.150516,0.499206,0.046018,0.095040
0.163737,1.679728,0.126048,0.095040
0.166788,0.758864,0.048440,0.095040
0.156618,0.718053,0.042385,0.095040
0.162720,1.875844,0.058176,0.095040
0.162720,0.496350,0.048440,0.095040
0.150516,0.489288,0.047229,0.095040
0.164754,1.771200,0.117661,0.095136
0.164754,0.807396,0.049651,0.095040
0.167805,0.673933,0.042385,0.095040
0.155448,1.973348,0.061812,0.095040
0.163737,0.497002,0.049651,0.095040
0.162720,0.490390,0.046018,0.095040
0.163576,1.659393,0.123624,0.095040
0.166788,0.556510,0.041174,0.095040
0.155448,2.061988,0.054540,0.095040
0.162720,0.498104,0.050904,0.095040
0.162560,0.489288,0.047229,0.095040
0.148482,1.412362,0.116448,0.095040
0.163576,1.090635,0.050904,0.095040
0.166788,0.490390,0.042385,0.095040
0.156618,2.035740,0.056964,0.095136
0.163737,0.592876,0.052073,0.095040
0.162720,0.489288,0.046018,0.095040
0.150516,1.260840,0.110383,0.095040
0.161703,1.260840,0.050904,0.095040
0.167805,1.232075,0.042385,0.095040
0.155601,0.491492,0.058176,0.095040
0.163737,1.831524,0.053284,0.095040
0.164754,0.823941,0.046018,0.095136
0.155601,0.491492,0.094536,0.095040
0.158652,0.967980,0.061812,0.094050
0.167805,1.528492,0.042385,0.095136
0.157635,0.491492,0.049651,0.095040
0.164592,1.545372,0.056964,0.095040
0.162720,1.098370,0.046018,0.095040
0.156618,0.490390,0.053328,0.095040
0.154584,0.660697,0.094536,0.094050
0.167805,1.797768,0.042385,0.095040
0.157635,0.491492,0.049651,0.094050
0.162720,1.215494,0.049651,0.094050
0.162560,1.436694,0.059388,0.095040
0.163737,0.491492,0.047229,0.094050
0.162720,0.518410,0.046018,0.094050
0.147465,1.896896,0.116448,0.094050
0.167805,0.504716,0.046018,0.094050
0.160686,0.895050,0.041174,0.094050
0.159669,1.767879,0.061812,0.094050
0.162720,0.492594,0.047229,0.094050
0.145431,1.739097,0.107868,0.094145
0.167805,0.866958,0.048440,0.094050
0.165771,0.532749,0.041174,0.094050
0.155601,2.093460,0.060600,0.094145
