A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.093656,0.484440,0.057011,0.092070
0.098746,0.483339,0.035148,0.092070
0.102818,0.483778,0.044844,0.092070
0.104854,0.483778,0.046056,0.092070
0.099764,0.484880,0.049692,0.092070
0.094674,0.487084,0.055798,0.092070
0.094674,0.487084,0.055798,0.092070
0.093656,0.488186,0.054585,0.092070
0.094674,0.601692,0.052159,0.092070
0.094674,0.487084,0.048480,0.092070
0.114016,0.482676,0.048480,0.092070
0.118989,0.482676,0.048440,0.092070
0.116955,0.481574,0.048480,0.092070
0.115938,0.481574,0.048480,0.092070
0.211328,0.485982,0.084910,0.092070
0.284653,0.481574,0.049651,0.092070
0.269458,0.481574,0.053284,0.092070
0.270471,0.483778,0.055752,0.092070
0.274523,0.483778,0.055752,0.092070
0.274523,0.484880,0.055752,0.093060
0.237510,0.489288,0.114304,0.093060
0.284653,0.481574,0.048440,0.093060
0.275536,0.482676,0.049651,0.093060
0.266419,0.483778,0.058176,0.093060
0.274523,0.483778,0.055752,0.093060
0.276080,0.483778,0.055752,0.093060
0.243600,0.490390,0.115520,0.093060
0.285666,0.482676,0.049651,0.093060
0.280601,0.482676,0.049651,0.093060
0.263900,0.483778,0.055752,0.093060
0.275536,0.484880,0.054540,0.093060
0.274523,0.483778,0.055752,0.093060
0.239370,0.489288,0.115520,0.093060
0.239370,0.483778,0.049651,0.093060
0.273900,0.484880,0.049651,0.093060
0.272904,0.484880,0.054540,0.093060
0.260855,0.483778,0.055706,0.093060
0.275536,0.484880,0.056964,0.093060
0.276080,0.487084,0.116352,0.093060
0.228600,0.487084,0.116736,0.093060
0.283640,0.484880,0.049651,0.093060
0.261870,0.484880,0.049651,0.093060
0.275536,0.483778,0.054540,0.093060
0.276080,0.485982,0.055752,0.093060
0.238525,0.488186,0.105705,0.093060
0.281614,0.484880,0.067872,0.093060
0.284653,0.484880,0.050862,0.094050
0.259840,0.483778,0.053328,0.093060
0.276080,0.485982,0.055752,0.093060
0.274523,0.484880,0.055752,0.093060
0.242585,0.484880,0.072780,0.093060
0.276549,0.491492,0.094614,0.093060
0.285666,0.484880,0.049651,0.093060
0.262885,0.483778,0.052116,0.094050
0.276549,0.484880,0.054540,0.093060
0.274523,0.483778,0.055752,0.093060
0.250705,0.484880,0.055752,0.093060
0.272497,0.491492,0.119070,0.094050
0.284653,0.483778,0.050862,0.093060
0.265930,0.483778,0.055706,0.094050
0.275536,0.483778,0.054540,0.093060
0.274523,0.483778,0.055752,0.093060
0.256795,0.483778,0.054540,0.094050
0.266419,0.492594,0.117855,0.094050
0.284653,0.483778,0.049651,0.094050
0.264915,0.484880,0.049651,0.093060
0.264915,0.483778,0.059388,0.094145
0.275536,0.484880,0.054495,0.094050
0.275536,0.489288,0.055706,0.094050
0.265930,0.492594,0.115425,0.093060
0.257810,0.484880,0.049651,0.094050
0.284653,0.484880,0.049651,0.094050
0.267432,0.482676,0.058128,0.094050
0.274523,0.484880,0.055706,0.094050
0.275536,0.483778,0.055706,0.094050
0.274523,0.489288,0.119070,0.094050
0.285666,0.485982,0.049651,0.094050
0.272497,0.484440,0.055706,0.094050
0.272497,0.484880,0.054495,0.093060
0.276549,0.483778,0.054495,0.093060
0.276080,0.485982,0.090975,0.093060
0.244615,0.489288,0.082416,0.093060
0.285666,0.483778,0.049651,0.094050
0.284653,0.483778,0.049692,0.094050
0.260855,0.484880,0.054540,0.094050
0.276549,0.487084,0.054495,0.094050
0.275536,0.483778,0.054540,0.093060
0.245630,0.492594,0.054540,0.093060
0.282627,0.483778,0.115520,0.094050
0.285666,0.483778,0.049651,0.094050
0.262885,0.484880,0.049651,0.093060
0.278110,0.485982,0.060600,0.093060
0.275536,0.485982,0.054540,0.093060
0.249690,0.484880,0.055752,0.094050
0.273035,0.492594,0.115520,0.093060
0.284653,0.482676,0.049651,0.093060
0.265930,0.484880,0.049651,0.093060
0.277095,0.484880,0.054540,0.093060
0.275536,0.484880,0.054495,0.093060
0.275536,0.485982,0.054495,0.094050
0.264915,0.487084,0.098415,0.093060
0.255780,0.488186,0.069084,0.094050
0.285666,0.483778,0.049651,0.094050
0.268975,0.483778,0.054495,0.094050
0.274050,0.483778,0.054540,0.093060
0.277095,0.484880,0.054540,0.094050
0.277095,0.483778,0.054540,0.093060
0.242824,0.492594,0.114210,0.093060
0.285666,0.484880,0.049651,0.094050
0.285666,0.484880,0.052073,0.093060
0.260855,0.484880,0.054540,0.093060
0.277095,0.484880,0.054540,0.093060
0.244615,0.491492,0.117855,0.093060
0.282627,0.483339,0.049651,0.093060
0.285666,0.484880,0.048440,0.094050
0.261870,0.484880,0.054540,0.093060
0.278110,0.484880,0.054540,0.093060
0.276549,0.483778,0.054540,0.094050
0.254765,0.488186,0.119168,0.094050
0.272020,0.488186,0.053284,0.094050
0.285666,0.483778,0.049651,0.093060
0.267960,0.485982,0.054495,0.093060
0.276080,0.484880,0.054495,0.093060
0.277095,0.484880,0.054540,0.093060
0.267960,0.483778,0.061812,0.093060
0.257810,0.491492,0.107868,0.093060
0.285666,0.483778,0.048440,0.093060
0.270471,0.483778,0.052073,0.094050
0.273035,0.483778,0.054495,0.093060
0.276549,0.483778,0.054495,0.093060
0.276549,0.484880,0.054495,0.093060
0.244133,0.491492,0.117467,0.093060
0.244856,0.483778,0.117952,0.094050
0.284653,0.483778,0.049651,0.093060
0.285666,0.484880,0.049651,0.093060
0.261870,0.483778,0.053328,0.093060
0.276549,0.485982,0.054540,0.093060
0.276080,0.485982,0.055706,0.093060
0.249964,0.488186,0.099630,0.093060
0.275536,0.489288,0.070296,0.093060
0.285666,0.483339,0.048440,0.094050
0.265930,0.483778,0.050904,0.093060
0.277562,0.483778,0.054540,0.094050
0.276549,0.483778,0.054540,0.093060
0.266945,0.484880,0.054540,0.094050
0.256036,0.491492,0.120384,0.094050
0.284653,0.483778,0.048440,0.094050
0.272020,0.483778,0.060600,0.094050
0.277095,0.484880,0.054540,0.093060
0.277095,0.484880,0.054540,0.093060
0.241570,0.489288,0.117952,0.094050
0.285666,0.485982,0.049651,0.094050
0.285666,0.483778,0.048440,0.094050
0.263900,0.484440,0.056964,0.093060
0.277562,0.483778,0.054495,0.093060
0.276549,0.483778,0.053328,0.094050
0.252735,0.484880,0.061863,0.093060
0.271005,0.490390,0.108135,0.093060
0.284653,0.483778,0.048440,0.093060
0.264915,0.483778,0.054495,0.093060
0.277095,0.484880,0.054495,0.093060
0.276549,0.484880,0.054495,0.093060
0.275536,0.484880,0.054540,0.094050
0.247660,0.491492,0.122715,0.094050
0.286230,0.483778,0.048440,0.094050
0.285666,0.482676,0.048440,0.094050
0.284653,0.484880,0.053328,0.093060
0.262885,0.484880,0.053328,0.094050
0.277562,0.484880,0.053328,0.094050
0.278110,0.483778,0.075206,0.094050
0.245630,0.491492,0.098253,0.094050
0.280601,0.483778,0.048440,0.094050
0.285666,0.484880,0.048480,0.094050
0.263900,0.484880,0.053284,0.093060
0.277095,0.484880,0.054495,0.093060
0.276549,0.483778,0.054540,0.094050
0.268975,0.491492,0.120285,0.093060
0.255780,0.483778,0.048440,0.094050
0.285666,0.483778,0.048440,0.094050
0.275536,0.484880,0.048440,0.093060
0.269990,0.483778,0.054495,0.094050
0.278110,0.484880,0.054495,0.094050
0.243840,0.485982,0.073932,0.094050
0.282627,0.490390,0.100845,0.094050
0.285666,0.484880,0.048440,0.094050
0.260855,0.483778,0.052073,0.094050
0.278110,0.484880,0.054540,0.094050
0.276080,0.484880,0.054540,0.093060
0.264915,0.483778,0.055752,0.093060
0.257810,0.492594,0.117952,0.094050
0.285666,0.483778,0.048440,0.094050
0.268445,0.483778,0.048440,0.092872
0.273035,0.483778,0.050904,0.093060
0.277562,0.483778,0.054540,0.094050
0.277095,0.483778,0.053328,0.092872
0.243840,0.484880,0.054540,0.094050
0.282627,0.492594,0.115425,0.093060
0.285666,0.483778,0.048440,0.093060
0.285666,0.483778,0.048440,0.093060
0.260855,0.484880,0.053328,0.093060
0.278110,0.484880,0.054540,0.094050
0.277095,0.484880,0.054540,0.094050
0.266945,0.490390,0.120285,0.093060
0.256795,0.484880,0.048440,0.093060
0.285666,0.483778,0.048440,0.094050
0.276080,0.483778,0.056917,0.093060
0.269990,0.484880,0.053328,0.094050
0.278110,0.483778,0.053328,0.094050
0.277095,0.485982,0.054540,0.094050
0.244615,0.491492,0.116640,0.094050
0.280601,0.483778,0.048480,0.094050
0.285666,0.483778,0.048480,0.093060
0.261870,0.485982,0.054540,0.093060
0.278110,0.484880,0.054540,0.093060
0.276080,0.490390,0.054540,0.094050
0.276080,0.484880,0.061863,0.094050
0.237744,0.491492,0.106744,0.093060
0.285666,0.483778,0.049651,0.093060
0.259840,0.485982,0.059339,0.093060
0.278110,0.484880,0.053284,0.093060
0.278110,0.483778,0.053328,0.092872
0.258825,0.488186,0.111872,0.093060
0.264915,0.487084,0.056917,0.093060
0.285666,0.484880,0.048440,0.093060
0.268975,0.484880,0.048440,0.094050
0.274050,0.484880,0.055706,0.094050
0.277095,0.484880,0.053284,0.094050
0.277095,0.484880,0.054540,0.094050
0.243600,0.483778,0.053328,0.094050
0.282627,0.491492,0.117952,0.094050
0.282627,0.567530,0.049651,0.093060
0.285666,0.484880,0.047229,0.094050
0.263900,0.484880,0.053284,0.094050
0.278110,0.483778,0.053284,0.093060
0.278110,0.483778,0.053284,0.094050
0.276080,0.485982,0.054540,0.094050
0.242585,0.491492,0.116736,0.094050
0.276446,0.483778,0.048440,0.094050
0.273900,0.483778,0.048440,0.094050
0.250976,0.482676,0.050904,0.094050
0.278110,0.483778,0.052073,0.094050
0.277095,0.485982,0.053328,0.093060
0.259840,0.485982,0.072780,0.094050
0.259328,0.490390,0.095985,0.093060
0.285666,0.484880,0.048440,0.093060
0.277562,0.482676,0.047229,0.094050
0.263900,0.485982,0.055752,0.093060
0.277562,0.483778,0.053284,0.093060
0.278110,0.484880,0.052116,0.094050
0.247660,0.488186,0.099630,0.093060
0.274523,0.486642,0.067872,0.093060
0.284653,0.482676,0.048440,0.094050
0.275065,0.483778,0.048480,0.094050
0.277095,0.483339,0.053328,0.094050
0.276080,0.483339,0.054540,0.094050
0.244856,0.490390,0.119070,0.094050
0.282627,0.483778,0.048440,0.094050
0.285666,0.483778,0.047229,0.094050
0.259840,0.483778,0.053328,0.094050
0.278110,0.483778,0.053284,0.094050
0.278110,0.483778,0.053328,0.094050
0.277095,0.483778,0.053328,0.094050
0.242824,0.491492,0.120384,0.094050
0.242824,0.483778,0.048440,0.094050
0.285666,0.484880,0.047229,0.094050
0.285666,0.483339,0.050862,0.094050
0.257810,0.484880,0.053284,0.093060
0.278110,0.483778,0.053284,0.094050
0.276549,0.483778,0.053328,0.093060
0.276080,0.491492,0.115425,0.093060
0.244615,0.484880,0.048480,0.094050
0.285666,0.483778,0.048480,0.093060
0.285666,0.484880,0.047229,0.093060
0.259840,0.484880,0.055752,0.093060
0.278110,0.483778,0.053328,0.093060
0.278110,0.484880,0.053284,0.093060
0.262885,0.484880,0.053328,0.093060
0.257810,0.491492,0.115425,0.094050
0.285666,0.484880,0.047229,0.094050
0.284653,0.482676,0.048440,0.093060
0.256795,0.484880,0.058128,0.094050
0.277562,0.483778,0.052116,0.093060
0.275536,0.483778,0.053328,0.093060
0.260855,0.484880,0.053328,0.093060
0.262885,0.491492,0.120384,0.093060
0.285666,0.483778,0.048440,0.094050
0.282627,0.484880,0.047229,0.093060
0.260855,0.483778,0.053328,0.093060
0.276549,0.484880,0.053284,0.094050
