A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.082458,0.711892,0.035148,0.083160
0.048864,0.662302,0.035148,0.083160
0.087548,0.462420,0.026664,0.083160
0.174752,0.462420,0.043632,0.083160
0.231648,0.467925,0.070470,0.083160
0.233450,0.465723,0.054540,0.083160
0.232435,0.460218,0.044844,0.083160
0.233450,0.459117,0.050904,0.083160
0.231420,0.463521,0.054540,0.083160
0.211120,0.463942,0.054540,0.083160
0.251720,0.465723,0.069141,0.083160
0.249690,0.462420,0.052159,0.083160
0.245630,0.462420,0.052159,0.083160
0.246645,0.462420,0.055798,0.084150
0.247660,0.464622,0.063076,0.084150
0.253750,0.461319,0.047268,0.084150
0.247660,0.461319,0.046056,0.084150
0.249690,0.462420,0.048480,0.084150
0.249690,0.461738,0.041242,0.084150
0.249690,0.461319,0.047307,0.084150
0.249690,0.463521,0.049733,0.084150
0.250705,0.462840,0.046056,0.084150
0.250705,0.461319,0.042420,0.084150
0.248675,0.461319,0.046056,0.083160
0.250705,0.460218,0.029088,0.084150
0.253750,0.460218,0.019392,0.084150
0.249690,0.460218,0.019392,0.084150
0.249690,0.461319,0.019392,0.084150
0.249690,0.460218,0.026664,0.084150
0.252735,0.460218,0.026664,0.084150
0.249690,0.461738,0.033936,0.084150
0.249690,0.462420,0.043632,0.084150
0.250705,0.461319,0.027876,0.084150
0.255780,0.461319,0.024240,0.084150
0.249690,0.462420,0.025452,0.084150
0.249690,0.461319,0.032724,0.084150
0.250705,0.462420,0.029088,0.084150
0.249690,0.461319,0.027876,0.084150
0.249690,0.461319,0.030300,0.084150
0.249690,0.462420,0.049733,0.084150
0.249690,0.462840,0.030300,0.084150
0.250705,0.461319,0.038784,0.084150
0.248675,0.463942,0.037572,0.084150
0.251720,0.461738,0.025452,0.084150
0.251720,0.462840,0.027876,0.084150
0.249690,0.461738,0.027876,0.084150
0.249690,0.462420,0.027876,0.084150
0.247660,0.461738,0.038784,0.084150
0.249690,0.462420,0.044881,0.084150
0.252735,0.462420,0.031512,0.084150
0.249690,0.462420,0.032724,0.084150
0.247660,0.462420,0.030300,0.084150
0.251250,0.462420,0.049733,0.084150
0.244265,0.461319,0.027876,0.084150
0.241274,0.461319,0.027876,0.084150
0.241274,0.461319,0.035148,0.084150
0.240277,0.555408,0.032724,0.084150
0.239280,0.462420,0.039996,0.084150
0.243268,0.461319,0.023028,0.084150
0.240518,0.461319,0.037572,0.084150
0.250705,0.461738,0.025452,0.084150
0.249690,0.461319,0.024240,0.084150
0.250705,0.461319,0.023028,0.084150
0.249690,0.460218,0.023028,0.084150
