A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.096710,1.527660,0.047307,0.098010
0.106785,1.078480,0.041208,0.097020
0.219240,2.391983,0.075330,0.097020
0.220255,2.400871,0.066715,0.097020
0.222285,2.386428,0.054585,0.097020
0.222285,2.389761,0.054540,0.096030
0.224536,2.386428,0.056964,0.097020
0.224536,2.399760,0.061863,0.097020
0.218225,2.374290,0.061863,0.096030
0.211120,3.516516,0.075330,0.096030
0.252000,4.060576,0.077760,0.097020
0.248004,4.089644,0.070354,0.098010
0.244020,4.088526,0.069255,0.098010
0.245016,4.108650,0.065610,0.099000
0.247008,4.019210,0.068040,0.099000
0.248004,4.117594,0.070470,0.099990
0.246012,4.164550,0.060650,0.099990
0.247008,4.091880,0.059437,0.100980
0.247008,4.091880,0.059437,0.100980
0.250992,4.048278,0.052159,0.100980
0.249000,4.150016,0.042455,0.101970
0.249996,4.171258,0.047307,0.101970
0.249996,4.075110,0.069255,0.101970
0.258960,4.146662,0.044881,0.101970
0.255972,3.975403,0.068040,0.102960
0.254976,4.007796,0.053460,0.102960
0.249996,4.054710,0.058224,0.103950
0.252984,4.131010,0.052159,0.102960
0.250992,4.067284,0.061863,0.103950
0.248004,4.088526,0.069141,0.103950
0.248004,4.043806,0.063180,0.103950
0.249996,4.155606,0.066715,0.103950
0.249996,4.006679,0.066715,0.103950
0.250992,4.170140,0.061863,0.103950
0.252984,4.057222,0.058224,0.103950
0.252984,4.166786,0.053372,0.103950
0.249996,4.186910,0.054585,0.103950
0.253980,4.072874,0.042455,0.104940
0.253980,4.210388,0.038816,0.104940
0.250992,4.122066,0.044881,0.104940
0.250992,4.144426,0.049733,0.104940
0.249996,4.125420,0.046094,0.106037
0.253980,4.150016,0.049733,0.104940
0.251988,4.127656,0.043668,0.104940
0.250992,4.139954,0.047307,0.105930
0.251988,4.118712,0.039996,0.105930
0.249996,4.183556,0.050946,0.105930
0.251988,4.184674,0.037603,0.105930
0.250740,4.146662,0.041242,0.105930
0.250992,4.207034,0.044881,0.106037
0.251988,4.027902,0.065610,0.105930
0.251988,3.982105,0.076545,0.105930
0.248004,4.132128,0.076545,0.105930
0.249996,4.050514,0.068040,0.105930
0.249996,4.103060,0.070470,0.105930
0.249996,4.125420,0.066825,0.105930
0.249000,4.105296,0.064395,0.105930
0.248004,3.940776,0.075330,0.105930
0.250992,4.205916,0.053372,0.105930
0.246012,4.177966,0.052245,0.105930
0.252984,4.128774,0.071567,0.105930
0.253725,4.192500,0.053372,0.105930
0.250740,4.192500,0.042455,0.105930
0.250992,4.174612,0.044881,0.105930
0.252730,4.119830,0.058224,0.105930
0.250740,4.212624,0.055798,0.105930
0.246760,4.230512,0.060650,0.106920
0.252730,4.118712,0.065502,0.106920
0.248750,4.200326,0.053372,0.105930
0.249745,4.158960,0.060650,0.106920
0.249745,4.081818,0.065610,0.106920
0.249745,4.180202,0.050946,0.106920
0.251735,4.133246,0.049733,0.106920
0.255715,4.034862,0.053460,0.106920
0.250740,4.142190,0.040029,0.106920
0.250740,4.125420,0.060650,0.105930
0.252730,4.075110,0.050946,0.106920
0.254720,4.131010,0.044881,0.106920
0.250740,4.088526,0.060750,0.106920
0.251735,3.978754,0.060750,0.105930
0.251735,4.100824,0.047307,0.106920
0.251735,4.146662,0.054585,0.106920
0.251988,4.049396,0.046094,0.106920
0.250992,4.082936,0.061965,0.106920
0.252984,4.226040,0.058224,0.106920
0.251988,4.105296,0.070470,0.106920
0.248004,4.115358,0.059437,0.106920
0.249996,4.175730,0.058224,0.106920
0.249996,4.256000,0.061863,0.106920
0.245016,4.173494,0.065502,0.106920
0.247755,4.237220,0.072900,0.106920
0.247755,4.101942,0.066825,0.106920
0.251735,4.164160,0.068040,0.106920
0.257705,4.103060,0.050946,0.106920
0.251735,4.053868,0.061965,0.106920
0.251988,4.153370,0.053460,0.106920
0.248750,4.092998,0.074115,0.106920
0.257705,4.004676,0.061965,0.107028
0.251988,4.125420,0.061965,0.106920
0.249996,4.207840,0.046094,0.106920
0.254976,4.063930,0.058224,0.107028
0.251735,3.980080,0.063180,0.106920
0.250740,4.145544,0.044881,0.106920
0.250992,4.236960,0.044881,0.106920
0.250992,4.188028,0.041242,0.106920
0.250992,4.177966,0.043668,0.106920
0.249745,4.138836,0.059535,0.106920
0.252984,4.138836,0.058320,0.106920
0.250740,4.126538,0.069255,0.106920
0.250992,4.066166,0.076608,0.106920
0.247008,4.174612,0.065610,0.106920
0.254720,4.131010,0.066715,0.106920
0.250740,4.164550,0.055798,0.106920
0.249996,4.124302,0.071685,0.106920
0.253764,4.069520,0.070470,0.106920
0.261354,4.156724,0.060750,0.106920
0.262367,4.133246,0.060750,0.106920
0.254490,4.048278,0.065610,0.106920
0.250992,4.133246,0.060650,0.106920
0.249996,4.236960,0.046094,0.106920
0.249000,4.248160,0.054585,0.106920
0.247755,4.145544,0.067928,0.106920
0.251735,4.058340,0.066715,0.106920
0.250992,4.128774,0.052159,0.106920
0.251988,4.219040,0.043668,0.106920
0.249000,4.215978,0.053372,0.106920
0.249996,4.174612,0.059437,0.106920
0.246012,4.128774,0.069255,0.107910
0.252984,4.107532,0.057011,0.106920
0.252984,4.203680,0.038816,0.106920
0.252984,4.068402,0.051030,0.106920
0.249000,4.136600,0.050946,0.106920
0.250992,4.203680,0.050946,0.106920
0.250992,4.156724,0.052245,0.106920
0.250992,4.141072,0.070470,0.107910
0.250992,4.169022,0.069255,0.106920
0.251988,4.114240,0.070470,0.107910
0.251988,4.133246,0.066825,0.106920
0.249996,4.153370,0.058320,0.107910
0.252984,4.157440,0.063180,0.107910
0.250992,4.188028,0.063180,0.106920
0.249996,4.106414,0.074115,0.106920
0.249996,3.961999,0.070470,0.107910
0.250992,4.108650,0.057105,0.107910
0.258960,4.143308,0.037665,0.106920
0.252730,4.126538,0.037603,0.106920
0.251735,4.158960,0.044881,0.106920
0.250992,4.256000,0.036390,0.106920
0.250992,4.239200,0.032751,0.106920
0.250740,4.161920,0.038816,0.106920
0.251988,4.110886,0.040029,0.107910
0.251988,3.993496,0.060750,0.107910
0.249996,3.993496,0.070528,0.106920
0.250992,3.997968,0.070528,0.107910
