A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.045810,3.194475,0.009688,0.102960
0.066170,1.087320,0.046056,0.100980
0.098746,2.323101,0.066715,0.099990
0.098746,2.327545,0.048480,0.099000
0.098746,2.318657,0.043596,0.099000
0.100782,2.308658,0.049692,0.099000
0.098746,2.320879,0.052116,0.098010
0.098746,2.316570,0.055798,0.098010
0.100683,3.215660,0.055798,0.098109
0.101700,4.044924,0.057011,0.098109
0.098649,4.172376,0.054585,0.099100
0.102818,4.062812,0.063076,0.099100
0.101700,4.018092,0.053372,0.099100
0.100683,4.100824,0.065610,0.099990
0.100683,3.996626,0.050946,0.099990
0.101700,4.181320,0.046094,0.099990
0.102717,4.084054,0.057011,0.099990
0.105768,4.118712,0.033964,0.100980
0.100683,4.075110,0.035177,0.101082
0.101700,4.125420,0.041242,0.101082
0.102717,4.096352,0.026686,0.102073
0.101700,4.163432,0.031538,0.102073
0.102717,4.158960,0.031512,0.101970
0.102717,4.119830,0.027899,0.102073
0.102717,4.201444,0.036390,0.102073
0.102717,4.104178,0.024260,0.102073
0.102818,4.194736,0.035177,0.102073
0.101700,4.126538,0.027899,0.102073
0.102717,4.222686,0.031538,0.103064
0.100683,4.162314,0.030325,0.102073
0.105768,4.133246,0.052159,0.102073
0.100683,4.105296,0.057011,0.102960
0.100782,4.174612,0.064289,0.102960
0.102717,4.054986,0.052159,0.103064
0.102717,4.161196,0.058224,0.103064
0.100683,4.096352,0.053372,0.102960
0.102717,4.060576,0.055798,0.102960
0.102717,4.124302,0.052159,0.102960
0.103734,4.124302,0.046094,0.102960
0.101700,4.166786,0.053372,0.103950
0.105768,3.986573,0.043668,0.103950
0.101700,4.161196,0.030325,0.103950
0.103734,4.161196,0.029112,0.102960
0.102717,4.052750,0.053460,0.104055
0.102717,4.032626,0.037603,0.104055
0.101700,4.165668,0.024260,0.103064
0.102717,4.135482,0.035177,0.104055
0.101700,4.126538,0.024240,0.104055
0.102717,4.127656,0.026664,0.104055
0.104854,4.207034,0.029112,0.103950
0.103836,4.183556,0.053372,0.104055
0.102717,4.203680,0.049733,0.104055
0.102717,4.185792,0.052159,0.104055
0.101700,4.133246,0.050946,0.104055
0.100683,4.214860,0.053372,0.103950
0.100683,4.132128,0.055798,0.103950
0.103734,4.116476,0.060750,0.104055
0.103734,4.143308,0.057011,0.104055
0.102717,4.088526,0.049733,0.103950
0.105768,4.082936,0.046170,0.104055
0.102818,4.065048,0.033964,0.104055
0.103734,4.097470,0.048520,0.104055
0.102717,4.094116,0.042455,0.104055
0.103734,4.049396,0.037603,0.104055
0.102717,4.097470,0.042455,0.104055
0.103734,4.107532,0.040029,0.103950
0.102717,4.049396,0.044881,0.104055
0.107802,4.149600,0.053372,0.103950
0.102717,4.126538,0.065502,0.104055
0.105768,3.980080,0.065502,0.103950
0.100683,4.179084,0.057011,0.103950
0.102717,4.150016,0.057011,0.103950
0.100683,4.190264,0.047307,0.103950
0.102717,4.183556,0.042455,0.103950
0.100683,4.178720,0.054585,0.103950
0.103734,4.256000,0.042455,0.103950
0.101700,4.217920,0.020604,0.103950
0.103734,4.165668,0.026686,0.103950
0.102717,4.006912,0.038816,0.103950
0.101800,4.095234,0.060750,0.103950
0.103734,4.182080,0.050946,0.103950
0.103734,4.042688,0.037603,0.103950
0.106785,4.110886,0.053372,0.103950
0.102717,4.110886,0.040029,0.103950
0.101700,4.146662,0.031512,0.103950
0.102717,4.126538,0.038816,0.103950
0.102717,4.047160,0.043668,0.103950
0.102717,4.123840,0.026686,0.104055
0.103734,4.122066,0.043668,0.103950
0.102717,4.044924,0.036390,0.103950
0.102717,4.175730,0.031538,0.103950
0.103836,4.072874,0.046094,0.103950
0.103734,4.029272,0.046094,0.103950
0.104751,4.041570,0.060650,0.103950
0.102717,4.118712,0.054585,0.103950
0.100683,4.100824,0.063076,0.103950
0.101700,4.033744,0.059437,0.103950
0.104751,4.152252,0.046094,0.104055
0.101700,4.181320,0.048520,0.103950
0.101700,4.184320,0.052159,0.104055
0.100683,4.187680,0.050946,0.104055
0.101700,4.154080,0.050946,0.104055
0.104751,4.120948,0.043668,0.103950
0.105768,4.092998,0.053460,0.103950
0.102717,4.110886,0.047307,0.104055
0.104751,4.114240,0.042455,0.104055
0.104751,4.139954,0.059437,0.104055
0.102717,4.131010,0.040029,0.104055
0.103734,4.148898,0.037603,0.103950
0.102717,4.136600,0.031538,0.104055
0.103734,4.180202,0.033964,0.105046
0.102717,4.069520,0.026664,0.104055
0.103734,4.208960,0.032751,0.104055
0.102717,4.194736,0.030325,0.105046
0.101700,4.140640,0.060650,0.104055
0.105768,4.144000,0.060650,0.104055
0.100683,4.085172,0.060650,0.103950
0.103734,4.087408,0.058224,0.104055
0.101700,4.052750,0.068040,0.105046
0.102717,4.158560,0.052159,0.104055
0.102717,4.068402,0.048520,0.104055
0.102717,4.104178,0.043668,0.103950
0.101700,4.002440,0.053372,0.103950
0.101700,4.180202,0.054585,0.104055
0.104751,4.056104,0.055798,0.104055
0.103734,4.165668,0.037603,0.104055
0.102717,4.138836,0.032751,0.103950
0.103734,4.262720,0.030300,0.103950
0.102717,4.253760,0.019392,0.103950
0.101700,4.253760,0.036360,0.104055
0.100683,4.142190,0.058224,0.104055
0.105768,4.144426,0.044881,0.104055
0.112887,4.258240,0.048520,0.104055
0.108819,4.180960,0.048520,0.104055
0.105768,4.137280,0.048600,0.103950
0.103734,3.986788,0.048600,0.103950
0.103734,4.154080,0.041242,0.104055
0.102717,4.019210,0.046170,0.103950
0.103734,4.056104,0.048520,0.103950
0.102717,4.100824,0.038816,0.103950
0.103734,4.120948,0.038816,0.103950
0.101700,4.134364,0.035177,0.103950
0.101700,4.068402,0.038816,0.103950
0.107802,4.172376,0.044881,0.104055
0.102717,4.047160,0.059437,0.103950
0.103734,4.132128,0.061863,0.103950
0.110853,4.018092,0.060650,0.103950
0.101700,4.193618,0.052159,0.103950
0.102717,4.048278,0.064395,0.103950
0.100683,4.134364,0.049733,0.103950
0.100683,4.133246,0.060650,0.104055
0.106785,4.106414,0.051030,0.103950
0.102717,4.053868,0.032751,0.103950
0.102717,4.162314,0.038816,0.104055
0.103734,3.976520,0.049815,0.103950
0.102717,4.127656,0.024260,0.103950
0.102717,4.151134,0.049733,0.103950
0.101700,4.117594,0.049733,0.103950
0.106785,4.173494,0.050946,0.103950
0.102717,4.099706,0.057011,0.103950
0.100782,4.167904,0.044881,0.103950
0.102717,4.204798,0.044881,0.103950
0.103734,4.107532,0.033964,0.103950
0.102717,4.106414,0.032751,0.104055
0.102717,4.138836,0.052159,0.103950
0.102717,4.148898,0.053372,0.103950
0.107802,4.183556,0.048520,0.103950
0.103734,4.226040,0.053372,0.103950
0.100683,4.165668,0.049733,0.103950
0.103734,4.054986,0.049733,0.103950
0.104751,4.198090,0.046094,0.103950
0.104751,4.118712,0.023028,0.103950
0.102717,4.200326,0.038816,0.103950
0.105768,4.128774,0.036390,0.103950
0.102717,4.128774,0.035177,0.104055
0.102818,4.059458,0.054675,0.104055
0.106785,4.078464,0.059437,0.103950
0.100683,4.180202,0.040029,0.103950
0.102717,4.139954,0.065610,0.103950
0.102717,4.048278,0.054585,0.105046
0.104751,4.138836,0.055798,0.105046
0.100683,4.164550,0.053372,0.103950
