A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.046828,3.539952,0.036360,0.103950
0.054972,1.778340,0.036360,0.103950
0.048864,2.504194,0.064395,0.102960
0.046828,2.616536,0.055798,0.101970
0.048864,2.487529,0.059437,0.101970
0.047846,3.835858,0.063180,0.101970
0.047846,3.914118,0.057011,0.101970
0.047846,4.034862,0.048520,0.101970
0.046828,4.003558,0.052159,0.101970
0.046828,4.120948,0.033936,0.101970
0.046828,4.183200,0.020604,0.101970
0.047846,4.138836,0.037603,0.101970
0.046828,4.167904,0.025473,0.101970
0.049882,4.208960,0.023028,0.102960
0.046828,4.096352,0.036390,0.102960
0.047846,4.191382,0.024260,0.103064
0.045810,4.165668,0.031538,0.102960
0.045810,4.142190,0.025473,0.102960
0.047846,4.141072,0.030325,0.103064
0.047846,4.212320,0.026686,0.104055
0.046828,4.180960,0.019392,0.104055
0.046828,4.190264,0.027876,0.103950
0.047846,4.048278,0.042455,0.103950
0.046828,4.214560,0.029112,0.103950
0.047846,4.089644,0.036390,0.103950
0.047846,4.124302,0.044881,0.103950
0.047846,4.073992,0.040029,0.103950
0.046828,4.070638,0.044881,0.103950
0.048864,4.100824,0.037665,0.103950
0.058026,3.955484,0.055890,0.104055
0.048864,4.141072,0.043668,0.104055
0.048864,4.126538,0.029112,0.103950
0.046828,4.112004,0.037603,0.103950
0.048864,4.049396,0.026686,0.103950
0.046828,4.189146,0.023047,0.103950
0.047846,4.189146,0.033964,0.103950
0.047846,4.107532,0.040029,0.103950
0.048864,4.033744,0.041242,0.103950
0.047846,4.112004,0.019392,0.104055
0.046828,4.220450,0.020621,0.103950
0.046828,4.205916,0.032751,0.103950
0.046828,4.079582,0.049733,0.103950
0.048864,3.992378,0.047307,0.103950
0.046828,4.086290,0.037603,0.103950
0.048864,4.101942,0.040029,0.103950
0.045810,4.044924,0.024260,0.103950
0.048864,4.188028,0.030325,0.103950
0.047846,4.061694,0.050946,0.103950
0.048864,4.050514,0.050946,0.103950
0.046828,4.163432,0.033936,0.103950
0.046828,4.145544,0.024260,0.104055
0.048864,4.056104,0.043668,0.103950
0.048864,4.048278,0.032751,0.103950
