A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.188976,2.205570,0.043632,0.101970
0.144414,2.167830,0.069255,0.100980
0.164592,2.476410,0.081405,0.099990
0.198120,2.478641,0.085050,0.099990
0.199136,2.473086,0.064289,0.099990
0.201168,2.477530,0.064289,0.099990
0.201168,2.493084,0.075206,0.099990
0.196088,2.476410,0.074115,0.099000
0.176784,2.493084,0.078975,0.099000
0.198352,2.820032,0.095985,0.099000
0.243210,4.023682,0.082620,0.099000
0.254012,4.143308,0.083835,0.099990
0.234864,4.134364,0.086336,0.100980
0.249198,4.078464,0.087480,0.100980
0.236574,4.049396,0.086336,0.101970
0.243120,4.084054,0.086265,0.101970
0.252000,4.152252,0.078975,0.101970
0.239540,4.135482,0.082688,0.102960
0.231420,4.090762,0.098496,0.102960
0.246492,3.890511,0.082620,0.103950
0.246684,4.236102,0.059535,0.103950
0.259072,4.202562,0.070470,0.103950
0.247741,4.230512,0.076545,0.103950
0.252237,4.076228,0.093632,0.103950
0.244133,4.081818,0.089984,0.104940
0.254000,4.175730,0.068040,0.105930
0.249000,4.242810,0.074115,0.105930
0.249000,4.170140,0.085050,0.105930
0.249249,4.173494,0.069255,0.105930
0.262000,4.146662,0.059437,0.105930
0.257536,4.145544,0.060650,0.105930
0.262367,4.162314,0.060650,0.105930
0.255276,4.165668,0.077760,0.105930
0.265406,4.259360,0.070470,0.106920
0.265406,4.145544,0.064289,0.106920
0.272497,4.106414,0.068040,0.106920
0.250705,4.157842,0.064395,0.106920
0.257048,4.086290,0.074115,0.106920
0.247000,4.046042,0.088768,0.106920
0.248460,4.100824,0.088695,0.106920
0.256229,4.148898,0.066825,0.106920
0.228486,4.086290,0.076545,0.106920
0.229390,4.191040,0.067928,0.106920
0.242107,4.167904,0.049733,0.106920
0.239540,4.078464,0.071685,0.106920
0.241094,4.204798,0.059437,0.106920
0.261354,4.048278,0.071685,0.106920
0.262367,4.185792,0.076545,0.106920
0.270471,4.185792,0.077760,0.106920
0.255276,4.091880,0.076545,0.106920
0.231420,4.058340,0.054675,0.106920
0.229390,4.136600,0.059535,0.107028
0.237510,4.075110,0.069255,0.106920
0.229390,4.038216,0.076608,0.106920
0.236495,3.955297,0.086336,0.106920
0.255780,4.000204,0.087552,0.106920
0.241868,4.088526,0.098496,0.106920
0.255000,3.990142,0.079040,0.106920
0.232760,4.107532,0.075330,0.107910
0.242585,4.107532,0.064395,0.107910
0.242585,4.150016,0.069255,0.107910
0.239540,4.044924,0.060750,0.107910
0.236495,4.143308,0.052245,0.107910
0.229390,4.095234,0.070470,0.107910
0.231420,4.124302,0.075330,0.107910
0.235480,4.044924,0.074176,0.106920
0.232435,4.039334,0.077760,0.106920
0.222285,4.072874,0.078975,0.107910
0.233450,4.079582,0.063076,0.107910
0.231420,4.155606,0.047307,0.107910
0.234465,4.200326,0.054585,0.106920
0.233450,4.175730,0.058224,0.107910
0.234465,4.249518,0.052159,0.106920
0.258315,4.257344,0.055798,0.107910
0.268445,4.226040,0.064395,0.107910
0.267432,4.094116,0.057011,0.107910
0.256289,4.193618,0.059437,0.107910
0.267432,4.230512,0.059437,0.107910
0.254000,4.147780,0.063180,0.107910
0.255255,4.097470,0.080190,0.107910
0.253506,4.150016,0.074115,0.107910
0.261476,4.054986,0.074115,0.107910
0.250992,4.123184,0.070470,0.107910
0.246246,3.961999,0.083835,0.107910
0.236808,3.797800,0.088768,0.107910
0.248502,4.203680,0.097280,0.107910
0.247968,4.173494,0.067928,0.107910
0.267432,4.179084,0.073993,0.107910
0.250211,4.001094,0.066715,0.108900
0.265406,4.148898,0.068040,0.107910
0.240618,3.479688,0.076545,0.107910
0.267432,4.061694,0.066825,0.107910
0.262367,4.260698,0.065502,0.107910
0.267432,4.260698,0.063076,0.108019
0.256289,4.234984,0.071685,0.108019
0.261214,4.241440,0.072900,0.109010
0.254976,4.193618,0.074115,0.108900
0.248004,4.145544,0.091200,0.108900
0.243892,4.241692,0.064289,0.109010
0.237510,4.188028,0.075330,0.108900
0.241570,4.076228,0.077760,0.107910
0.245630,4.145544,0.060650,0.109010
0.234465,4.048278,0.069255,0.108900
0.250705,4.040452,0.068040,0.107910
0.248729,4.059458,0.069255,0.108900
0.252237,4.041570,0.064395,0.109010
0.240912,4.085172,0.077760,0.108900
0.240673,3.989924,0.076545,0.107910
0.251720,4.021446,0.070470,0.108900
0.239540,4.110886,0.078975,0.107910
0.237510,4.061694,0.076545,0.107910
0.242928,4.167904,0.066715,0.107910
0.236495,4.153370,0.076545,0.107910
0.239540,4.142190,0.071685,0.107910
0.243600,4.120948,0.074115,0.107910
0.242585,4.100824,0.065610,0.108900
0.243892,4.094116,0.061965,0.108900
0.239540,4.252872,0.060650,0.107910
0.243600,4.157842,0.059535,0.108019
0.241570,4.165668,0.068040,0.108900
0.245430,4.166786,0.068040,0.108900
0.245630,4.105296,0.066825,0.109010
0.247172,4.110886,0.061965,0.108019
0.242107,4.144426,0.061965,0.107910
0.250211,4.135482,0.061965,0.109010
0.245630,4.101942,0.081472,0.108900
0.239540,4.180202,0.071685,0.109010
0.230405,4.105296,0.077760,0.109010
0.240555,4.157842,0.074115,0.109010
0.237042,4.056104,0.081405,0.109010
0.245262,3.951946,0.075330,0.109010
0.234465,4.104178,0.085050,0.109010
0.242585,4.167904,0.064395,0.109010
0.241570,4.020328,0.058224,0.108900
0.234465,4.123184,0.061965,0.108900
0.241570,4.126538,0.068040,0.108900
0.243600,4.087408,0.075330,0.108019
0.235480,4.081818,0.078975,0.107910
0.228375,4.081818,0.066825,0.107910
0.244615,4.194736,0.071685,0.108900
0.249198,4.176848,0.077760,0.108900
0.223300,4.145544,0.075330,0.107910
0.231420,4.124302,0.072900,0.108900
0.245146,4.100824,0.058320,0.107910
0.245146,4.211200,0.064289,0.107910
0.255530,4.272800,0.055798,0.107910
0.258315,4.229120,0.075330,0.107910
0.248185,4.210080,0.063180,0.107910
0.259777,4.172000,0.078975,0.108900
0.235638,4.100824,0.075330,0.108900
0.246259,4.142190,0.086336,0.108900
0.212730,4.037098,0.069255,0.108900
0.210105,4.129892,0.055798,0.108900
0.212135,4.112004,0.060650,0.108900
0.211120,4.105296,0.063180,0.107910
0.214165,4.146662,0.061965,0.107910
0.213150,4.072874,0.041242,0.107910
0.211120,4.279520,0.030325,0.107910
0.209090,4.284000,0.038816,0.107910
0.208075,4.196972,0.064395,0.107910
0.208280,4.205600,0.061863,0.107910
0.215392,4.195520,0.046094,0.107910
0.208280,4.202240,0.060650,0.107910
0.209090,4.112004,0.071685,0.108900
0.211120,4.000204,0.057105,0.107910
0.214165,4.174240,0.033964,0.107910
0.214165,4.157440,0.033964,0.107910
0.213360,4.171258,0.046094,0.107910
0.211120,4.105920,0.042455,0.107910
0.211120,4.163040,0.036390,0.107910
0.210105,4.213440,0.036390,0.107910
0.210105,4.166400,0.040029,0.107910
0.212135,4.142190,0.042455,0.107910
0.210105,4.116476,0.046094,0.107910
0.219240,3.976726,0.063180,0.107910
0.217210,4.138836,0.057105,0.107910
0.214165,4.184674,0.054585,0.107910
0.210312,4.027036,0.063180,0.107910
0.208280,4.091880,0.071744,0.108019
0.209296,4.119830,0.066825,0.107910
0.212344,4.001322,0.064395,0.108019
0.209296,4.145544,0.071744,0.108019
0.211328,4.122066,0.061965,0.108019
0.211328,4.129440,0.063180,0.107910
0.212344,4.060576,0.063232,0.107910
0.210105,4.060576,0.049815,0.107910
0.210105,4.076228,0.043668,0.107028
0.210312,4.149600,0.059535,0.107028
0.216408,4.195520,0.054585,0.108019
0.211328,4.178720,0.065610,0.108019
0.213360,4.164160,0.055798,0.107910
0.209296,4.123840,0.072900,0.108019
0.210312,3.956602,0.061965,0.107910
0.210105,4.173120,0.041242,0.106920
0.212344,4.114880,0.051030,0.107028
0.212344,4.044924,0.054675,0.106920
0.214165,4.082936,0.068040,0.107910
0.218225,3.938714,0.054675,0.106920
0.215392,4.005794,0.051030,0.106920
0.211328,4.108650,0.046170,0.106920
0.212344,4.156724,0.046094,0.106920
0.211120,4.104178,0.048520,0.106920
0.211328,4.047160,0.060800,0.106920
0.211120,4.023682,0.072900,0.107028
0.211120,3.958838,0.052159,0.106920
0.211120,4.164160,0.044881,0.106920
0.209296,4.164550,0.049733,0.106920
0.212344,4.089644,0.055798,0.106920
0.211328,4.039334,0.050946,0.106920
0.209296,4.168640,0.050946,0.106920
0.211328,4.134364,0.040029,0.107028
0.209296,4.124302,0.058320,0.106920
0.210312,4.168640,0.037603,0.106920
0.215392,4.191040,0.043668,0.106920
0.209296,4.137718,0.035177,0.106920
0.211328,4.188800,0.063180,0.106920
0.210312,3.994614,0.049815,0.106920
0.212344,4.200326,0.049733,0.106920
0.210312,4.119830,0.038816,0.106920
0.212344,4.038216,0.065610,0.106920
0.209296,4.178720,0.057011,0.106920
0.209296,4.075110,0.064395,0.106920
0.209296,4.094116,0.064395,0.107028
0.210312,4.110886,0.068040,0.108019
0.209296,3.972254,0.063180,0.108019
0.209296,4.143308,0.072900,0.107028
0.209296,4.126538,0.068040,0.108019
0.213360,4.148898,0.048520,0.108019
0.215180,4.156320,0.047385,0.107028
0.210312,4.088526,0.033964,0.106920
0.208280,4.253760,0.025452,0.107028
0.211328,4.250400,0.030300,0.108019
0.209296,4.289600,0.031512,0.108019
0.215180,4.284000,0.023028,0.107028
0.211328,4.176848,0.043668,0.106920
0.210312,4.184674,0.037603,0.106920
0.210312,4.269440,0.030300,0.106920
0.212344,4.235840,0.040029,0.106920
0.211328,4.219040,0.047307,0.106920
0.211328,4.135482,0.057011,0.106920
0.209296,4.122066,0.058320,0.106920
0.213360,4.158960,0.059535,0.106920
0.208280,4.104178,0.059437,0.106920
0.208280,4.192160,0.058224,0.108019
0.209296,4.242560,0.054585,0.106920
0.207264,4.181320,0.063076,0.108019
0.213360,4.097470,0.061965,0.107910
0.210312,4.062812,0.068040,0.106920
0.210312,4.142190,0.061965,0.106920
0.211328,4.018092,0.059535,0.106920
0.211328,4.132128,0.044881,0.106920
0.207264,4.137718,0.054585,0.106920
0.216408,4.079582,0.046170,0.106920
0.209296,4.094116,0.037603,0.106920
0.211328,4.198090,0.052159,0.106920
0.211120,4.158960,0.047385,0.107028
0.210312,4.108650,0.031538,0.108019
0.209296,4.253760,0.036390,0.108019
0.211328,4.120948,0.054585,0.107028
0.211120,4.086290,0.044881,0.107028
0.211328,4.177966,0.048520,0.108019
0.210105,4.243680,0.029112,0.107028
0.211328,4.209270,0.037603,0.106920
0.211328,4.139954,0.070354,0.107028
0.207264,4.212320,0.070470,0.108019
0.209296,4.169022,0.063180,0.108019
0.209296,4.240320,0.065502,0.108019
0.210312,4.154488,0.061863,0.108019
0.211328,4.015856,0.063180,0.108019
0.211328,4.005794,0.076608,0.108019
0.214376,4.057222,0.070528,0.106920
0.211328,4.128774,0.043740,0.106920
0.210312,4.128774,0.054675,0.106920
0.211328,4.127656,0.054675,0.106920
0.211328,4.059458,0.055890,0.107910
0.210312,4.175730,0.057011,0.106920
0.211328,4.148898,0.047385,0.107028
0.208280,4.135482,0.057011,0.108019
0.213360,4.242560,0.061965,0.108019
0.211328,4.117594,0.065610,0.106920
0.206248,4.137718,0.063076,0.106920
0.211120,4.224640,0.055798,0.107910
0.208280,4.191382,0.054585,0.106920
0.207264,4.147780,0.057011,0.106920
0.207264,4.170140,0.068040,0.106920
0.209296,4.203360,0.061863,0.107910
0.212344,4.217920,0.055798,0.106920
0.211328,4.183556,0.057105,0.107910
0.208280,4.177600,0.061965,0.106920
0.211328,4.099706,0.051030,0.106920
0.210312,4.165668,0.042455,0.107910
0.210312,4.231360,0.058224,0.108019
0.208280,4.193618,0.059535,0.107910
0.211328,4.146662,0.074115,0.107910
0.208280,4.213742,0.050946,0.106920
0.211328,4.238338,0.040029,0.106920
0.211328,4.181320,0.038880,0.106920
0.211328,4.203680,0.042455,0.106920
0.210312,4.068402,0.061863,0.106920
0.209296,4.137718,0.060750,0.106920
0.211328,4.114240,0.053372,0.106920
0.215180,4.191382,0.040029,0.106920
0.211328,4.132128,0.041242,0.106920
0.211328,4.117594,0.041242,0.106920
0.212135,4.171258,0.049815,0.106920
0.211328,4.127656,0.054675,0.106920
0.212344,3.973169,0.049815,0.108019
0.216195,4.133246,0.049815,0.107028
0.212344,4.019210,0.050946,0.106920
0.212344,4.200000,0.040029,0.106920
0.208280,4.133246,0.040029,0.106920
0.211328,4.220450,0.050946,0.106920
0.211328,4.167904,0.033964,0.107028
0.211328,4.019210,0.046094,0.107028
0.212344,4.031508,0.071685,0.107028
0.210105,4.012502,0.059535,0.107028
0.210105,4.175730,0.051030,0.106920
0.211120,4.175730,0.041310,0.106920
0.211120,4.015856,0.053460,0.107028
0.210312,4.115358,0.046170,0.107028
0.208280,4.090762,0.063076,0.107028
0.208075,4.182438,0.064395,0.107028
0.211120,4.134364,0.069255,0.107028
0.212135,4.145544,0.059437,0.107028
0.212135,3.982316,0.070470,0.106920
0.210312,4.202240,0.054585,0.106920
0.208280,4.157842,0.068040,0.107028
0.208280,4.150016,0.049733,0.106920
0.209296,4.220160,0.052159,0.106920
0.209090,4.266080,0.049733,0.106920
0.211120,4.256000,0.031512,0.106920
0.211120,4.233600,0.047307,0.107028
0.208075,4.244800,0.058224,0.107028
0.210105,4.222400,0.054585,0.106920
0.211120,4.137718,0.068040,0.106920
0.209090,4.248400,0.031538,0.106920
0.210312,4.226040,0.042455,0.107910
0.211120,4.139954,0.049733,0.108019
0.211120,4.133246,0.038816,0.106920
0.211120,4.186910,0.053372,0.106920
0.208075,4.237220,0.053372,0.108019
0.208075,4.166786,0.058224,0.108019
0.213150,4.072874,0.059535,0.107028
0.208280,4.005794,0.069255,0.107028
