A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.091620,2.024316,0.047268,0.102073
0.069224,0.940859,0.042420,0.100980
0.110853,2.143410,0.060650,0.099990
0.142380,2.353098,0.074115,0.099000
0.144414,2.337660,0.049692,0.099000
0.144414,2.337660,0.050904,0.099000
0.146448,2.340990,0.057011,0.098109
0.141363,2.344320,0.059437,0.098109
0.137295,2.379840,0.065502,0.097020
0.156618,4.019210,0.064289,0.097118
0.152400,4.139954,0.059437,0.098109
0.152400,4.070638,0.060750,0.099100
0.154584,4.021446,0.068040,0.099100
0.152550,4.073992,0.068040,0.099100
0.172720,3.988807,0.070470,0.100091
0.154584,4.124302,0.048520,0.100091
0.153416,4.112004,0.057011,0.100091
0.154432,4.162314,0.053372,0.100980
0.155448,4.109768,0.060750,0.101082
0.158496,4.183556,0.035177,0.101082
0.155601,4.166786,0.030325,0.102073
0.165608,4.242810,0.025452,0.102073
0.155448,4.191382,0.030325,0.102073
0.158496,4.141072,0.032751,0.102073
0.158652,4.226040,0.035148,0.102073
0.155448,4.179084,0.037603,0.103064
0.157480,4.066166,0.058320,0.103064
0.157480,4.075110,0.048520,0.103064
0.157480,4.177966,0.043668,0.103064
0.159669,4.167904,0.043668,0.104055
0.157480,4.078464,0.037603,0.104055
0.157480,4.078464,0.048520,0.104055
0.159512,4.033744,0.037603,0.104055
0.157480,4.207034,0.063076,0.104055
0.155448,4.086290,0.061863,0.104055
0.156464,4.091880,0.057011,0.104055
0.159512,4.150016,0.058224,0.104055
0.154432,4.131010,0.059437,0.104055
0.154432,4.160078,0.054585,0.104055
0.160528,4.164550,0.058224,0.104055
0.156464,4.137718,0.058224,0.104055
0.155448,4.059458,0.058224,0.104055
0.154432,4.145544,0.058224,0.104055
0.160528,4.072874,0.058224,0.104055
0.159512,4.046042,0.047385,0.104055
0.156464,4.105296,0.036390,0.104055
0.157635,4.170140,0.032751,0.104055
0.157635,4.061694,0.042455,0.104055
0.156618,4.137718,0.042455,0.104055
0.157480,4.247040,0.048520,0.104055
0.160686,4.208152,0.052159,0.104055
0.157635,4.152252,0.041242,0.104055
0.159669,4.123184,0.038816,0.104055
0.153416,4.153370,0.050946,0.104055
0.161703,4.105296,0.064395,0.104055
0.158652,4.054986,0.051030,0.104055
0.158496,4.134364,0.040029,0.104055
0.157480,4.075110,0.041242,0.104055
0.157480,4.153370,0.038816,0.104055
0.156464,4.075110,0.055890,0.104055
0.158496,4.110886,0.059437,0.104055
0.157480,4.054986,0.066825,0.105046
0.158652,4.027036,0.063076,0.104055
0.156618,4.151134,0.059437,0.104055
0.156618,4.071756,0.064395,0.104055
0.155601,4.105296,0.059437,0.104055
0.159669,4.184674,0.036390,0.104055
0.164592,4.252640,0.023028,0.103950
0.155601,4.207840,0.044881,0.104055
0.157480,4.201120,0.029112,0.104055
0.157635,4.114240,0.040029,0.104055
0.157480,4.099706,0.041242,0.104055
0.157635,4.165668,0.031538,0.105046
0.157635,4.046042,0.047307,0.105046
0.157635,4.147780,0.033964,0.105046
0.157480,4.157842,0.044881,0.104055
0.157480,4.157842,0.066825,0.104055
0.155448,4.080700,0.041242,0.105046
0.158496,4.133246,0.041242,0.105046
0.157480,4.117594,0.031538,0.104055
0.156464,4.170140,0.060750,0.104055
0.160528,4.104178,0.065610,0.104055
0.156464,4.038216,0.063180,0.105046
0.157480,4.033744,0.065610,0.105046
0.157480,4.096352,0.051030,0.105046
0.159512,4.089644,0.040029,0.105046
0.157480,4.108650,0.048520,0.105046
0.159512,4.041570,0.048520,0.104055
0.159512,4.131010,0.043668,0.103950
0.156464,4.185792,0.035177,0.104055
0.156464,4.056104,0.059535,0.105046
0.159512,4.156724,0.053372,0.103950
0.158496,4.189146,0.038816,0.103950
0.157480,4.058340,0.043668,0.103950
0.157480,4.120948,0.036390,0.103950
0.157635,4.175730,0.029112,0.104055
0.160528,4.100824,0.044881,0.104940
0.160528,4.108650,0.033964,0.103950
0.158496,4.033744,0.052245,0.103950
0.157480,4.088526,0.042455,0.104940
0.154432,4.117594,0.055798,0.104940
0.157480,4.117594,0.043668,0.104055
0.159512,4.122066,0.035177,0.105046
0.159669,4.169022,0.041242,0.104055
0.157635,4.127656,0.038816,0.104055
0.157480,4.141072,0.033964,0.104055
0.157480,4.088526,0.046094,0.104055
0.157635,4.081818,0.038816,0.103950
0.162560,3.977637,0.069255,0.104940
0.154584,3.948776,0.080190,0.104940
0.157635,4.003558,0.063076,0.103950
0.159512,4.207034,0.050946,0.104940
0.157635,4.199208,0.053372,0.105046
0.157480,4.177966,0.052159,0.105046
0.157480,4.113122,0.058224,0.105046
0.154432,4.147780,0.058224,0.105046
0.160528,4.116476,0.047307,0.105046
0.157480,4.057222,0.052159,0.105046
0.157480,4.175730,0.029088,0.105046
0.155448,4.247282,0.023028,0.105046
0.158496,4.151134,0.033964,0.105046
0.157480,4.124302,0.037603,0.105046
0.157480,4.124302,0.038816,0.105046
0.158652,4.122066,0.029112,0.105046
0.158652,4.226040,0.069255,0.105046
0.156618,4.103060,0.063180,0.105046
0.160528,4.051632,0.068040,0.105046
0.160528,4.107532,0.041242,0.104940
0.158496,4.104178,0.044881,0.105046
0.158652,4.104178,0.046094,0.105046
0.157635,4.153370,0.053460,0.104940
0.155601,4.072874,0.049733,0.105046
0.157635,4.104178,0.053460,0.104940
0.158496,4.021446,0.053460,0.104940
0.157480,4.141072,0.048520,0.104940
0.157480,4.098588,0.046094,0.104940
0.158496,4.114240,0.043668,0.104940
0.159512,4.085172,0.052159,0.105046
0.154584,4.015856,0.072900,0.105046
0.157635,4.106414,0.063076,0.105046
0.157480,4.120948,0.058224,0.104940
0.154432,4.054986,0.060650,0.104940
0.157635,4.170880,0.054585,0.104940
0.154584,4.073992,0.055798,0.105046
0.156618,4.241440,0.049733,0.105046
0.156618,4.207840,0.050946,0.105046
0.154584,4.079582,0.055798,0.104940
0.158652,4.238080,0.037603,0.105046
0.157635,4.148480,0.041242,0.105046
0.159669,4.185440,0.040029,0.105046
0.156464,4.216800,0.031512,0.105046
0.158496,4.223520,0.027876,0.105046
0.157635,4.211200,0.032751,0.104940
0.160686,4.096352,0.046094,0.104940
0.157480,4.142880,0.053372,0.104940
0.158652,4.183200,0.052159,0.104940
0.160528,4.158560,0.043668,0.104940
0.157635,4.079582,0.047307,0.104940
0.157635,4.106414,0.037603,0.106037
0.157635,4.076228,0.042455,0.105046
0.157635,4.148898,0.037603,0.105046
0.157480,4.073992,0.058320,0.105046
0.158496,4.016974,0.053372,0.105046
0.157480,4.197760,0.029088,0.106037
0.157480,4.146240,0.036390,0.104940
0.158496,4.105920,0.065502,0.105046
0.155448,4.098588,0.064395,0.104940
0.156618,4.107532,0.074115,0.104940
0.156618,4.000204,0.074115,0.104940
0.160686,3.933124,0.074115,0.104940
0.154584,4.047160,0.054585,0.104940
0.157635,4.207840,0.054585,0.104940
0.157635,4.243680,0.054585,0.104940
0.155601,4.192500,0.064395,0.104940
0.152550,4.077346,0.050946,0.104940
0.154584,4.184674,0.058224,0.104940
0.161703,4.154488,0.055798,0.106037
0.157635,4.145544,0.055798,0.105046
0.161703,4.150016,0.035177,0.106037
0.157635,4.183556,0.040029,0.104940
0.157635,4.124302,0.040029,0.105046
0.156618,4.191382,0.027899,0.104940
0.157635,4.126538,0.037603,0.104940
0.157635,4.133246,0.035177,0.104940
0.158496,4.006912,0.048600,0.104940
0.157635,4.136600,0.044881,0.104940
0.158652,4.198880,0.029112,0.104940
0.157635,4.041570,0.054585,0.104940
0.158652,4.088526,0.049733,0.104940
0.160686,3.930888,0.060750,0.104940
0.158496,4.195854,0.063076,0.104940
0.156618,4.202562,0.057011,0.105046
0.157635,4.118712,0.061863,0.104940
0.154584,4.085172,0.064289,0.104940
0.157635,4.233600,0.058224,0.104940
0.160686,4.196972,0.055798,0.105046
0.156618,4.174612,0.054585,0.106037
0.156618,4.154488,0.050946,0.106037
0.157635,3.978962,0.071685,0.106037
0.160686,4.041570,0.065610,0.105930
0.159669,4.030390,0.047307,0.104940
0.157635,4.103060,0.044881,0.105930
0.158652,4.030390,0.048600,0.106037
0.157480,4.024551,0.049733,0.104940
0.158652,3.945244,0.080190,0.104940
0.154584,4.141072,0.061863,0.104940
0.155601,4.032626,0.069255,0.104940
0.154584,4.008030,0.070470,0.104940
0.155601,4.153370,0.053372,0.105046
0.158652,4.124302,0.049733,0.104940
0.158652,4.076228,0.043740,0.104940
0.157635,4.076228,0.043740,0.104940
0.157635,4.059458,0.060750,0.104940
0.157635,4.027036,0.047385,0.104940
0.157480,4.112004,0.047385,0.104940
0.158496,4.073992,0.055798,0.104940
0.156618,4.075110,0.050946,0.104940
0.158652,4.078464,0.044881,0.105046
0.159512,4.057222,0.063180,0.105046
0.155448,4.052750,0.063076,0.105046
0.187960,4.165668,0.065502,0.105046
0.175768,4.177966,0.064289,0.106037
0.199136,4.139954,0.064289,0.105046
0.173736,4.239200,0.068040,0.104940
0.185928,4.010266,0.065610,0.105046
0.175768,4.185792,0.065610,0.106037
0.153567,4.081818,0.061863,0.106037
0.156464,4.163432,0.061863,0.104940
0.159669,4.129892,0.052159,0.105930
0.154584,4.110886,0.046094,0.105930
0.154584,4.189146,0.047307,0.105046
0.160686,4.203360,0.044881,0.106037
0.157480,4.155606,0.054585,0.104940
0.155448,4.059458,0.063180,0.104940
0.158652,4.095234,0.054585,0.104940
0.174924,4.208152,0.037603,0.105046
0.156618,4.182438,0.035177,0.104940
0.157480,4.148898,0.035177,0.105046
0.156618,4.112004,0.029112,0.105930
0.157635,4.146662,0.042455,0.105046
0.156618,4.076228,0.044881,0.106037
0.157635,4.199208,0.031538,0.105046
0.159669,4.208152,0.033964,0.105046
0.160686,4.194736,0.046094,0.104940
0.158652,4.180202,0.027876,0.105930
0.157635,4.029272,0.044881,0.106037
0.158496,4.147780,0.043668,0.104940
0.157635,4.082936,0.044881,0.104940
