A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.093656,1.023230,0.053328,0.088110
0.050900,0.885709,0.033936,0.087120
0.043774,2.378651,0.072900,0.087208
0.043774,2.549745,0.055752,0.088110
0.042756,2.350980,0.052159,0.088110
0.044792,3.133150,0.066715,0.088199
0.042756,3.867054,0.053372,0.088110
0.044792,3.954180,0.049733,0.089100
0.043774,3.975608,0.049692,0.090181
0.044792,4.009148,0.036360,0.090181
0.043774,4.061694,0.035177,0.092163
0.043774,4.006912,0.032724,0.092163
0.043774,4.086290,0.027876,0.092163
0.043774,4.056104,0.025452,0.093154
0.043774,4.175730,0.021816,0.094145
0.043774,4.048278,0.036360,0.094145
0.043774,4.165668,0.021816,0.095136
0.044792,4.163432,0.015756,0.095136
0.044792,4.221280,0.015756,0.095136
0.043774,4.217096,0.016968,0.095136
0.045810,4.126538,0.035148,0.096127
0.043774,4.032626,0.042420,0.096030
0.045810,4.158960,0.042420,0.096030
0.043774,4.088526,0.020604,0.097020
0.045810,4.076228,0.037603,0.097020
0.044792,4.082936,0.036390,0.097020
0.045810,4.097470,0.036360,0.097020
0.045810,4.117594,0.035148,0.097020
0.045810,4.048278,0.027899,0.098010
0.047846,4.048278,0.047307,0.098010
0.046828,3.951012,0.053372,0.098010
0.045810,4.077346,0.040029,0.098010
0.046828,3.939832,0.047307,0.098010
0.045810,4.099706,0.038816,0.098010
0.046828,4.027036,0.037603,0.099000
0.045810,4.110886,0.035148,0.099000
0.046828,4.142190,0.024240,0.099000
0.064134,4.078464,0.038784,0.099100
0.046828,4.145544,0.024240,0.099000
0.045810,4.183556,0.023028,0.099000
0.046828,4.065048,0.038816,0.099000
0.046828,3.985670,0.053372,0.099000
0.045810,4.034862,0.037603,0.099000
0.045810,4.090762,0.031538,0.099000
0.045810,4.113122,0.031538,0.099000
0.046828,4.075110,0.040029,0.099990
0.045810,3.982316,0.053372,0.099000
0.045810,4.124302,0.023028,0.099990
0.045810,4.182080,0.025452,0.099990
0.045810,4.091880,0.037603,0.099990
0.046828,4.019210,0.050946,0.100091
0.046828,4.077346,0.032751,0.100091
0.046782,4.087408,0.035177,0.100091
0.046782,4.126538,0.033964,0.100091
0.045765,4.032626,0.041242,0.100091
0.046828,4.044924,0.046094,0.099990
0.046782,4.000204,0.048520,0.101082
0.046782,4.085172,0.026664,0.100980
0.045810,4.119830,0.031512,0.099990
0.046828,4.154080,0.027876,0.100091
0.046782,4.148480,0.029112,0.100980
0.045810,4.192160,0.024260,0.100980
0.046828,4.107532,0.040029,0.101082
0.046828,4.155200,0.030325,0.100980
0.046828,4.073992,0.040029,0.100980
0.046782,4.165668,0.026686,0.100980
0.045765,4.085172,0.037603,0.100980
0.046828,4.131010,0.032751,0.100980
0.046828,3.958838,0.032751,0.100980
0.047846,4.002440,0.059437,0.100980
0.046828,4.022564,0.050946,0.100980
0.047799,3.987906,0.048520,0.100980
0.046782,3.906292,0.061863,0.100980
0.046782,4.118240,0.059437,0.101082
0.046828,4.118240,0.035177,0.100980
0.046828,4.076800,0.036390,0.100980
0.046828,4.169760,0.023028,0.101082
0.046828,4.159680,0.030325,0.100980
0.046828,4.047160,0.040029,0.100980
0.045810,4.013620,0.037572,0.100980
0.046828,4.222400,0.019392,0.100980
0.046828,4.160078,0.031538,0.101970
0.046828,4.114240,0.038816,0.101970
0.048864,4.052750,0.033936,0.101970
0.047846,4.220160,0.019392,0.101970
0.045810,4.176480,0.024240,0.101970
0.046828,4.100824,0.030300,0.101970
0.046828,4.103060,0.026664,0.101970
0.046828,4.235840,0.018180,0.101970
0.046828,4.141072,0.037572,0.101970
0.047846,4.104178,0.031512,0.101970
0.046828,4.203680,0.024240,0.101970
0.046828,4.050514,0.047307,0.101970
0.047846,3.873756,0.069141,0.101970
0.046828,4.059458,0.026664,0.101970
0.046828,4.188800,0.029088,0.101970
0.045810,4.062812,0.052159,0.101970
0.046828,4.030390,0.039996,0.101970
0.045810,4.164550,0.027899,0.102073
0.045810,4.172000,0.030300,0.101970
0.047846,4.012502,0.037603,0.102073
0.057008,4.169022,0.030300,0.102073
0.052936,4.101942,0.041242,0.101970
0.046828,4.081818,0.031512,0.102073
0.047846,4.089644,0.043668,0.102073
0.046828,4.024800,0.044881,0.102073
0.046828,4.066166,0.033964,0.102073
0.047846,4.027036,0.050946,0.102073
0.047846,3.924180,0.052159,0.101970
0.047846,4.152960,0.027876,0.102073
0.047846,4.063930,0.046094,0.101970
0.046828,4.076228,0.036390,0.101970
0.046828,4.151840,0.025452,0.101970
0.046828,4.251520,0.016968,0.102073
0.046828,4.187680,0.032724,0.102073
0.046828,4.112640,0.032751,0.101970
0.047846,4.201120,0.030300,0.101970
0.047846,4.128774,0.023047,0.102073
0.046828,4.141760,0.033964,0.102073
0.046828,4.121600,0.031538,0.102073
0.046828,4.114240,0.035177,0.103064
0.047846,4.092998,0.038816,0.102073
0.046828,4.094116,0.040029,0.102073
0.047846,4.114880,0.041242,0.102073
0.047846,4.001322,0.054585,0.101970
0.049882,3.905174,0.061965,0.102073
0.047846,3.983434,0.053372,0.101970
0.047846,3.904056,0.058320,0.101970
