A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.149499,0.490390,0.053372,0.090896
0.059044,0.903357,0.032724,0.091080
0.144414,1.266370,0.076545,0.091080
0.146448,1.386924,0.063076,0.092070
0.145431,1.374758,0.050904,0.092070
0.146448,1.376970,0.055752,0.092070
0.145431,1.381394,0.059437,0.092070
0.142380,1.388030,0.060650,0.093060
0.145288,1.566405,0.058320,0.093060
0.145288,2.266620,0.055798,0.094050
0.151384,2.256630,0.063076,0.094050
0.148482,2.238870,0.063076,0.095040
0.149499,2.343210,0.050946,0.096030
0.149499,2.317680,0.053372,0.096030
0.154584,2.343210,0.048480,0.097020
0.150516,2.269950,0.050946,0.097020
0.153416,2.364300,0.052159,0.098010
0.151384,2.365410,0.049733,0.098010
0.151384,2.342100,0.041208,0.098010
0.151533,2.305470,0.044881,0.099000
0.151533,2.333220,0.048520,0.099000
0.150368,2.348760,0.054585,0.099100
0.157480,2.337660,0.041208,0.099000
0.155448,2.363190,0.018180,0.099990
0.152400,2.340990,0.019392,0.099990
0.154432,2.349765,0.024240,0.099990
0.153567,2.298810,0.029112,0.100980
0.154584,2.286600,0.023047,0.100980
0.154584,2.313240,0.018180,0.100980
0.154584,2.363097,0.018180,0.100980
0.153567,2.357640,0.019392,0.100980
0.155601,2.333220,0.026664,0.101970
0.156618,2.274390,0.024260,0.101970
0.152550,2.264400,0.032751,0.101970
0.157635,2.336550,0.035177,0.101970
0.155601,2.292150,0.030325,0.101970
0.155601,2.328780,0.026686,0.101970
0.152550,2.256630,0.043740,0.101970
0.159512,2.305470,0.032751,0.101970
0.155601,2.308800,0.042455,0.101970
0.157635,2.238870,0.044881,0.101970
0.154432,2.266620,0.025452,0.101970
0.154432,2.342100,0.025452,0.102960
0.155448,2.241090,0.044955,0.102960
0.156464,2.281050,0.048520,0.102960
0.152400,2.241090,0.047307,0.102960
0.159512,2.340877,0.025452,0.102960
0.153416,2.298810,0.026686,0.102960
0.156464,2.247750,0.029112,0.102960
0.154432,2.298810,0.027876,0.102960
0.154584,2.315460,0.023028,0.103950
0.154584,2.267730,0.037603,0.103950
0.154584,2.262180,0.031538,0.103950
0.153416,2.307690,0.052159,0.103950
0.157635,2.317680,0.049733,0.103950
0.153567,2.244420,0.053372,0.103950
0.154584,2.352090,0.047307,0.103950
0.154584,2.303250,0.050946,0.103950
0.153567,2.262180,0.050946,0.103950
0.155601,2.305470,0.050946,0.103950
0.154584,2.329890,0.052116,0.103950
0.155601,2.273280,0.044881,0.103950
0.154584,2.347650,0.048520,0.103950
0.158652,2.272170,0.037603,0.103950
0.158652,2.323101,0.026664,0.103950
0.154584,2.309910,0.021816,0.103950
0.155601,2.347650,0.024240,0.103950
0.155601,2.319900,0.020604,0.103950
0.155601,2.319900,0.021816,0.103950
0.155601,2.295480,0.029112,0.103950
0.155601,2.283270,0.026686,0.103950
0.154584,2.292150,0.025452,0.103950
0.154584,2.309910,0.026664,0.103950
0.157635,2.291040,0.030325,0.103950
0.157635,2.301030,0.024240,0.103950
0.157635,2.283270,0.031512,0.103950
0.155601,2.292150,0.030325,0.103950
0.155601,2.267730,0.038816,0.103950
0.154584,2.215560,0.020604,0.103950
0.154584,2.378651,0.016968,0.103950
0.153567,2.379762,0.016968,0.103950
0.155601,2.374207,0.018180,0.103950
0.154432,2.374207,0.019392,0.103950
0.157635,2.336433,0.015756,0.103950
0.154584,2.383095,0.031512,0.103950
0.155448,2.371985,0.018180,0.103950
0.154584,2.362080,0.032724,0.103950
0.155448,2.302140,0.050946,0.102960
0.156464,2.340990,0.040029,0.103950
0.155601,2.299770,0.026686,0.103950
0.154432,2.319900,0.031538,0.103950
0.155448,2.233320,0.031538,0.102960
0.154432,2.291040,0.043668,0.102960
0.154432,2.228880,0.054585,0.102960
0.157480,2.257740,0.057011,0.102960
0.152550,2.226660,0.068040,0.102960
0.157480,2.292150,0.047307,0.102960
0.155448,2.321010,0.044881,0.102960
0.153416,2.306580,0.052159,0.102960
0.155601,2.262180,0.047307,0.102960
0.154432,2.303250,0.032751,0.101970
0.154432,2.346432,0.020621,0.102960
0.154432,2.350876,0.033964,0.101970
0.155601,2.246640,0.033964,0.101970
0.154584,2.255520,0.046170,0.101970
0.155601,2.292150,0.037603,0.101970
0.155448,2.349765,0.024240,0.101970
0.153416,2.317546,0.025473,0.101970
0.153416,2.262180,0.047307,0.101970
0.159512,2.239980,0.026686,0.101970
0.155448,2.239980,0.041242,0.101970
0.154432,2.263290,0.033964,0.101970
0.154584,2.287710,0.030325,0.101970
0.153567,2.287710,0.033964,0.101970
0.155601,2.294215,0.027876,0.101970
0.155601,2.346432,0.021816,0.101970
0.154584,2.334211,0.019408,0.101970
0.154584,2.314213,0.031538,0.101970
0.154584,2.311991,0.024260,0.101970
0.154584,2.323101,0.024260,0.100980
0.154584,2.323101,0.020621,0.101970
0.153567,2.356431,0.018180,0.101970
0.154584,2.343210,0.023047,0.100980
0.157635,2.315324,0.040029,0.100980
0.154432,2.185590,0.057011,0.100980
0.154432,2.308658,0.053372,0.100980
0.152400,2.319768,0.049733,0.100980
0.154584,2.347543,0.043668,0.100980
0.152400,2.311991,0.049733,0.100980
0.150516,2.293104,0.061863,0.100980
0.152400,2.249775,0.048520,0.100980
0.154584,2.348654,0.042455,0.099990
0.154584,2.315324,0.043668,0.100980
0.153567,2.309769,0.042455,0.099990
0.154584,2.289771,0.050946,0.099990
0.155601,2.347543,0.027899,0.099990
0.155601,2.349765,0.035177,0.099990
0.154584,2.254410,0.040029,0.099990
0.155601,2.220000,0.043668,0.099990
0.159512,2.273280,0.041242,0.099990
0.152400,2.228880,0.049733,0.099990
0.152550,2.258850,0.038816,0.099990
0.155601,2.281050,0.027899,0.099990
0.155601,2.329890,0.021816,0.099990
0.153416,2.308800,0.023028,0.099990
0.153567,2.264400,0.024240,0.099990
0.152550,2.322120,0.024240,0.099990
0.154432,2.216670,0.032724,0.099990
0.152550,2.338655,0.018180,0.099990
0.154584,2.345321,0.019392,0.099990
0.152550,2.313240,0.019392,0.099990
0.154432,2.204460,0.029112,0.099990
0.156618,2.347543,0.030300,0.099990
0.153567,2.301030,0.020604,0.099000
0.155601,2.337660,0.033964,0.099000
0.154432,2.301030,0.026686,0.099990
0.153567,2.346540,0.024240,0.099000
0.154432,2.344210,0.041242,0.099000
0.159512,2.296437,0.020604,0.099000
0.154432,2.294370,0.040029,0.099000
0.153567,2.277720,0.049733,0.099000
0.152550,2.181150,0.052159,0.099000
0.154432,2.345430,0.047307,0.099000
0.155448,2.295480,0.026664,0.099000
0.154432,2.356431,0.016968,0.099000
0.154584,2.358653,0.016968,0.099000
