A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.123952,3.300400,0.025431,0.094145
0.087548,1.690389,0.049692,0.094145
0.098649,2.934981,0.061812,0.093154
0.126108,3.203395,0.058176,0.093154
0.113904,2.591963,0.033936,0.093154
0.114921,3.362840,0.038752,0.093154
0.124074,2.854504,0.025431,0.093154
0.101700,2.916060,0.044844,0.093154
0.140346,3.381795,0.038752,0.093154
0.106785,2.616405,0.043632,0.093060
0.127125,3.214545,0.027853,0.093154
0.103734,2.566496,0.043632,0.093154
0.139192,3.165485,0.027853,0.093154
0.103734,2.409810,0.033936,0.093154
0.137295,2.727736,0.039996,0.093154
0.129159,2.847832,0.027853,0.093154
0.108819,2.116770,0.044844,0.093060
0.127125,3.307090,0.027853,0.093154
0.101700,2.506416,0.039996,0.092163
0.131193,3.208970,0.030275,0.092163
0.108819,2.620984,0.031512,0.093154
0.128142,2.620984,0.046056,0.092163
0.127125,3.337195,0.026642,0.093154
0.106785,2.854504,0.043632,0.093154
0.125091,2.850393,0.025431,0.093154
0.101700,3.345000,0.044844,0.092163
0.129159,3.090780,0.043596,0.093060
0.098649,2.585400,0.043632,0.092163
0.129032,3.268065,0.030275,0.093154
0.102717,2.237554,0.036360,0.093154
0.139329,2.882670,0.039996,0.093154
0.135261,2.756391,0.029064,0.092163
0.106785,2.229777,0.044844,0.092163
0.128142,3.237960,0.025431,0.093154
0.100683,2.675472,0.043632,0.092163
0.126108,3.225695,0.027853,0.093154
0.099666,2.323101,0.037572,0.093154
0.132210,2.656568,0.042385,0.092163
0.136144,2.917173,0.026642,0.092163
0.116955,2.019090,0.048480,0.092163
0.129159,2.335440,0.025431,0.092163
0.121023,2.338655,0.025431,0.092163
0.113904,2.865975,0.046056,0.092163
0.127125,3.285905,0.025431,0.092163
0.105768,2.538696,0.042420,0.092163
0.127125,3.247995,0.025431,0.092163
0.098649,2.563077,0.044844,0.092163
0.124074,3.260260,0.026642,0.092163
0.104751,2.671024,0.041208,0.092163
0.127125,3.241305,0.027853,0.092163
0.100683,2.584186,0.039996,0.093154
0.127125,3.231270,0.035119,0.092163
0.097632,2.650846,0.035148,0.092163
0.126108,3.237960,0.037541,0.092163
0.102717,2.682144,0.030275,0.092163
0.132210,3.282560,0.039996,0.092163
0.100683,2.890461,0.026642,0.093154
0.125091,2.847054,0.047268,0.092163
0.115938,3.292595,0.026642,0.093154
0.123057,2.093124,0.043632,0.093154
0.123057,2.894536,0.027853,0.092163
