A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.043774,3.356150,0.029088,0.094145
0.043774,2.568720,0.015743,0.094145
0.050900,2.403032,0.048480,0.094145
0.043774,3.355812,0.055752,0.094145
0.043774,3.495312,0.054540,0.094145
0.059044,3.534372,0.030275,0.093154
0.044792,2.642112,0.016954,0.094145
0.042756,3.381480,0.036360,0.094145
0.043774,3.075219,0.010899,0.094145
0.042756,3.139840,0.038752,0.094145
0.043774,3.159910,0.013321,0.094145
0.043774,2.909382,0.018165,0.093154
0.043774,3.292595,0.033908,0.094145
0.043774,2.628768,0.013321,0.094145
0.046828,2.628768,0.035148,0.094145
0.045810,3.450672,0.016954,0.094145
0.043774,3.224361,0.036360,0.094145
0.044792,2.994890,0.014532,0.094145
0.045810,3.231936,0.020587,0.094145
0.052936,2.829246,0.030275,0.094145
0.042756,3.265835,0.016954,0.094145
0.044792,2.772216,0.037541,0.094145
0.041738,3.533256,0.015730,0.094145
0.043774,3.126460,0.032724,0.094145
0.043774,2.875585,0.014520,0.094145
0.043774,3.245765,0.019376,0.094145
0.043774,2.947224,0.035119,0.094145
0.042756,3.278100,0.013321,0.094145
0.043774,2.627793,0.036360,0.094145
0.043774,3.478338,0.012110,0.094145
0.042756,3.191130,0.032724,0.094050
0.043774,2.939140,0.013321,0.094145
0.042756,3.187296,0.019376,0.093060
0.045810,2.912721,0.032697,0.093154
0.042756,3.269180,0.012110,0.094050
0.045810,2.601081,0.038784,0.094145
0.043774,3.422772,0.015743,0.094145
0.043774,3.338310,0.033936,0.094145
0.045810,2.967258,0.020587,0.094145
0.042756,3.362840,0.014532,0.094145
0.045810,2.897139,0.030275,0.094145
0.044792,2.635584,0.013321,0.094145
0.050900,3.414669,0.037572,0.094145
0.043774,3.162140,0.019376,0.094145
0.043774,2.961693,0.035148,0.094050
0.043774,3.200688,0.019376,0.094145
0.043774,2.905656,0.019376,0.094145
0.047846,3.253140,0.030275,0.094145
0.043774,2.731302,0.018165,0.094145
0.043774,3.320100,0.035148,0.093154
0.043774,2.737980,0.014532,0.094145
0.046828,3.296664,0.036330,0.094145
0.045810,3.291480,0.016954,0.093154
0.043774,2.937207,0.031512,0.094145
0.045810,3.133728,0.023009,0.094145
