A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.082458,1.875844,0.029088,0.095040
0.057008,0.753349,0.039996,0.093060
0.045810,1.557848,0.054540,0.093060
0.043774,3.078515,0.052116,0.093060
0.043774,3.409380,0.052116,0.094050
0.044792,2.603192,0.020587,0.094050
0.046828,3.450672,0.035119,0.095136
0.043774,3.051846,0.013321,0.095136
0.043774,3.157581,0.035148,0.095040
0.042756,3.313780,0.018165,0.095136
0.045810,2.822568,0.031512,0.095136
0.042756,3.245765,0.016954,0.096127
0.048864,2.616536,0.016954,0.096030
0.042756,3.403800,0.031512,0.096030
0.044792,2.882670,0.036360,0.097118
0.044792,3.167715,0.013321,0.097118
0.043774,2.959032,0.031486,0.097118
0.044792,3.369530,0.026642,0.097020
0.043774,2.848944,0.014532,0.097020
0.046828,3.316752,0.035148,0.097020
0.043774,3.387370,0.013321,0.097020
0.044792,2.754424,0.037572,0.097020
0.044792,3.361260,0.018165,0.097020
0.043774,2.895648,0.025452,0.097020
0.045810,3.148760,0.021798,0.097020
0.042756,2.901208,0.014532,0.097020
0.059044,3.363955,0.047268,0.097020
0.043774,3.375900,0.012110,0.097020
0.045810,2.742192,0.041208,0.097020
0.043774,3.481030,0.018165,0.097020
0.044792,2.830040,0.026664,0.097020
0.045810,3.316010,0.029064,0.098010
0.043774,2.961256,0.014532,0.098010
0.045810,3.191760,0.033936,0.098109
0.043774,3.442594,0.014532,0.098109
0.046828,2.808912,0.037572,0.098109
0.043774,3.518940,0.013321,0.098010
0.044792,3.518940,0.021816,0.098109
0.045810,2.638923,0.030300,0.098109
0.054972,3.317868,0.019376,0.098109
0.046828,2.874879,0.039996,0.098109
0.043774,3.195423,0.012110,0.098109
0.045810,3.494196,0.033936,0.098010
0.044792,2.781112,0.012110,0.098109
0.044792,3.520055,0.023028,0.098010
0.044792,2.673248,0.025452,0.098109
0.043774,3.380680,0.013321,0.098010
0.045810,2.831152,0.038784,0.098109
0.045810,3.408264,0.010899,0.098010
0.043774,3.269994,0.038784,0.098010
0.043774,3.372875,0.012110,0.098010
0.045810,2.796680,0.038784,0.098010
0.043774,3.544416,0.014532,0.098010
0.045810,2.642112,0.023028,0.098010
0.043774,3.382910,0.029088,0.099100
0.045810,2.930120,0.012110,0.098109
0.044792,3.310056,0.038784,0.098109
0.044792,3.239075,0.015743,0.098109
0.044792,2.842602,0.038784,0.098109
0.045810,3.384025,0.013321,0.098109
0.044792,2.942772,0.030300,0.098109
0.044792,3.153816,0.020587,0.098109
0.044792,2.694376,0.016954,0.098109
0.044792,3.421656,0.032724,0.098109
0.043774,3.089688,0.014532,0.098109
0.045810,3.070710,0.037572,0.098109
0.043774,3.195590,0.018165,0.098109
0.044792,2.786672,0.037572,0.098109
0.043774,3.545532,0.014532,0.098109
0.045810,2.762208,0.020587,0.098109
0.043774,3.279924,0.030300,0.098109
0.043774,2.771370,0.013321,0.098109
0.045810,3.372875,0.039996,0.098109
0.042756,3.475455,0.013321,0.098109
0.047846,2.712381,0.035148,0.098109
0.043774,3.129805,0.014532,0.098109
0.048864,2.926077,0.030275,0.098109
0.043774,3.389600,0.021798,0.097118
0.049882,2.731072,0.016954,0.098010
0.043774,3.526560,0.033936,0.098010
0.044792,3.080240,0.018165,0.098010
0.044792,3.105270,0.036360,0.098010
0.048864,3.462543,0.016954,0.098010
0.043774,3.471876,0.036360,0.097020
0.045810,2.824480,0.016954,0.097020
0.044792,3.387370,0.025452,0.098010
0.044792,3.384025,0.015743,0.097020
0.046828,2.753312,0.035148,0.097020
0.044792,3.520055,0.016954,0.097020
0.043774,3.058000,0.033936,0.097020
0.045810,3.046281,0.012110,0.097020
0.043774,3.294432,0.035148,0.097020
0.045810,2.784448,0.016954,0.097020
0.042756,3.382910,0.025452,0.097020
0.045810,2.907156,0.024220,0.097020
0.043774,3.363955,0.018165,0.097020
0.045810,2.792232,0.032724,0.097020
0.043774,3.460716,0.032724,0.097020
0.044792,2.792517,0.012110,0.097020
0.043774,3.133150,0.036360,0.097020
0.043774,3.457368,0.013321,0.097020
0.045900,2.745771,0.037572,0.097020
0.042840,3.157164,0.013321,0.097020
0.046920,2.963919,0.029088,0.097020
0.043774,3.369530,0.025431,0.097020
0.048864,2.774709,0.018165,0.097020
0.042756,3.531024,0.033936,0.097020
0.045810,3.015744,0.016954,0.097020
0.044792,3.119770,0.033936,0.097020
0.044792,3.554460,0.016954,0.097020
0.045810,2.738856,0.038752,0.097020
