A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.169672,3.250225,0.030275,0.094050
0.095598,2.266620,0.053372,0.093060
0.146304,2.376429,0.059437,0.093154
0.141224,3.002874,0.052116,0.093060
0.126108,3.083010,0.043632,0.093060
0.173736,2.752200,0.031486,0.093060
0.138312,3.211200,0.038784,0.093060
0.156464,2.535302,0.039963,0.092070
0.157480,3.232385,0.033908,0.093060
0.149352,2.659904,0.042420,0.093060
0.167640,3.137610,0.029064,0.093154
0.125091,2.515304,0.048480,0.093060
0.164592,3.223465,0.030275,0.093060
0.127125,2.555300,0.030275,0.093060
0.166624,3.346115,0.046056,0.093060
0.166624,2.643069,0.029064,0.093060
0.134244,3.051846,0.046056,0.093060
0.168656,2.997309,0.031486,0.093060
0.124074,2.851168,0.044844,0.093060
0.165608,3.252455,0.029064,0.093060
0.129159,2.603192,0.039996,0.093060
0.175768,3.181095,0.036330,0.093060
0.125091,2.553078,0.033908,0.093060
0.146304,2.616536,0.041208,0.093060
0.147465,3.162140,0.044844,0.093060
0.166624,2.479752,0.027853,0.093154
0.136278,3.323815,0.044844,0.093060
0.168656,2.589741,0.029064,0.093154
0.128142,3.401865,0.043632,0.093154
0.165608,2.665464,0.027853,0.093154
0.135261,3.105270,0.047268,0.094145
0.166624,2.991744,0.030275,0.094145
0.125091,2.818116,0.043632,0.093154
0.167640,2.815584,0.029064,0.093154
0.122040,3.202280,0.038784,0.093154
0.172720,2.059772,0.037572,0.093154
0.169672,2.632104,0.030275,0.093154
0.128142,2.035396,0.046056,0.093154
0.163576,3.241305,0.027853,0.093154
0.130176,2.812248,0.046056,0.093154
0.165608,2.882670,0.029064,0.093154
0.132080,3.105270,0.044844,0.093154
0.170688,2.816696,0.032697,0.093154
0.125984,3.111965,0.039996,0.093060
0.175768,2.654344,0.036330,0.093154
0.122936,3.184440,0.036360,0.093154
0.169672,2.513082,0.038752,0.093154
0.123057,3.214545,0.032724,0.093154
0.123057,2.433168,0.043596,0.093154
0.174752,2.707720,0.031486,0.093154
0.156464,1.756180,0.049692,0.092163
0.144272,2.559824,0.026642,0.092163
0.166624,2.872296,0.033908,0.092163
0.131193,2.153400,0.041174,0.092163
0.167640,3.193197,0.031486,0.092163
0.125091,2.607640,0.043632,0.092163
0.172720,3.217890,0.030275,0.092163
0.124074,2.693264,0.044844,0.092163
0.124074,2.526414,0.029064,0.092163
0.175768,3.259145,0.029088,0.092163
0.135128,2.468640,0.029064,0.092163
0.160528,2.693264,0.047268,0.092163
0.166624,2.507527,0.030275,0.092163
0.134244,2.463087,0.036360,0.092070
0.164592,3.243535,0.036330,0.092163
0.129032,2.518637,0.033936,0.092163
0.167640,3.203395,0.039996,0.092163
0.130176,2.624182,0.032697,0.092163
0.162560,3.174405,0.042420,0.092163
0.131193,2.633216,0.027853,0.092163
0.162560,3.183325,0.046056,0.092163
0.124074,2.576409,0.029064,0.092163
0.169672,3.229040,0.047268,0.092070
0.120904,2.419712,0.029064,0.092163
0.180848,3.221235,0.044844,0.093154
0.122040,2.639736,0.029064,0.093154
0.171704,3.224580,0.044844,0.093154
0.130048,2.611961,0.030275,0.092163
0.163576,3.220789,0.046056,0.093154
0.142240,3.232385,0.032697,0.093060
0.150368,2.753058,0.046056,0.092163
0.153416,3.045065,0.031486,0.093154
0.153416,2.894536,0.043632,0.093154
0.145288,2.875992,0.029064,0.093060
0.161544,2.979501,0.044844,0.093060
0.140208,2.780000,0.029064,0.093060
0.158496,3.173163,0.042420,0.093060
0.137160,2.798904,0.031486,0.093154
0.163576,3.094140,0.042420,0.093154
0.132210,2.633216,0.033908,0.092163
0.167805,3.200988,0.036360,0.093154
0.129032,2.481984,0.041174,0.093154
0.164592,3.241305,0.035148,0.093154
0.169839,3.188900,0.041174,0.093154
0.123057,2.504194,0.042420,0.093154
0.168656,3.193360,0.031486,0.093154
0.125091,2.657680,0.043632,0.093154
0.171704,3.214545,0.036330,0.093154
0.135261,2.619872,0.044844,0.093154
0.162560,3.281445,0.027853,0.093154
0.139329,2.440840,0.047268,0.093154
0.168656,3.259145,0.029064,0.093154
0.126108,2.485307,0.044844,0.093154
0.165608,3.212315,0.029064,0.093154
0.131193,2.661956,0.046056,0.093154
0.169672,3.359495,0.029064,0.093154
0.127000,2.584186,0.044844,0.093154
0.168656,3.165485,0.044844,0.093154
0.130176,2.856728,0.030275,0.093154
0.166624,2.505305,0.048480,0.093154
0.175768,2.381984,0.030275,0.093154
0.118989,2.340990,0.027853,0.093060
0.165608,3.196705,0.048480,0.092163
0.128142,2.155340,0.029064,0.092163
0.160686,2.731072,0.046056,0.093154
0.160528,2.271995,0.030275,0.092163
0.142380,2.010910,0.038784,0.092163
0.167805,2.768880,0.038784,0.092163
0.167805,1.857008,0.031486,0.092163
0.133227,3.208779,0.047268,0.092163
