A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.145431,2.001048,0.026642,0.095040
0.077368,1.672677,0.024220,0.095040
0.113904,1.766772,0.061863,0.095040
0.132210,2.057556,0.058176,0.095040
0.138312,2.046476,0.052116,0.095040
0.138312,2.028748,0.033908,0.095040
0.116955,1.943432,0.043632,0.095040
0.141363,1.722492,0.029064,0.095040
0.139329,1.925704,0.024220,0.095040
0.110853,1.490022,0.038784,0.095040
0.141363,1.749060,0.036330,0.095040
0.144414,1.939000,0.024220,0.095040
0.138312,1.593746,0.024220,0.094050
0.110853,1.854225,0.044844,0.094050
0.144414,1.695924,0.029064,0.094050
0.139329,1.660500,0.027853,0.094050
0.141363,1.591534,0.027853,0.094050
0.113904,1.876365,0.044844,0.094050
0.136278,1.825984,0.025431,0.094145
0.144414,1.710315,0.025431,0.094145
0.116955,1.517432,0.030275,0.094145
0.126108,1.950534,0.039996,0.094145
0.143397,1.718064,0.027853,0.094145
0.136278,1.843155,0.023009,0.094145
0.107802,1.668249,0.038784,0.094145
0.143397,1.660500,0.031486,0.093154
0.138312,1.660500,0.026642,0.094145
0.144414,1.921272,0.026642,0.093060
0.108819,1.500842,0.047268,0.093060
0.136278,1.695924,0.026642,0.093060
0.144414,1.890756,0.029064,0.093154
0.122040,1.648323,0.029064,0.093154
0.127125,1.563884,0.044844,0.093154
0.144414,1.920645,0.025431,0.093154
0.139329,1.711422,0.023009,0.093154
0.107802,1.950080,0.036360,0.093060
0.146448,1.559460,0.033908,0.093154
0.139329,1.693710,0.027853,0.093154
0.139329,1.812688,0.025431,0.093154
0.143397,1.505520,0.046056,0.093060
0.110853,1.863081,0.026642,0.093154
0.144414,1.713636,0.021798,0.092070
0.128142,1.573838,0.049692,0.092070
0.121023,1.910192,0.030275,0.092070
0.140346,1.845369,0.029064,0.092070
0.139329,1.793852,0.031512,0.092070
0.108819,1.517697,0.031512,0.092070
0.144272,1.901328,0.039996,0.092070
0.136278,1.731348,0.026642,0.092070
0.141363,1.596294,0.024220,0.092070
0.108819,1.765044,0.039996,0.092163
0.136278,1.721385,0.030275,0.092070
0.144414,1.832085,0.025431,0.092070
0.130176,1.509948,0.024220,0.092070
0.122040,1.788312,0.044844,0.092163
0.141363,1.876952,0.024220,0.092070
0.136278,1.614006,0.026642,0.092163
0.107802,1.519911,0.027853,0.092070
0.143397,1.937892,0.041208,0.092163
0.136278,1.715850,0.026642,0.092163
0.143397,1.864764,0.023009,0.092163
0.109836,1.556442,0.036360,0.092163
0.138312,1.687068,0.032724,0.092163
0.144414,2.027640,0.029064,0.092163
0.126108,1.534022,0.027853,0.092163
0.120006,1.719171,0.047268,0.092070
0.140346,1.922859,0.033908,0.092163
0.137295,1.674891,0.031486,0.092070
0.106785,1.609230,0.030275,0.092070
0.145431,1.890248,0.048480,0.092070
0.136278,1.626183,0.027853,0.092070
0.141363,1.626183,0.025431,0.092070
0.141363,1.842604,0.038784,0.092070
0.116955,1.678212,0.035119,0.092070
0.134244,1.666035,0.024220,0.092070
0.140346,1.831524,0.026642,0.092070
0.144414,1.916840,0.027853,0.092070
0.136278,1.688175,0.026642,0.092070
0.141363,1.888032,0.035148,0.092070
0.113904,1.591866,0.039963,0.092070
0.137295,1.701459,0.024220,0.092070
0.143397,1.951188,0.027853,0.092070
0.107908,1.476738,0.044844,0.092070
0.141363,1.758396,0.025431,0.092070
0.136278,1.930136,0.027853,0.092070
0.142380,1.723599,0.027853,0.092070
0.109836,1.525446,0.042420,0.092163
0.138312,1.936784,0.029064,0.092163
0.144414,1.719171,0.025431,0.092163
0.124074,1.668249,0.042420,0.092070
0.123057,1.801608,0.031486,0.092070
0.146448,1.667540,0.027853,0.092070
0.138312,1.675998,0.027853,0.092070
0.109944,1.589652,0.027853,0.092070
0.147465,1.948972,0.047268,0.092163
0.138312,1.740204,0.025431,0.092070
0.139329,1.940108,0.023009,0.092070
0.114921,1.512162,0.031512,0.092070
0.138312,1.719171,0.041208,0.092070
0.139329,1.882492,0.026642,0.092070
0.106890,1.570833,0.025431,0.093060
0.143397,1.803303,0.046056,0.092163
0.138312,1.783880,0.027853,0.092163
0.141363,1.666035,0.025452,0.092070
0.110853,1.559763,0.025431,0.093060
0.110853,1.861440,0.047268,0.092070
0.138312,1.673784,0.027853,0.093060
0.143397,1.882492,0.024220,0.093060
0.120006,1.594412,0.041208,0.093060
0.124074,1.685961,0.033936,0.092070
0.143397,1.925704,0.023009,0.093060
0.110853,1.812688,0.046056,0.093154
0.144414,1.946756,0.024220,0.093154
0.136278,1.720724,0.026642,0.093154
0.136278,1.589652,0.030300,0.093060
0.117972,1.859760,0.039996,0.093154
0.141363,1.861440,0.027853,0.093154
0.136278,1.686376,0.025431,0.093060
0.109836,1.567512,0.041208,0.093154
0.141363,1.824876,0.031486,0.093154
0.139329,1.707428,0.025431,0.093154
0.142380,1.731348,0.025431,0.093060
0.110853,1.590759,0.048480,0.093060
0.138312,1.943432,0.026642,0.093154
0.140346,1.666035,0.023009,0.093154
0.110962,1.869196,0.041208,0.093060
0.142380,1.640574,0.038752,0.093154
0.137295,1.675998,0.032697,0.093154
0.144414,1.835956,0.032697,0.093154
0.116955,1.464561,0.047268,0.093154
0.138312,1.814904,0.030300,0.094145
0.146448,1.781664,0.031486,0.093060
0.109836,1.940108,0.033936,0.094050
0.144414,1.595187,0.041208,0.094050
0.139329,1.708101,0.026642,0.093060
0.139329,1.954512,0.027876,0.094050
0.113904,1.470980,0.048480,0.094050
0.137295,1.815480,0.026642,0.094050
0.137295,1.904652,0.027853,0.094050
0.144414,1.600722,0.027876,0.094145
0.122040,1.596294,0.027876,0.094050
0.126108,1.917948,0.044844,0.094050
0.144414,1.712529,0.030275,0.094145
0.138312,1.640574,0.027853,0.094145
0.111870,1.834848,0.043632,0.094050
0.142380,1.740668,0.030275,0.094050
0.129159,1.605150,0.021816,0.094050
0.129159,1.879168,0.049692,0.094050
0.140346,1.679319,0.030275,0.094145
0.134244,1.739097,0.024220,0.094145
0.116955,1.775016,0.041208,0.094050
0.143397,1.697031,0.033908,0.094050
0.136278,1.712529,0.026642,0.094050
0.131193,1.608471,0.026642,0.094050
0.121023,1.932352,0.047268,0.094050
0.144414,1.652751,0.026642,0.094050
0.136278,1.881384,0.023009,0.094050
0.111870,1.605150,0.035148,0.094050
0.144414,1.722492,0.037572,0.094050
0.134244,1.954962,0.023009,0.094050
0.139329,1.441118,0.026642,0.094050
0.117972,1.862504,0.047268,0.094050
0.139329,1.865872,0.025431,0.094050
0.139329,1.880793,0.026642,0.094145
0.117972,1.778340,0.031486,0.094050
0.143397,1.592973,0.041208,0.094050
0.140346,1.757916,0.025431,0.094050
0.141363,1.866980,0.024220,0.095040
0.116955,1.517697,0.046056,0.095136
