A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.129159,3.360276,0.027853,0.093154
0.067188,1.559763,0.059437,0.093060
0.123057,2.893424,0.058176,0.092163
0.120006,3.075170,0.043596,0.092163
0.096710,2.613072,0.039996,0.092070
0.133227,3.356150,0.031486,0.092070
0.103734,2.860064,0.030275,0.093154
0.103734,2.864862,0.030275,0.093060
0.118989,3.309320,0.037541,0.092163
0.128142,2.484220,0.023009,0.093154
0.102717,2.477536,0.046056,0.093154
0.127125,3.216775,0.024220,0.092070
0.108819,2.745528,0.044844,0.092070
0.127000,3.184440,0.025431,0.093154
0.095598,2.601962,0.042420,0.093154
0.126108,3.386255,0.025431,0.093154
0.098649,2.703272,0.033908,0.093154
0.132210,3.031685,0.037541,0.093154
0.108819,3.144300,0.025431,0.093154
0.126108,2.176449,0.046056,0.092163
0.107802,1.891356,0.038784,0.092163
0.127125,3.361725,0.030275,0.092163
0.097632,2.755536,0.030275,0.092163
0.133227,2.923851,0.039963,0.092163
0.109836,3.333850,0.021798,0.092163
0.113904,2.547592,0.044844,0.092070
0.129159,3.166485,0.026642,0.092163
0.102717,2.742192,0.042420,0.092070
0.130176,3.253570,0.030275,0.092163
0.103734,2.444176,0.043632,0.092070
0.130176,3.234615,0.026642,0.092163
0.102717,2.644180,0.036360,0.093154
0.126108,3.241305,0.032697,0.092070
0.095692,2.965032,0.027853,0.093154
0.134244,2.912721,0.039963,0.092070
0.108819,3.186670,0.026642,0.092070
0.117972,2.564272,0.046056,0.093154
0.127125,3.235730,0.023009,0.093154
0.110853,2.732184,0.046018,0.093060
0.124074,3.174405,0.027853,0.093060
0.124074,2.414250,0.042420,0.093060
0.109944,2.862288,0.027853,0.093060
0.130176,2.739968,0.024220,0.093060
0.117972,1.910310,0.046056,0.092070
0.134244,2.549816,0.026642,0.092163
0.131193,2.203350,0.038784,0.092070
0.106785,3.145415,0.038752,0.092163
0.126108,2.878218,0.031486,0.092163
0.101800,2.434168,0.043632,0.092070
0.136278,2.478641,0.023009,0.092070
0.129159,2.303103,0.046056,0.092070
0.108819,3.224580,0.026642,0.092163
0.125091,2.535302,0.041208,0.092070
0.098746,3.250225,0.026642,0.092163
0.123057,2.708618,0.033908,0.092070
0.125091,3.200050,0.033936,0.092070
0.098649,2.954584,0.029064,0.092070
0.126108,2.818116,0.041208,0.092163
0.099666,3.291480,0.024220,0.092163
0.131193,2.736632,0.044844,0.092163
0.098649,3.203395,0.026642,0.092163
0.128142,2.608628,0.043632,0.092163
0.113904,3.305975,0.026642,0.092070
0.120006,2.642112,0.044844,0.092070
0.127125,3.247995,0.026642,0.092163
0.109836,2.464192,0.043632,0.092163
0.123057,3.272525,0.026642,0.092163
0.101700,2.689928,0.035148,0.093154
0.127125,3.223465,0.036330,0.092070
0.107802,2.963480,0.026642,0.093154
0.126108,2.833698,0.038784,0.092163
0.098649,3.240190,0.027853,0.093154
0.125091,2.612088,0.047268,0.092070
0.100683,3.231270,0.026642,0.093154
0.100782,2.569743,0.043632,0.092163
0.134244,3.264720,0.025431,0.092163
0.100683,2.635440,0.047268,0.092163
0.126108,3.241305,0.027853,0.092070
0.113904,2.556488,0.042420,0.093060
0.114921,3.250225,0.027853,0.092070
0.127125,2.645291,0.038752,0.092070
0.105768,3.375105,0.033908,0.093060
0.129159,2.766656,0.032697,0.093060
0.098649,3.136495,0.041174,0.092070
0.124074,2.956128,0.030275,0.093060
0.100683,2.879331,0.042420,0.093060
0.130176,3.302630,0.025431,0.093154
0.103836,2.567608,0.042420,0.093154
0.124074,3.239075,0.025431,0.093154
0.101700,2.522016,0.042420,0.093060
0.097632,3.279215,0.025431,0.093060
0.131193,3.193360,0.026642,0.092163
0.097632,2.631959,0.041208,0.093060
0.132210,3.244650,0.027853,0.092070
0.102717,2.479760,0.039996,0.093060
0.123057,3.262490,0.027853,0.092070
0.114921,2.638776,0.036360,0.093060
0.111870,3.272525,0.035119,0.092163
0.128142,2.855616,0.029064,0.093154
0.106785,2.903817,0.041208,0.093154
0.129159,2.903817,0.030300,0.093154
0.106785,3.211200,0.030275,0.092070
0.133227,2.260885,0.049692,0.092163
0.108819,2.848944,0.024220,0.092070
0.139329,1.717400,0.041208,0.092163
0.136278,2.717946,0.030275,0.092163
0.110853,2.687509,0.026642,0.092070
0.110962,2.279772,0.044844,0.092070
0.127125,3.190015,0.024220,0.092163
0.100782,2.756648,0.044844,0.092070
0.125091,3.198935,0.025431,0.092163
0.105768,2.521970,0.042420,0.092163
0.133227,3.175520,0.024220,0.092163
0.101800,2.646560,0.035148,0.092070
0.127125,3.327912,0.035119,0.092163
0.116955,2.858952,0.031486,0.092163
0.112887,3.000648,0.037572,0.092163
0.130176,3.264429,0.024220,0.092163
0.101800,2.764432,0.047268,0.092163
0.127125,3.171060,0.025431,0.093154
0.099666,2.502000,0.043632,0.093154
0.127125,3.240190,0.027853,0.092163
0.105768,2.798904,0.046056,0.092070
0.126108,3.195590,0.025431,0.093154
0.099666,2.484196,0.042420,0.093154
0.125091,3.150990,0.025431,0.093060
0.134244,3.342770,0.035119,0.093154
0.103734,2.691040,0.029064,0.093154
0.126108,3.158795,0.041208,0.092163
0.109944,3.005100,0.029064,0.093154
0.118989,2.810325,0.041208,0.093060
0.121023,3.279215,0.025431,0.093154
0.112887,2.760240,0.044844,0.093154
0.124074,3.193360,0.027853,0.093154
0.107908,2.615424,0.042420,0.093154
0.126108,3.127575,0.026642,0.093154
0.102818,2.540857,0.039996,0.093154
0.126108,3.237960,0.026642,0.093154
0.105872,2.678808,0.044844,0.093154
0.128142,3.198935,0.029064,0.093154
0.128142,2.757760,0.044844,0.093060
0.105872,3.240190,0.024220,0.093060
0.126108,2.651008,0.044844,0.093060
0.108819,3.242420,0.027853,0.093154
0.125091,2.594185,0.043632,0.093154
0.103734,3.226344,0.029064,0.093154
0.126108,3.237960,0.041208,0.093060
0.107908,2.663067,0.027853,0.093154
0.126108,3.216775,0.027853,0.093060
0.100683,2.687509,0.032724,0.093154
0.122936,3.373990,0.035119,0.093154
0.102717,2.714392,0.029064,0.093154
0.133227,3.010665,0.041208,0.092070
0.101700,3.188900,0.026642,0.093154
0.124074,2.746640,0.042420,0.092070
0.125091,3.173290,0.023009,0.093154
0.107802,2.641958,0.044844,0.093060
0.125091,3.204510,0.026642,0.093154
0.098649,2.478641,0.041208,0.093154
0.132210,3.222350,0.029064,0.093154
0.100782,2.688816,0.030275,0.093060
0.102818,3.123078,0.024220,0.093154
0.134244,2.892687,0.044844,0.093060
0.109944,3.210085,0.024220,0.093154
0.112887,2.506416,0.042420,0.093060
0.130176,3.343885,0.026642,0.093060
0.102818,2.654344,0.043632,0.093060
0.126108,3.314895,0.025431,0.093154
0.104854,2.529800,0.036360,0.093154
0.128142,3.372875,0.033908,0.093060
0.098746,2.784448,0.027853,0.093060
0.126108,2.944998,0.041208,0.093060
0.095692,3.292595,0.024220,0.093060
0.095692,2.528688,0.043632,0.093060
0.134244,3.207855,0.026642,0.093154
0.109836,2.719952,0.044844,0.093060
0.113904,3.214545,0.026642,0.093060
0.133227,2.595296,0.039996,0.093060
0.099666,3.205625,0.029064,0.093060
0.125091,2.695488,0.031512,0.093060
0.108819,3.249110,0.041208,0.093060
0.125091,3.087462,0.025431,0.093154
0.100683,2.873766,0.048480,0.093060
0.126108,3.212315,0.029064,0.093154
0.100683,2.574187,0.042420,0.093154
0.134244,3.227925,0.026642,0.093060
0.110853,2.722176,0.042420,0.093154
0.116955,3.194475,0.026642,0.093154
0.141363,2.641958,0.046056,0.093060
0.108819,3.349460,0.033908,0.093154
0.126108,2.694376,0.029088,0.093154
0.101700,3.082464,0.039996,0.093154
0.129159,3.085236,0.026642,0.093154
0.098649,3.186519,0.043632,0.093154
0.129159,2.767768,0.026642,0.093154
0.100683,3.214545,0.046018,0.093154
0.103734,3.351690,0.026642,0.093060
0.117972,2.565384,0.043632,0.093060
0.126108,3.212315,0.027853,0.093154
0.105768,2.637514,0.037572,0.093060
0.138312,3.387370,0.033908,0.093060
0.099764,2.695488,0.035148,0.093060
0.124074,3.078558,0.041208,0.093060
0.110853,3.149790,0.026642,0.093060
0.125091,2.843715,0.047268,0.093060
0.105872,3.174405,0.025431,0.093154
0.105872,1.999110,0.044844,0.093060
0.136278,2.875632,0.026642,0.093154
0.124074,1.778949,0.037572,0.093060
0.127125,2.824794,0.036360,0.092163
0.134244,2.408700,0.025431,0.092163
0.105768,2.735520,0.043632,0.092163
0.123057,3.105270,0.027853,0.092163
0.103734,2.746640,0.039996,0.092070
0.125091,3.136434,0.025431,0.092163
0.102818,2.828928,0.044844,0.092163
0.125091,3.088550,0.025431,0.092163
0.105768,2.689928,0.042420,0.092163
0.124074,3.256638,0.029064,0.092163
0.111870,2.648784,0.044844,0.092070
0.127125,3.227925,0.029064,0.093154
0.107802,2.467531,0.046056,0.093154
0.126108,3.227925,0.026642,0.092163
0.096710,2.465310,0.044844,0.093060
0.136278,2.585297,0.026642,0.092163
0.135261,2.393094,0.021798,0.092070
0.102717,2.877105,0.046056,0.092163
0.124074,3.223465,0.025431,0.092163
0.107908,2.525303,0.043632,0.092070
0.127125,3.181095,0.025431,0.092070
0.101700,2.729960,0.046056,0.092070
0.102717,2.568632,0.036360,0.092070
0.129159,3.386255,0.038752,0.092070
0.115938,2.729960,0.029064,0.092070
0.118989,2.881557,0.042420,0.092070
0.128016,3.295940,0.026642,0.092163
0.098649,2.635860,0.044844,0.092163
0.124074,2.628768,0.023009,0.092163
0.107802,3.188900,0.046056,0.093154
0.126108,2.801942,0.027853,0.092070
0.126108,3.268065,0.041208,0.093154
0.102717,2.521970,0.030300,0.093154
0.129159,3.210085,0.030275,0.092070
0.102717,2.671024,0.031512,0.093060
0.129159,3.243535,0.038784,0.093154
0.114921,3.025134,0.024220,0.093154
0.115938,2.852619,0.046056,0.093060
0.123057,3.234615,0.026642,0.093060
0.109836,2.323230,0.046056,0.093060
0.131193,2.530912,0.025431,0.092070
0.111870,2.303250,0.029088,0.092070
0.129159,2.952789,0.042420,0.092070
0.124074,3.245508,0.024220,0.092070
0.109836,2.186700,0.043632,0.092070
0.139329,3.041320,0.027853,0.092163
0.103734,1.894077,0.031512,0.092070
0.134244,2.453072,0.041208,0.092163
0.137295,2.861176,0.029064,0.092070
0.102818,2.295480,0.043632,0.091080
0.131193,3.116425,0.027853,0.092070
0.106785,2.543079,0.038784,0.092070
0.127125,3.339425,0.032697,0.092070
0.097632,2.713280,0.029064,0.092070
0.136278,3.165372,0.044844,0.092070
0.109836,3.190971,0.026642,0.092070
0.116955,2.715720,0.042420,0.092070
0.105872,2.571965,0.044844,0.092070
0.125091,3.359495,0.026642,0.092070
0.109836,2.545301,0.039996,0.092070
0.129159,3.252455,0.030275,0.092070
0.103734,2.618627,0.031486,0.092070
0.124074,3.215660,0.038784,0.092070
0.101700,2.992392,0.023009,0.092070
0.101800,2.907880,0.046056,0.092070
0.137295,3.207855,0.026642,0.092070
0.116052,2.484208,0.044844,0.092070
0.122040,3.174405,0.026642,0.092070
0.129159,2.773328,0.044844,0.092070
0.104751,3.266950,0.026642,0.092070
0.127125,2.499750,0.038784,0.092070
0.105768,3.213430,0.035119,0.092070
0.129159,2.723061,0.032724,0.092070
0.107802,2.723061,0.037572,0.093060
0.129159,3.308205,0.029064,0.093154
0.103734,2.496440,0.041208,0.093060
0.129159,3.230155,0.030275,0.093154
0.105768,2.664178,0.039996,0.093060
0.126108,3.224124,0.029064,0.092163
0.105768,2.621960,0.042420,0.093154
0.125091,3.212315,0.042420,0.092163
0.105768,2.686398,0.029064,0.092163
0.127125,3.247995,0.042420,0.093154
0.102717,2.693064,0.026642,0.093154
0.129159,3.229040,0.039996,0.093154
0.105768,2.667511,0.027853,0.093060
0.125091,3.169945,0.041208,0.092163
