A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.142380,2.011320,0.026642,0.094050
0.104854,1.543976,0.053372,0.094050
0.088566,1.858116,0.059388,0.094050
0.144414,2.095228,0.052116,0.094050
0.128142,1.862548,0.029088,0.094050
0.144414,1.725813,0.029064,0.094050
0.122040,1.616220,0.031486,0.094050
0.126108,1.870304,0.047268,0.094050
0.144414,1.762344,0.024220,0.094050
0.138312,1.807148,0.025431,0.093060
0.108926,1.545372,0.025431,0.093060
0.144414,1.952296,0.046056,0.093060
0.137295,1.726920,0.026642,0.093060
0.144414,1.741311,0.026642,0.093060
0.137295,1.608471,0.037541,0.093060
0.144414,1.853684,0.026642,0.092070
0.129159,1.490022,0.025431,0.093060
0.122040,1.775016,0.044844,0.092070
0.141363,1.950080,0.029064,0.092070
0.139329,1.702996,0.026642,0.092070
0.108926,1.699922,0.026642,0.092070
0.143397,1.609578,0.043632,0.092070
0.136278,1.934568,0.025431,0.092070
0.136278,1.694817,0.023009,0.092070
0.143397,1.929028,0.027853,0.092070
0.110853,1.528492,0.038752,0.092070
0.138312,1.668249,0.026642,0.092070
0.142380,1.927287,0.025431,0.092070
0.129159,1.541764,0.037572,0.092070
0.122040,1.776735,0.031486,0.092070
0.142380,1.822660,0.024220,0.092070
0.138312,1.626183,0.024220,0.092070
0.109836,1.530981,0.044844,0.092070
0.142380,1.903544,0.021798,0.092070
0.135261,1.622862,0.026642,0.092070
0.141363,1.891356,0.026642,0.092070
0.109944,1.524339,0.050904,0.092070
0.151533,2.168940,0.056964,0.091080
0.147465,2.025750,0.035119,0.092070
0.138312,1.652751,0.041208,0.092070
0.117972,1.822660,0.036330,0.092070
0.136278,1.611792,0.024220,0.092070
0.137295,1.785591,0.025431,0.092070
0.110853,1.539552,0.043632,0.092070
0.146448,1.884708,0.026642,0.092070
0.138312,1.802716,0.024220,0.092070
0.141363,1.824876,0.023009,0.092070
0.109944,1.587438,0.047268,0.092070
0.137295,1.906868,0.029064,0.092070
0.126108,1.661607,0.035148,0.092070
0.124074,1.765044,0.037572,0.092070
0.139329,1.728027,0.037541,0.092070
0.137295,1.837620,0.025431,0.092070
0.108926,1.510796,0.025431,0.092070
0.145431,1.865872,0.044844,0.092070
0.134244,1.943432,0.030275,0.092163
0.142380,1.660500,0.026642,0.092070
0.142380,1.579689,0.026642,0.092070
0.110962,1.932352,0.047268,0.091080
0.138312,1.703673,0.024220,0.092070
0.144414,1.842048,0.024220,0.092070
0.125091,1.681533,0.030300,0.092070
0.127125,1.725813,0.042420,0.092070
0.142380,1.941678,0.025431,0.092070
0.136278,1.480934,0.025431,0.091080
0.109944,1.480934,0.042420,0.091080
0.144414,1.794447,0.035119,0.092070
0.134244,1.933460,0.029064,0.092070
0.141363,1.715850,0.031486,0.092070
0.111870,1.518804,0.046056,0.092070
0.136278,1.919056,0.025431,0.092070
0.144414,1.719171,0.024220,0.092070
0.108926,1.744632,0.032724,0.092070
0.137295,1.787204,0.039996,0.092163
0.139329,1.625076,0.024220,0.092070
0.140346,1.732455,0.025431,0.092070
0.109944,1.726920,0.049692,0.092070
0.136278,1.873628,0.025431,0.092070
0.143397,1.711422,0.027853,0.092163
0.117972,1.946756,0.027853,0.092070
0.130176,1.569726,0.043632,0.092070
0.142380,1.674891,0.029064,0.092070
0.137295,1.863656,0.025431,0.092070
0.108926,1.432458,0.044844,0.092070
0.139329,1.829871,0.026642,0.092070
0.127125,1.821015,0.026642,0.092070
0.117972,1.516590,0.046056,0.092163
0.155601,1.830978,0.030275,0.092163
0.136278,1.830978,0.026642,0.092163
0.110853,1.563884,0.039996,0.092070
0.110962,1.811580,0.036330,0.092070
0.145431,1.747316,0.025431,0.092070
0.139329,1.688175,0.027853,0.092070
0.139329,1.628397,0.047268,0.092070
0.118088,1.932352,0.024220,0.092070
0.138312,1.708101,0.027853,0.092070
0.140346,1.937892,0.026642,0.092163
0.105872,1.517697,0.041174,0.092163
0.146448,1.637253,0.041208,0.092070
0.140346,1.953404,0.027853,0.092070
0.141363,1.517432,0.026642,0.092070
0.111870,1.720724,0.039996,0.092070
0.139329,1.899112,0.032697,0.092163
0.141363,1.702566,0.027853,0.092070
0.126108,1.543158,0.026642,0.092163
0.121023,1.876952,0.043632,0.092070
0.144414,1.672677,0.025431,0.092070
0.142380,1.765665,0.025431,0.092070
0.107908,1.697031,0.031512,0.092070
0.142380,1.687068,0.042420,0.092070
0.138312,1.829871,0.027853,0.092070
0.138312,1.829871,0.026642,0.092070
0.116052,1.467662,0.044844,0.092070
0.137295,1.888032,0.029064,0.092070
0.137295,1.847583,0.025431,0.092070
0.108926,1.830416,0.027853,0.092070
0.144414,1.559763,0.047268,0.093060
0.135261,1.673784,0.026642,0.093154
0.142380,1.848144,0.023009,0.093060
0.137295,1.746208,0.035119,0.093154
0.143397,1.915732,0.026642,0.093154
0.109944,1.681533,0.025431,0.093154
0.139466,1.588545,0.046056,0.093060
0.139329,1.898004,0.027853,0.093154
0.141363,1.733562,0.025431,0.093154
0.140346,1.749060,0.032724,0.093060
0.110962,1.800500,0.044844,0.093060
0.141363,1.719171,0.031486,0.093060
0.143397,1.744632,0.030275,0.093154
0.121142,1.588545,0.046056,0.093060
0.126108,1.939000,0.027853,0.093060
0.146448,1.783880,0.029064,0.093060
0.137295,1.850360,0.030275,0.093060
0.112998,1.694817,0.043632,0.093060
0.137295,1.697031,0.026642,0.093060
0.145431,1.849797,0.026642,0.093060
0.121023,1.470096,0.044844,0.093060
0.125091,1.902436,0.027853,0.093060
0.144414,1.751274,0.025431,0.093154
