A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.079404,0.785336,0.048480,0.090090
0.074314,1.474524,0.033936,0.090181
0.126108,2.070150,0.060650,0.091172
0.130176,1.841496,0.052116,0.092163
0.135261,1.943432,0.038784,0.092070
0.140346,1.594080,0.024220,0.093154
0.114921,1.867509,0.033936,0.093154
0.137295,1.869196,0.041208,0.093154
0.142380,1.738452,0.026642,0.093154
0.118989,1.625436,0.026642,0.094145
0.143397,1.586331,0.042420,0.094050
0.142380,1.901328,0.033908,0.094050
0.136278,1.852011,0.026642,0.095040
0.136278,1.845928,0.026642,0.095136
0.116955,1.591866,0.046056,0.095040
0.143397,1.917948,0.026642,0.095040
0.135261,1.631718,0.030275,0.095136
0.142380,1.750167,0.029064,0.095040
0.114921,1.691916,0.043632,0.096127
0.137295,1.721385,0.027853,0.096127
0.143397,1.952296,0.024220,0.096127
0.124074,1.516326,0.039996,0.096127
0.131193,1.832632,0.036330,0.096127
0.144414,1.964484,0.025431,0.097118
0.138312,1.705887,0.030275,0.097118
0.115938,1.609578,0.046056,0.097118
0.146448,1.925704,0.025431,0.097020
0.137295,1.744632,0.025431,0.097020
0.144414,1.950080,0.025431,0.097118
0.116955,1.585224,0.048480,0.097020
0.139329,1.750167,0.027853,0.097118
0.124196,1.567512,0.038784,0.097118
0.127125,1.792744,0.037572,0.097118
0.144414,1.957836,0.025431,0.097118
0.136278,1.733562,0.027853,0.097020
0.119106,1.633932,0.048480,0.097020
0.143397,1.909084,0.027853,0.098010
0.137295,1.694817,0.026642,0.098109
0.152550,1.898004,0.029064,0.098109
0.115938,1.591866,0.048480,0.098109
0.140346,1.712529,0.026642,0.098109
0.144414,1.801608,0.026642,0.099100
0.124196,1.602936,0.031512,0.098109
0.130176,1.909084,0.043632,0.098109
0.146448,1.719616,0.027853,0.099100
0.139329,1.752381,0.027853,0.098109
0.139329,1.636146,0.027853,0.099100
0.110853,1.956728,0.043632,0.098109
0.147465,1.668249,0.030275,0.099100
0.138312,1.921272,0.024220,0.099100
0.143397,1.546479,0.025431,0.099100
0.118989,1.868616,0.048480,0.099100
0.138312,1.868616,0.027853,0.099100
0.144414,1.854792,0.026642,0.099100
0.117972,1.649430,0.031486,0.099100
0.134244,1.926812,0.041208,0.099100
0.145431,1.746208,0.026642,0.099100
0.139329,1.750167,0.024220,0.099100
0.116955,1.569726,0.042420,0.099100
0.146448,1.939000,0.032697,0.099100
0.136278,1.833740,0.027853,0.099100
0.143397,1.835956,0.029064,0.099100
0.112887,1.601829,0.044844,0.099100
0.139329,1.972240,0.026642,0.099100
0.144414,1.747953,0.026642,0.099100
0.119106,1.753488,0.031486,0.099100
0.146448,1.724706,0.027853,0.099100
0.140346,1.839834,0.026642,0.099000
0.110853,1.509948,0.043632,0.099000
0.145431,1.840388,0.031486,0.099100
0.140346,1.866980,0.027853,0.099100
0.138312,1.865872,0.027853,0.099100
0.117972,1.599615,0.048480,0.099000
0.142380,1.734669,0.027853,0.099000
0.140346,1.931244,0.025431,0.099000
0.113904,1.530981,0.036360,0.099990
0.144272,1.729588,0.041208,0.099100
0.141363,1.968916,0.027853,0.100091
0.137295,1.732455,0.029064,0.099000
0.137295,1.608471,0.047268,0.099990
0.118989,1.924596,0.026642,0.099000
0.141363,1.745100,0.026642,0.099990
0.137295,1.542051,0.030300,0.099000
0.109836,1.825984,0.041208,0.100091
0.145431,1.824876,0.025431,0.100091
0.139329,1.638360,0.025431,0.100091
0.139329,1.632825,0.046056,0.100091
0.115938,1.909084,0.029064,0.100091
0.139329,1.693710,0.027853,0.099990
0.141363,1.915732,0.027853,0.099990
0.107802,1.594080,0.046056,0.100091
0.144414,1.686376,0.026664,0.100091
0.141363,1.904652,0.026642,0.100091
0.143397,1.480059,0.025431,0.100091
0.113904,1.868088,0.036360,0.100091
0.136278,1.900220,0.035119,0.100091
0.146448,1.727372,0.026642,0.100091
0.123057,1.560064,0.029064,0.100091
0.128142,1.558656,0.046056,0.099100
0.144414,1.947864,0.024220,0.099100
0.139329,1.753964,0.030275,0.099100
0.146448,1.920164,0.042420,0.099100
0.138312,1.749060,0.030275,0.099100
0.138312,1.742884,0.025431,0.099100
0.124074,1.597401,0.043632,0.099100
0.140346,1.971132,0.031486,0.099100
0.138312,1.745739,0.029064,0.099100
0.112887,1.917948,0.027853,0.099000
0.146448,1.597401,0.046056,0.099100
0.139329,1.693710,0.027853,0.099100
0.145431,1.962268,0.024220,0.099100
0.112887,1.491994,0.033936,0.099100
0.112887,1.761720,0.039963,0.099100
0.137295,1.968916,0.026642,0.099100
0.146448,1.740204,0.029064,0.099100
0.109836,1.591866,0.044844,0.099100
0.139329,1.907976,0.025431,0.099100
0.140346,1.608471,0.029064,0.099100
0.143397,1.653858,0.027853,0.099100
0.115938,1.802716,0.043632,0.099100
0.139329,1.691916,0.027853,0.099100
0.143397,1.741776,0.025431,0.098109
0.124074,1.635039,0.043632,0.099100
0.126108,1.882492,0.031486,0.098109
0.145431,1.747953,0.027853,0.098109
0.138312,1.974456,0.026642,0.098109
0.109836,1.602936,0.048480,0.098109
0.144414,1.737990,0.026642,0.098109
0.139329,1.968916,0.024220,0.098010
0.134244,1.435779,0.039996,0.098109
0.117972,1.853684,0.037541,0.098109
0.144414,1.894680,0.027853,0.098109
0.138312,1.840388,0.029064,0.098109
0.111980,1.543158,0.046056,0.098109
0.144414,1.740668,0.029064,0.097118
0.139329,1.926960,0.027853,0.097118
0.118989,1.715184,0.042420,0.097020
0.139192,1.967808,0.029088,0.097118
0.140346,1.741311,0.029064,0.097020
0.110853,1.557549,0.029064,0.097020
0.144414,1.972240,0.047268,0.097020
0.139329,1.616220,0.026642,0.097020
0.142380,1.616220,0.027853,0.097020
0.113904,1.661607,0.030275,0.097020
0.138312,1.812688,0.043632,0.097020
0.138312,1.720724,0.027853,0.097118
0.139329,1.680426,0.025431,0.097020
0.110853,1.577475,0.043632,0.097020
0.146448,1.970024,0.032697,0.097020
0.138312,1.719171,0.027853,0.097020
0.139329,1.863081,0.030275,0.097020
0.116955,1.705887,0.047268,0.097020
0.138312,1.699245,0.027853,0.096030
0.141363,1.742884,0.026642,0.096030
0.107802,1.491129,0.039996,0.096030
0.146448,1.906868,0.032697,0.097118
0.136278,1.706994,0.026642,0.096030
0.145431,1.923630,0.026642,0.096030
0.110853,1.576368,0.047268,0.096127
0.136278,1.718064,0.029064,0.096030
0.144414,1.963376,0.027853,0.096030
0.110853,1.508584,0.037572,0.096030
0.140346,1.806624,0.042420,0.096030
0.138312,1.929028,0.027853,0.096030
0.141363,1.739097,0.030275,0.096127
0.112887,1.530981,0.047268,0.096030
0.139329,1.916840,0.027853,0.096030
0.143397,1.697456,0.030275,0.096030
0.122040,1.577475,0.032697,0.096030
0.126108,1.862548,0.042420,0.095040
0.145431,1.770584,0.030275,0.096127
0.111870,1.611792,0.044844,0.095040
0.144414,1.975564,0.031486,0.096127
0.139329,1.726920,0.026642,0.096127
0.137295,1.946756,0.025431,0.096127
0.121023,1.559763,0.048480,0.095136
0.139329,1.742418,0.029064,0.095136
0.134244,1.932352,0.027853,0.096127
0.134244,1.463238,0.032697,0.095136
0.111870,1.710752,0.042420,0.095136
0.146304,1.935676,0.027853,0.095136
0.136144,1.698138,0.026642,0.095136
0.144272,1.554228,0.046056,0.095136
0.110853,1.941216,0.029064,0.095136
0.140346,1.697031,0.026642,0.095136
0.144414,1.822122,0.026642,0.095136
0.121023,1.698564,0.024220,0.095040
0.133227,1.667540,0.048480,0.095136
0.144272,1.666035,0.029064,0.095136
0.137295,1.803824,0.024220,0.095040
0.112887,1.502199,0.037572,0.095040
0.144272,1.873628,0.038752,0.095136
0.139329,1.903544,0.025431,0.095136
0.136278,1.788312,0.029064,0.095136
0.122040,1.552014,0.046056,0.095136
0.139329,1.823768,0.026642,0.095040
0.138312,1.845928,0.029064,0.095040
0.111870,1.543158,0.029064,0.095040
0.144414,1.849252,0.043632,0.095136
0.139329,1.819336,0.031486,0.095136
0.142380,1.677512,0.029064,0.094050
0.108819,1.630611,0.043632,0.094050
0.138312,1.926960,0.031486,0.094050
0.145288,1.612140,0.026642,0.094050
0.110853,1.865872,0.025431,0.094050
0.139329,1.584117,0.046056,0.094050
0.140346,1.907976,0.023009,0.094050
0.109836,1.457919,0.036360,0.094050
0.137295,1.883600,0.038784,0.094050
0.144272,1.744632,0.025431,0.094050
0.113792,1.878060,0.029064,0.094050
0.113904,1.568619,0.046056,0.094050
0.139192,1.677105,0.027853,0.094050
0.141363,1.955620,0.025431,0.094050
0.142240,1.525174,0.031512,0.094050
0.112887,1.810472,0.039996,0.094145
0.138312,1.843712,0.029064,0.094050
0.161544,1.810472,0.030275,0.094145
0.112887,1.586656,0.047268,0.094145
0.139192,1.712968,0.029064,0.094145
0.140346,1.903544,0.026642,0.094050
0.139329,1.415853,0.033908,0.094145
0.112887,1.787204,0.042420,0.094145
0.137295,1.879168,0.026642,0.094145
0.144272,1.767260,0.029064,0.094050
0.103734,1.641681,0.043632,0.094145
0.145288,1.718508,0.029064,0.094050
0.137295,1.881384,0.023009,0.094050
0.137295,1.515483,0.043632,0.094050
0.117972,1.916840,0.031486,0.094145
0.141363,1.719171,0.025431,0.094145
0.136278,1.681533,0.027853,0.094050
0.121023,1.798284,0.027853,0.094050
0.139329,1.798284,0.048480,0.094050
0.140346,1.707428,0.026642,0.094050
0.117972,1.687068,0.026642,0.094050
0.134244,1.612899,0.046056,0.094050
0.139329,1.901328,0.033908,0.094145
0.141363,1.642788,0.025431,0.094145
0.109836,1.616220,0.027853,0.094145
0.137295,1.825984,0.046056,0.094145
0.121023,1.692603,0.026642,0.094050
0.123057,1.561977,0.041208,0.094145
0.144414,1.904652,0.031486,0.094145
0.144414,1.693710,0.025431,0.094145
0.139329,1.960260,0.025431,0.094145
0.109836,1.505520,0.046056,0.095136
0.144414,1.592973,0.026642,0.094145
0.139329,1.899112,0.026642,0.095136
0.141363,1.487808,0.030275,0.095040
0.112887,1.847036,0.043632,0.094145
0.136278,1.816012,0.027853,0.095040
0.144414,1.625436,0.023009,0.094145
0.116955,1.564191,0.037572,0.094050
0.128142,1.904652,0.036360,0.095136
0.144414,1.827092,0.026642,0.095040
0.139329,1.709644,0.029064,0.094050
0.111870,1.549800,0.046056,0.094050
0.145431,1.947864,0.032697,0.095040
0.134244,1.654965,0.027853,0.095136
0.141363,1.881384,0.030275,0.095040
0.108819,1.595187,0.048480,0.095136
0.141224,1.670463,0.026642,0.095040
0.141224,1.914624,0.026642,0.095040
0.136278,1.498878,0.029088,0.095040
0.121023,1.829308,0.041208,0.095040
0.137295,1.806040,0.030275,0.095040
0.139329,1.709208,0.026642,0.095040
0.107802,1.604043,0.037572,0.095040
0.146448,1.921272,0.036330,0.095040
0.140346,1.712529,0.025431,0.095040
0.141363,1.812688,0.029064,0.095136
0.109836,1.596294,0.047268,0.095040
0.143397,1.865872,0.026642,0.095040
0.139329,1.802716,0.026642,0.095040
0.134244,1.609578,0.026642,0.095136
0.137295,1.745739,0.025431,0.095136
0.137295,1.859760,0.024220,0.095040
0.139192,1.861440,0.024220,0.095136
0.110853,1.558656,0.032724,0.095040
0.141224,1.808256,0.039996,0.095136
0.144414,1.892464,0.026642,0.095136
0.136278,1.648704,0.026642,0.095040
0.111870,1.544265,0.043632,0.095040
0.144414,1.944540,0.032697,0.095040
0.139329,1.594080,0.026642,0.095040
0.141363,1.926812,0.029064,0.095040
0.113904,1.521018,0.046056,0.095040
0.137295,1.754595,0.026642,0.095040
0.145431,1.951188,0.030275,0.095040
0.117972,1.612899,0.030275,0.095040
0.131193,1.818228,0.043632,0.095040
0.142380,1.709644,0.027853,0.095040
0.136278,1.682640,0.023009,0.095040
0.108819,1.583010,0.038784,0.095136
0.144414,1.840388,0.036330,0.095040
0.138312,1.829308,0.027853,0.095136
0.144414,1.698564,0.026642,0.095136
0.110853,1.558656,0.044844,0.095040
0.138312,1.941216,0.029064,0.095136
0.144272,1.740204,0.025431,0.095136
0.125091,1.858653,0.025431,0.095136
0.125091,1.669356,0.046056,0.095136
0.140208,1.689282,0.029064,0.095136
0.136278,1.917948,0.026642,0.095136
0.108819,1.472310,0.030275,0.095136
0.144272,1.734020,0.042420,0.095136
0.135128,1.896896,0.026642,0.095136
0.143256,1.650537,0.025431,0.095136
0.110853,1.600722,0.041208,0.095136
0.137295,1.931244,0.036330,0.095136
0.141224,1.913516,0.030275,0.095136
0.131193,1.468989,0.046056,0.095136
0.122040,1.856439,0.025431,0.095136
0.139329,1.831524,0.027853,0.095040
0.136278,1.645002,0.026642,0.095136
0.113904,1.907976,0.047268,0.095136
0.142380,1.698564,0.029064,0.095136
0.141363,1.718064,0.023009,0.095040
0.144414,1.596294,0.038784,0.095136
0.110853,1.945648,0.041174,0.095040
0.140346,1.725813,0.027853,0.095040
