A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.051000,0.611062,0.054585,0.086217
0.070242,0.918255,0.075206,0.085226
0.054060,1.124890,0.075330,0.086217
0.045900,1.175678,0.088768,0.086217
0.047940,1.175678,0.086336,0.086217
0.044880,1.177890,0.083904,0.086217
0.042840,1.251992,0.083904,0.086217
0.130419,1.790528,0.104662,0.087208
0.260520,3.072993,0.095985,0.087208
0.223652,2.381984,0.105792,0.088199
0.233160,2.413092,0.120483,0.089190
0.215769,1.976910,0.119168,0.089190
0.209691,1.969140,0.111872,0.089190
0.197535,2.418600,0.111872,0.090181
0.132210,2.555376,0.108224,0.090181
0.132210,2.435312,0.094848,0.090181
0.127000,2.655456,0.093632,0.090181
0.125984,2.508672,0.098496,0.090181
0.235170,2.034241,0.091200,0.091172
0.238185,2.494170,0.113088,0.091172
0.229596,1.909084,0.087480,0.092163
0.236645,1.986900,0.098496,0.092163
0.226912,2.025750,0.095985,0.092163
0.198120,2.066820,0.093632,0.092163
0.183896,2.127870,0.091125,0.092163
0.193040,2.255330,0.092340,0.092163
0.203000,1.449855,0.093555,0.092163
0.210105,1.444635,0.091125,0.092163
0.193040,1.528767,0.087480,0.092163
0.206244,1.490022,0.085050,0.092163
0.205436,1.776124,0.098415,0.092163
0.103224,2.087910,0.098496,0.092163
0.103734,2.795568,0.083835,0.092163
0.250500,1.734020,0.121600,0.092163
0.242484,2.693064,0.095985,0.093154
0.220752,1.732912,0.087480,0.093154
0.203616,1.993560,0.083835,0.093154
0.105768,2.708832,0.072900,0.093154
0.117972,2.753562,0.069255,0.093154
0.113904,2.678808,0.074115,0.093154
0.095598,2.784726,0.072780,0.094145
0.095598,2.714392,0.076419,0.094145
0.084411,2.842602,0.071685,0.094145
0.113904,2.703272,0.068040,0.095136
0.095598,2.776935,0.072780,0.095136
0.116955,2.696600,0.072780,0.095136
0.104751,2.745771,0.075206,0.095136
0.123952,2.698824,0.081405,0.095136
0.086530,2.920512,0.072900,0.095136
0.133227,2.676584,0.072780,0.095136
0.064134,2.884896,0.069141,0.096127
0.128016,2.637664,0.072780,0.096127
0.100683,2.554264,0.080190,0.096127
0.083476,2.783336,0.075206,0.096127
0.080343,2.838150,0.067928,0.096127
0.082458,2.781387,0.066715,0.096127
0.097632,2.726850,0.074115,0.096127
0.095598,2.754675,0.071567,0.096127
0.105768,2.751336,0.073993,0.097118
0.137768,2.982625,0.076545,0.097118
0.169004,2.250886,0.083835,0.097118
0.165640,2.470864,0.081405,0.097118
0.120904,2.823180,0.080190,0.097118
0.159041,2.862636,0.085050,0.097118
0.136755,2.681032,0.076545,0.097118
0.137025,2.493084,0.089984,0.097118
0.196134,2.755788,0.098496,0.097118
0.170016,3.116400,0.097280,0.097118
0.168158,3.077445,0.113181,0.097118
0.146160,2.754424,0.092416,0.097118
0.161067,3.042942,0.099712,0.098109
0.174903,2.668974,0.100928,0.098109
0.170016,2.668974,0.094848,0.098109
0.178112,2.779161,0.132653,0.098109
0.097632,2.652120,0.102228,0.098109
0.081360,2.794743,0.093632,0.098109
0.102717,2.666576,0.104662,0.098010
0.088479,2.647672,0.108313,0.098109
0.101700,2.476424,0.088768,0.098010
0.108819,2.691040,0.077760,0.098109
0.123830,2.871540,0.086336,0.097118
0.113792,3.006040,0.103360,0.098010
0.147320,2.896026,0.098496,0.098109
