A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.063240,1.219918,0.085050,0.086217
0.048960,1.088425,0.061863,0.086217
0.049882,1.171254,0.082688,0.086217
0.049980,1.174572,0.087552,0.087208
0.057120,1.174572,0.086336,0.087208
0.053040,1.174572,0.089984,0.087208
0.074314,1.623969,0.092492,0.087208
0.128905,1.532088,0.112056,0.087208
0.239540,1.532088,0.102144,0.087120
0.237888,2.459754,0.114398,0.088199
0.218376,2.396427,0.113088,0.089190
0.234864,2.240887,0.125351,0.089100
0.215769,1.913516,0.100928,0.090090
0.192470,1.919190,0.097280,0.090090
0.189244,2.181150,0.126568,0.090181
0.102717,2.613200,0.100928,0.091172
0.127125,2.651008,0.093632,0.091172
0.159512,2.484196,0.092416,0.092163
0.134244,2.584288,0.092340,0.092163
0.136144,2.542032,0.087480,0.092163
0.265795,1.389285,0.109350,0.093060
0.245735,2.598629,0.108224,0.093060
0.218160,2.394270,0.098415,0.093060
0.237888,1.740668,0.091125,0.093060
0.206045,1.771692,0.093555,0.094145
0.201985,2.120100,0.093555,0.093154
0.209296,1.808256,0.092340,0.093060
0.188976,2.140080,0.097280,0.094145
0.199955,2.136750,0.095985,0.094145
0.204015,1.139255,0.096064,0.094145
0.217580,0.890121,0.092340,0.093060
0.214704,1.403514,0.099712,0.093154
0.186208,2.188670,0.102144,0.093154
0.146304,2.600968,0.099712,0.093154
0.224448,1.711422,0.082688,0.093154
0.246246,2.381904,0.082620,0.093060
0.238714,2.519792,0.115520,0.094145
0.221760,1.807731,0.103360,0.094145
0.131690,2.397538,0.086265,0.094145
0.085428,2.717728,0.071567,0.094145
0.093564,2.791120,0.071567,0.094145
0.107802,2.678808,0.071685,0.094050
0.107802,2.785560,0.072780,0.094050
0.112887,2.662128,0.074115,0.095040
0.104751,2.823681,0.070354,0.095136
0.101700,2.742192,0.070354,0.095136
0.103734,2.798082,0.071567,0.095136
0.101700,2.604304,0.074115,0.095136
0.109836,2.795856,0.071685,0.096127
0.095598,2.593184,0.070470,0.096127
0.112887,2.770257,0.070354,0.096127
0.118989,2.641000,0.075330,0.096127
0.117972,2.955696,0.075330,0.096127
0.112887,2.682144,0.071685,0.097118
0.100683,2.557600,0.080190,0.097118
0.088566,2.762466,0.070354,0.097118
0.097632,2.823681,0.069255,0.097118
0.082377,2.717728,0.072780,0.097118
0.093656,2.758872,0.069255,0.097118
0.091530,2.803647,0.071685,0.097118
0.094581,2.737980,0.070354,0.097118
0.110853,2.837037,0.072900,0.097118
0.157325,2.806986,0.087480,0.097118
0.154280,2.423091,0.070470,0.097118
0.178112,2.245530,0.082688,0.097118
0.128905,2.875632,0.080190,0.097118
