A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.046920,0.477166,0.014544,0.090181
0.064134,0.618783,0.016968,0.090181
0.044880,1.182314,0.072900,0.090181
0.044880,1.187875,0.085120,0.090181
0.044880,1.188980,0.083904,0.090181
0.044792,1.188980,0.083904,0.090181
0.046920,1.454598,0.085120,0.090181
0.048960,1.117155,0.105879,0.090181
0.103836,1.542051,0.058224,0.090181
0.094674,2.745771,0.066715,0.090181
0.094674,2.235540,0.091125,0.090181
0.093656,2.212230,0.066715,0.091172
0.097728,1.981350,0.080190,0.091172
0.096710,2.122320,0.077760,0.092163
0.087548,2.256441,0.089984,0.092163
0.064134,2.744416,0.103360,0.092163
0.064134,2.624320,0.124236,0.092163
0.082458,2.763320,0.075330,0.092163
0.085512,2.391983,0.071567,0.093154
0.103836,1.769476,0.065502,0.093154
0.102818,2.046840,0.060650,0.093154
0.102818,1.683052,0.069141,0.093154
0.102818,1.731804,0.067928,0.093060
0.097728,1.702566,0.070354,0.093060
0.097728,2.032072,0.064289,0.093060
0.098746,2.117880,0.063076,0.093060
0.100782,1.381394,0.058224,0.092070
0.095692,2.198910,0.072780,0.092070
0.091620,2.116770,0.063076,0.092163
0.095692,2.201130,0.066715,0.092163
0.102818,1.224342,0.067928,0.092163
0.079404,2.348654,0.071567,0.092070
0.087548,2.476419,0.069141,0.092070
0.098746,1.465450,0.054540,0.092070
0.102717,2.156730,0.069141,0.092163
0.100782,2.248860,0.065502,0.092163
0.106890,1.416786,0.063076,0.092163
0.077368,2.375318,0.050904,0.092163
0.043774,2.729076,0.048480,0.093154
0.043774,2.795856,0.049692,0.093154
0.044792,2.855958,0.050904,0.093154
0.043774,2.821455,0.050904,0.093154
0.044792,2.873766,0.050904,0.094145
0.043774,2.827020,0.047268,0.094145
0.044792,2.736632,0.048480,0.094145
0.043774,2.838150,0.049692,0.094145
0.044792,2.847054,0.049692,0.095136
0.043774,2.846720,0.048480,0.095136
0.044792,2.796680,0.047268,0.095136
0.043774,2.838150,0.048480,0.095136
0.043774,2.824794,0.048480,0.095136
0.044792,2.865975,0.046056,0.095136
0.044880,2.828928,0.048480,0.095136
0.043774,2.857840,0.047268,0.095136
0.043860,2.888976,0.047268,0.095136
0.044880,2.801128,0.044844,0.095136
0.043860,2.837824,0.047268,0.095136
0.043860,2.848167,0.048480,0.095136
0.044792,2.849280,0.048480,0.095136
0.044792,2.841489,0.048520,0.095136
0.043774,2.796680,0.047268,0.095136
0.043774,2.879331,0.049692,0.096127
0.045810,2.839263,0.050904,0.096127
0.043774,2.790291,0.048520,0.096127
0.045810,2.825907,0.050946,0.096127
0.044792,2.900478,0.047307,0.096127
0.045810,2.804760,0.050946,0.096127
0.045810,2.808099,0.050904,0.096127
0.044792,2.812551,0.048520,0.096127
0.044792,2.869314,0.049733,0.096127
0.044792,2.848167,0.048520,0.096127
0.045810,2.795856,0.050946,0.096127
0.044792,2.795856,0.049733,0.096127
0.045810,2.828133,0.048520,0.096127
0.044792,2.881557,0.052159,0.096127
0.045810,2.879331,0.048520,0.096127
0.043774,2.834811,0.049733,0.096127
0.045810,2.847054,0.050946,0.096127
0.043774,2.817003,0.050946,0.097118
0.045810,2.800308,0.037572,0.096030
0.058026,1.625076,0.027876,0.096030
0.043774,1.781664,0.039996,0.096030
0.043774,2.091240,0.046094,0.096127
0.043774,2.083470,0.038784,0.096030
0.065152,2.081250,0.064289,0.095136
0.074314,2.355320,0.064289,0.095136
0.069224,2.924964,0.063076,0.095136
0.067188,2.921625,0.075206,0.095136
0.069224,2.163390,0.024240,0.096127
0.053954,1.317246,0.026664,0.095040
0.053954,1.442224,0.030300,0.095040
0.049882,1.319458,0.032724,0.095040
0.059044,1.697456,0.047268,0.094145
0.042756,2.087910,0.047268,0.094145
0.043774,2.081250,0.044844,0.094145
0.060062,2.190030,0.054585,0.094145
0.052936,2.087910,0.059437,0.094145
0.048864,2.074590,0.048480,0.094145
0.057008,2.011020,0.050904,0.094145
0.074314,1.990230,0.064289,0.094050
0.047846,2.080140,0.038784,0.094050
0.046828,2.081250,0.046056,0.094050
0.064134,2.033520,0.047307,0.094050
0.051918,2.081932,0.061863,0.094145
0.048864,2.075700,0.046094,0.094145
0.062098,2.224440,0.048520,0.094145
0.072278,2.102984,0.071685,0.094145
0.082458,1.944540,0.050904,0.094050
0.072278,1.995508,0.048480,0.094050
0.076350,2.082360,0.042420,0.094145
0.053954,2.081250,0.037572,0.094050
0.052936,2.148960,0.036360,0.094145
0.057008,1.906868,0.068040,0.093154
0.048864,1.430058,0.031512,0.094050
0.050900,1.302868,0.029088,0.093060
0.053954,1.298444,0.035148,0.093060
0.072278,1.291808,0.039996,0.092163
0.066170,1.291808,0.041208,0.092070
0.057008,1.298444,0.036360,0.092163
0.077368,1.292914,0.041208,0.092163
0.081440,1.300656,0.033936,0.091172
0.043774,1.371440,0.043632,0.091172
0.042756,1.924596,0.038784,0.091172
0.042756,1.902436,0.038784,0.091172
0.043774,1.930136,0.039996,0.091172
0.045810,1.929028,0.039996,0.091172
0.051918,1.936784,0.032697,0.091172
0.043774,1.650537,0.013321,0.091172
0.041738,1.141465,0.013321,0.090090
0.041738,1.130332,0.019376,0.090181
0.041738,1.128120,0.014532,0.089190
0.040720,1.129310,0.014532,0.089190
0.041738,1.128120,0.012110,0.088199
0.041738,1.127100,0.012110,0.088199
0.040720,1.125995,0.012110,0.088199
0.041738,1.127100,0.010899,0.088199
0.040720,1.125995,0.012110,0.087208
0.040800,1.125995,0.012110,0.087120
0.040720,1.124890,0.010899,0.087120
0.041738,1.125995,0.010899,0.087120
0.040800,1.127100,0.009688,0.087120
0.040800,1.127100,0.008477,0.087120
0.039780,1.121575,0.014532,0.087208
0.041820,1.123785,0.015756,0.087120
0.039780,1.123785,0.013332,0.087120
0.040800,1.124890,0.010899,0.087120
0.040800,1.124890,0.009688,0.086217
0.040800,1.125995,0.009688,0.086130
0.040800,1.125995,0.008477,0.086130
0.040800,1.129310,0.015743,0.086130
0.041820,1.130415,0.032724,0.086217
0.040800,1.131520,0.035148,0.086217
0.057008,1.132625,0.032724,0.086217
0.079404,1.160194,0.049733,0.086130
0.071260,1.245356,0.072900,0.086130
0.067188,0.887315,0.042420,0.086130
0.067188,0.833170,0.027876,0.086217
0.069224,0.825044,0.031512,0.086130
0.056100,0.468350,0.016954,0.086130
0.041820,0.466146,0.007266,0.086130
0.045900,0.465044,0.008477,0.085140
0.047940,0.462840,0.009688,0.085140
0.045900,0.648564,0.018165,0.085140
0.079404,0.648564,0.054585,0.085140
0.061080,0.532266,0.013321,0.085140
0.046920,0.462840,0.007266,0.085140
0.041820,0.460636,0.007272,0.084150
0.040800,0.459534,0.010908,0.084150
0.048960,0.459534,0.009696,0.084150
0.043860,0.459534,0.007266,0.084150
0.048960,0.461738,0.010899,0.084150
0.040800,0.705920,0.032724,0.084150
0.040800,1.121575,0.036360,0.084235
0.039780,1.122680,0.035148,0.084235
0.057008,1.123785,0.066825,0.084150
