A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.040720,1.143604,0.036360,0.090090
0.054972,1.180140,0.083904,0.090090
0.051918,1.181208,0.091200,0.090090
0.044880,1.182314,0.086336,0.090090
0.043774,1.184526,0.083904,0.090090
0.044880,1.391499,0.087552,0.090181
0.044792,1.747953,0.109530,0.090181
0.043774,1.749532,0.078975,0.091172
0.044792,3.168830,0.099712,0.092163
0.047846,3.032925,0.105792,0.092163
0.043774,2.933868,0.083835,0.093154
0.043774,2.837037,0.096064,0.093154
0.045810,3.009552,0.102144,0.094145
0.046828,3.111965,0.089910,0.095136
0.048864,3.080745,0.080058,0.095136
0.044792,2.920512,0.097200,0.096127
0.045810,3.072940,0.089910,0.097118
0.047846,3.287020,0.089910,0.097118
0.044792,3.034038,0.070354,0.097118
0.045810,3.031812,0.067928,0.097118
0.045810,2.872653,0.064289,0.097118
0.046828,3.001761,0.061863,0.098109
0.044792,2.934981,0.050904,0.098109
0.045810,2.862636,0.050904,0.098109
0.045810,2.961693,0.054540,0.098109
0.047846,2.958354,0.052116,0.098109
0.045810,3.008439,0.058176,0.099100
0.045810,3.176635,0.071567,0.099100
0.046828,3.302630,0.055798,0.099100
0.045810,3.438396,0.049692,0.099100
0.046828,3.339425,0.050904,0.100091
0.046828,3.427236,0.050904,0.100091
0.046828,3.397104,0.050904,0.100091
0.045810,3.414960,0.048480,0.100091
0.045810,3.403800,0.050904,0.101082
0.045810,3.459600,0.050904,0.101082
0.045810,3.519864,0.052116,0.101082
0.045810,3.001761,0.059437,0.102073
0.045810,3.314895,0.052116,0.102073
0.045810,3.200050,0.058224,0.102073
0.045810,2.891195,0.056964,0.102073
0.045810,2.910495,0.050904,0.102073
0.045810,3.734131,0.065502,0.102073
0.067188,3.077400,0.085050,0.102073
0.067188,3.159910,0.071567,0.102073
0.050900,3.026110,0.064236,0.102073
0.063116,3.162140,0.063076,0.102073
0.051918,3.016075,0.061863,0.102073
0.048864,3.095240,0.061863,0.102073
0.045810,3.085205,0.055752,0.102073
0.046828,3.071880,0.071685,0.102073
0.061080,3.324531,0.067928,0.102073
0.069224,3.330505,0.053328,0.103064
0.066170,3.387060,0.052116,0.103064
0.047846,3.048410,0.050904,0.102073
0.051918,3.305975,0.050904,0.103064
0.048864,3.308205,0.052116,0.103064
0.048864,3.348000,0.052116,0.103064
0.055990,3.337195,0.054540,0.103064
0.063116,3.292595,0.060650,0.103064
0.046828,3.291480,0.057011,0.103064
0.047846,3.323418,0.058224,0.103064
0.046828,3.207855,0.053328,0.103064
0.046828,3.079671,0.052116,0.103064
0.045810,3.058524,0.052116,0.103064
0.047846,3.190015,0.059437,0.103064
0.045810,2.857071,0.053372,0.103064
0.066170,2.727963,0.055798,0.103064
0.066170,2.981727,0.071567,0.103064
0.053954,2.823180,0.060650,0.103064
0.077368,2.989518,0.085120,0.103064
0.067188,3.272525,0.061863,0.102073
0.049882,3.275870,0.050904,0.103064
0.050900,3.334965,0.050904,0.103064
0.053954,3.331620,0.053328,0.103064
0.057008,3.307090,0.052116,0.103064
0.052936,3.096366,0.050904,0.103064
0.052936,3.357265,0.054540,0.103064
0.048864,3.222350,0.053372,0.103064
0.047846,3.370320,0.057011,0.103064
0.045810,2.881557,0.059437,0.104055
0.047846,3.346115,0.059437,0.103064
0.046828,2.881557,0.054585,0.103064
0.047846,2.222220,0.054585,0.103064
0.046828,1.185665,0.025452,0.102073
0.045900,1.185665,0.041208,0.101082
0.060062,1.211080,0.043632,0.100091
0.061080,1.367016,0.074115,0.099100
0.062098,0.506920,0.026664,0.099100
0.048864,0.495900,0.009688,0.098010
0.053954,0.492594,0.012120,0.097020
0.045810,0.489288,0.014544,0.096030
0.055990,0.487084,0.016968,0.095040
0.048960,0.484880,0.016968,0.094050
0.048864,0.482676,0.018180,0.094050
0.051918,0.481574,0.013332,0.093060
0.046828,1.128205,0.020587,0.093060
0.040720,1.128205,0.008477,0.092070
0.042756,1.132625,0.021816,0.092070
0.040720,1.139255,0.021798,0.092070
0.041738,1.128205,0.015743,0.092070
0.041738,1.130415,0.013321,0.092070
0.041738,1.131520,0.010899,0.091080
0.040720,1.132625,0.010899,0.091080
0.041738,1.131520,0.010899,0.091080
0.040720,1.132625,0.009696,0.091080
0.041738,1.133730,0.009688,0.091080
0.041738,1.125995,0.016968,0.090090
0.041738,1.127100,0.015756,0.090090
0.043774,1.128205,0.015756,0.090090
0.043774,1.128205,0.015743,0.090090
0.041738,1.127100,0.013321,0.090090
0.042840,1.128205,0.013321,0.090090
0.040800,1.129310,0.013321,0.090090
0.042756,1.129310,0.010899,0.090090
0.040720,1.129310,0.012110,0.089100
0.042840,1.129310,0.010899,0.089100
0.040720,1.129310,0.010899,0.089100
0.041738,1.130415,0.010899,0.089100
0.040720,1.132625,0.008477,0.089100
0.041738,1.228760,0.013332,0.089100
0.040720,1.127100,0.020604,0.089100
0.040720,1.129310,0.014532,0.089100
0.040720,1.129310,0.010899,0.089100
0.040720,1.130415,0.010899,0.088110
0.040800,1.130415,0.009696,0.088110
0.040720,1.130415,0.008477,0.088110
0.041738,1.133730,0.010899,0.088110
0.040800,1.131520,0.032724,0.088110
0.041738,1.134756,0.033936,0.088110
0.040720,1.131520,0.035148,0.088110
0.062098,1.135862,0.048520,0.088110
0.068206,1.312822,0.075330,0.088199
0.046828,0.869164,0.038784,0.088110
