A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.061080,0.951405,0.060650,0.086130
0.053954,1.098258,0.071685,0.087120
0.050900,1.174572,0.087552,0.087120
0.046920,1.181208,0.086336,0.087120
0.046920,1.182314,0.087552,0.087120
0.048960,1.191162,0.088768,0.087120
0.045900,1.740668,0.103445,0.087120
0.055990,1.757916,0.098496,0.087120
0.220472,2.204460,0.091125,0.087120
0.195895,1.165775,0.077632,0.088110
0.200970,2.394270,0.092340,0.088110
0.207264,1.803750,0.093555,0.089100
0.188976,1.943432,0.086123,0.090090
0.187960,1.943432,0.093632,0.090090
0.174752,1.756180,0.094770,0.090090
0.153567,1.403514,0.105792,0.090090
0.100683,2.120100,0.111964,0.091172
0.094674,2.613200,0.104576,0.091080
0.122040,2.423091,0.102144,0.091080
0.107802,2.544256,0.110747,0.092070
0.116052,2.624320,0.102144,0.092070
0.166624,2.194470,0.083835,0.092070
0.134244,2.130090,0.083835,0.093060
0.213360,2.101230,0.073993,0.092070
0.192024,1.693024,0.087336,0.093060
0.200970,2.239776,0.087480,0.093060
0.195509,1.813796,0.088695,0.093060
0.171704,1.773414,0.077760,0.093060
0.171704,1.950270,0.075206,0.093060
0.171704,1.303974,0.063076,0.093060
0.180848,0.925990,0.067928,0.092070
0.187960,0.880685,0.075330,0.092070
0.176784,0.722465,0.065502,0.092070
0.177800,0.934830,0.067928,0.092070
0.177800,0.752246,0.069255,0.092070
0.188976,0.638637,0.073993,0.091080
0.175768,0.683860,0.063076,0.091080
0.182880,1.582224,0.078975,0.091172
0.178816,1.628397,0.085050,0.091172
0.183896,2.024640,0.082620,0.091080
0.172720,2.164500,0.094848,0.091172
0.180670,1.161355,0.078845,0.092070
0.221190,1.472310,0.075206,0.092070
0.199136,1.752856,0.086265,0.091080
0.215392,1.819336,0.083835,0.092163
0.205232,1.891356,0.087480,0.092070
0.128142,2.576504,0.069141,0.092163
0.112887,2.607640,0.067928,0.092163
0.096615,2.717728,0.064289,0.092163
0.106785,2.549816,0.064289,0.093060
0.117972,2.534248,0.069141,0.093060
0.106785,2.606528,0.067928,0.093154
0.116955,2.619872,0.066715,0.094145
0.121023,2.598744,0.067928,0.094145
0.107802,2.651008,0.069141,0.094050
0.098649,2.661016,0.065502,0.094050
0.116955,2.606528,0.067928,0.095040
0.132210,2.607640,0.072780,0.095040
0.126108,2.451960,0.069141,0.095136
0.111980,2.449755,0.069141,0.095040
0.127125,2.632104,0.067928,0.095136
0.110853,2.518637,0.067928,0.095040
0.124074,2.568720,0.067928,0.095040
0.115938,2.587624,0.066715,0.095136
0.107908,2.649896,0.064289,0.095136
0.099666,2.417536,0.071567,0.095136
0.108819,2.593184,0.071567,0.095136
0.127125,2.662128,0.075206,0.096030
0.153416,2.544190,0.077632,0.096030
0.144414,2.468640,0.085050,0.096030
0.118989,2.695686,0.077760,0.096030
0.163576,2.631959,0.077632,0.096030
0.145288,2.527576,0.077632,0.096030
0.154432,2.898984,0.080190,0.096030
0.150220,3.066315,0.095985,0.096127
0.157480,2.976162,0.085050,0.097118
0.172550,3.107496,0.114398,0.097118
0.139055,2.843049,0.078845,0.097118
0.151235,3.091914,0.085050,0.097118
0.155848,2.870427,0.086265,0.098109
0.122815,3.066315,0.082620,0.098010
0.142100,2.859297,0.081405,0.098010
0.148336,2.759127,0.105792,0.098109
0.149352,2.929008,0.080058,0.098010
0.166624,2.629880,0.081271,0.098010
0.161385,2.770257,0.085050,0.098010
0.130935,3.003987,0.085050,0.098109
0.156310,2.915725,0.085050,0.098109
0.152400,2.663409,0.087336,0.098109
0.157480,2.770257,0.086265,0.099100
0.149352,2.339766,0.116736,0.099100
0.091530,2.711056,0.067928,0.098109
0.112887,2.638776,0.067928,0.098109
0.105768,2.664352,0.071567,0.098010
0.112887,2.628768,0.069141,0.098010
0.112887,2.606528,0.078845,0.098010
0.090602,2.637664,0.100928,0.097020
0.101700,2.774709,0.113181,0.098010
0.130176,2.694376,0.102144,0.098010
0.129159,3.022765,0.107008,0.098010
0.075332,3.327160,0.078975,0.098109
0.046828,3.413844,0.080058,0.098010
0.046828,3.364740,0.075330,0.099100
0.047846,3.066768,0.094848,0.099100
0.080422,3.058524,0.047268,0.099000
0.066170,1.181208,0.033908,0.097020
0.055990,1.162460,0.074115,0.097020
0.048864,1.438906,0.016954,0.096030
0.046920,1.150305,0.015743,0.095040
0.048960,1.148095,0.033908,0.095040
0.048960,1.137045,0.023009,0.094050
0.045900,1.131520,0.020587,0.094050
0.045810,1.130415,0.018165,0.093060
0.051000,1.128205,0.018165,0.093060
0.048960,1.130332,0.016954,0.092070
0.048960,1.130332,0.014532,0.092070
0.048864,1.127100,0.020587,0.092070
0.047846,1.118166,0.025431,0.092070
0.046920,1.120378,0.025431,0.091172
0.040800,1.119365,0.019376,0.091172
0.040800,1.118260,0.015743,0.091172
0.041820,1.119365,0.014532,0.090090
0.041820,1.119365,0.013321,0.090181
0.040800,1.119365,0.013321,0.090181
0.041820,1.118260,0.013321,0.090181
0.053040,1.118260,0.012110,0.090090
0.051000,0.782027,0.031512,0.090181
0.061080,0.476064,0.012110,0.089100
0.061080,0.472758,0.012110,0.089100
0.046920,1.109420,0.015743,0.088110
0.041820,1.114945,0.010899,0.088110
0.039780,1.110525,0.010899,0.088199
0.040800,1.111630,0.015743,0.088199
0.040800,1.113742,0.012110,0.088110
0.039702,1.115954,0.010899,0.087208
0.040800,1.113840,0.010899,0.087208
0.040800,1.119272,0.008477,0.087120
0.039780,1.124802,0.031512,0.087208
0.040800,1.127014,0.036360,0.087208
0.039780,1.124802,0.035148,0.087208
0.040800,1.116050,0.035148,0.087208
0.060180,1.127014,0.050946,0.087120
0.060180,1.218812,0.071685,0.087208
0.044880,1.058590,0.037572,0.087120
0.062098,0.514634,0.044881,0.087120
0.065152,0.470554,0.010899,0.087120
0.058140,0.551000,0.014532,0.087120
0.044880,0.467248,0.008477,0.087120
0.043860,0.467248,0.009688,0.086130
0.043860,0.467248,0.009688,0.086130
0.042840,0.466146,0.009688,0.086130
0.044880,0.465044,0.009688,0.086130
0.041820,0.465044,0.010899,0.085140
0.045900,0.462840,0.012110,0.085140
0.041820,0.465044,0.007266,0.085140
0.046920,0.463942,0.007266,0.085140
0.045900,0.462840,0.009688,0.085140
0.061200,0.462840,0.010899,0.085140
0.072420,0.461738,0.012110,0.085226
0.068206,0.462840,0.027876,0.085140
0.039780,0.939250,0.036360,0.085140
0.039780,1.117060,0.036360,0.085226
0.040800,1.117155,0.036360,0.085226
0.040800,1.119272,0.065610,0.085140
