A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.064260,1.061905,0.060650,0.087208
0.059160,0.994500,0.055798,0.087208
0.059160,0.746731,0.064395,0.087208
0.052020,1.175678,0.091200,0.087208
0.048960,1.180102,0.085120,0.087208
0.043860,1.182314,0.083904,0.087208
0.043860,1.185632,0.085120,0.087208
0.045900,1.669756,0.077760,0.088199
0.097728,2.113440,0.070354,0.088199
0.103836,1.507988,0.057011,0.088199
0.102818,1.790528,0.078845,0.089190
0.102818,2.034666,0.065502,0.089190
0.100782,2.575298,0.070354,0.090181
0.103836,1.902436,0.082620,0.090181
0.086530,2.610976,0.121800,0.090181
0.077368,2.588736,0.113274,0.090181
0.058140,2.565384,0.114492,0.091172
0.070242,2.724400,0.070470,0.091172
0.099764,1.060800,0.044844,0.092163
0.101800,2.357542,0.073993,0.092163
0.096710,2.150070,0.073993,0.092163
0.096710,2.226444,0.073993,0.092163
0.096710,1.625436,0.073993,0.092163
0.093656,2.163390,0.060650,0.092163
0.094674,2.223330,0.069141,0.092163
0.098746,1.394820,0.060650,0.092163
0.094674,2.507560,0.061863,0.092163
0.095692,1.934568,0.070470,0.093154
0.102818,1.731804,0.069141,0.092163
0.097728,1.824876,0.058224,0.093154
0.072278,2.600968,0.072780,0.093154
0.089584,2.480863,0.073993,0.093154
0.096710,1.406832,0.074115,0.093154
0.104854,1.959150,0.043632,0.093154
0.101800,2.216670,0.071567,0.093154
0.101800,1.442421,0.059437,0.093154
0.102818,1.295190,0.061863,0.093154
0.103836,1.295190,0.055752,0.093154
0.077368,2.297548,0.050904,0.093154
0.043774,2.749110,0.048480,0.093154
0.042756,2.797792,0.049733,0.094145
0.044792,2.842272,0.050946,0.094145
0.045810,2.862636,0.052116,0.095136
0.045810,2.830359,0.050904,0.095136
0.045810,2.869314,0.048480,0.095136
0.043774,2.875992,0.047268,0.095136
0.045810,2.864862,0.049692,0.096127
0.044792,2.801421,0.048480,0.096127
0.045810,2.824794,0.049692,0.096127
0.044792,2.842602,0.049692,0.096127
0.044880,2.840376,0.048480,0.096127
0.045810,2.835924,0.049692,0.097118
0.044792,2.859297,0.050904,0.097118
0.045810,2.835924,0.047268,0.097118
0.043774,2.847832,0.047268,0.097118
0.045810,2.857071,0.048480,0.097118
0.043774,2.842602,0.047307,0.097118
0.045810,2.837037,0.048480,0.097118
0.046828,2.788065,0.049692,0.097118
0.045810,2.815890,0.048480,0.097118
0.044792,2.833698,0.048520,0.097118
0.045810,2.904930,0.047268,0.097118
0.044792,2.829246,0.044844,0.098109
0.045810,2.878218,0.048480,0.098109
0.044880,2.872653,0.048480,0.098109
0.044792,2.803352,0.049692,0.098109
0.044792,2.837037,0.050904,0.098109
0.044792,2.841489,0.050904,0.098109
0.044792,2.803352,0.052116,0.098109
0.045810,2.819229,0.047268,0.098109
0.045810,2.865975,0.048480,0.098109
0.045810,2.848167,0.050904,0.098109
0.053954,2.842602,0.049692,0.099100
0.044792,2.862636,0.049692,0.099100
0.045810,2.821455,0.047268,0.099100
0.044792,2.860410,0.050904,0.099100
0.045810,2.808912,0.050904,0.099100
0.047846,2.852619,0.048480,0.099200
0.045810,2.823681,0.050904,0.099100
0.045810,2.877105,0.048480,0.099100
0.045810,2.705496,0.049692,0.099100
0.045810,1.366648,0.037572,0.099100
0.057008,1.359274,0.035148,0.098109
0.042756,2.093460,0.037572,0.097118
0.043774,2.092350,0.046056,0.097118
0.053954,2.081250,0.038784,0.097118
0.064134,2.084580,0.066715,0.096127
0.061080,2.190030,0.072900,0.096127
0.048864,2.097900,0.054585,0.096127
0.073296,2.171160,0.080190,0.096127
0.053954,2.079030,0.054540,0.095136
0.046828,1.725156,0.035148,0.095136
0.057008,1.441314,0.031512,0.095136
0.059044,1.720278,0.058224,0.095136
0.048864,1.440207,0.032724,0.094145
0.042756,1.697031,0.037572,0.094145
0.042756,2.084580,0.035148,0.094145
0.042756,2.082360,0.046056,0.094145
0.058026,2.069040,0.053372,0.094145
0.052936,2.071260,0.048480,0.094145
0.049882,1.611792,0.036360,0.094145
0.049882,2.112330,0.068040,0.094145
0.062098,2.073480,0.049692,0.094145
0.050900,2.070150,0.039996,0.094145
0.053954,2.079030,0.075206,0.094145
0.064134,2.191140,0.050904,0.094145
0.077368,2.054610,0.052116,0.093154
0.053954,2.051280,0.042420,0.094145
0.057008,2.192003,0.067928,0.093154
0.046828,2.075700,0.038784,0.093154
0.054972,1.533195,0.024220,0.093154
0.062098,1.428952,0.027853,0.093154
0.053954,1.313928,0.027853,0.092163
0.050900,1.298444,0.027853,0.092163
0.044792,1.829308,0.026642,0.092163
0.042756,2.026860,0.027853,0.092163
0.041738,1.946756,0.039996,0.092163
0.042756,1.924596,0.029064,0.092163
0.040720,1.933460,0.026642,0.092163
0.042756,1.922380,0.024220,0.092163
0.041738,1.932352,0.024220,0.092163
0.042756,1.926812,0.024220,0.092163
0.041738,1.926812,0.024220,0.092163
0.042756,1.934568,0.026642,0.092163
0.041738,1.951188,0.049692,0.092163
0.041738,2.021310,0.058224,0.092163
0.042756,1.523232,0.057011,0.092163
0.043860,1.137996,0.024220,0.091172
0.040800,1.135940,0.015743,0.091172
0.041738,1.133730,0.012110,0.091172
0.041820,1.133730,0.012110,0.090181
0.040800,1.129310,0.010899,0.090181
0.041820,1.129310,0.012110,0.090181
0.040800,1.128205,0.010899,0.090181
0.040800,1.128205,0.012110,0.089190
0.041820,1.129226,0.010899,0.089190
0.040800,1.127100,0.009688,0.089190
0.040800,1.129310,0.008477,0.088199
0.041820,1.124890,0.015743,0.088199
0.039780,1.122680,0.015743,0.088199
0.041820,1.122680,0.013321,0.088199
0.041820,1.125995,0.010899,0.088199
0.041820,1.123785,0.012110,0.088199
0.040800,1.123785,0.009688,0.087208
0.040800,1.122680,0.008477,0.087208
0.040800,1.124802,0.019392,0.087208
0.040800,1.128120,0.031512,0.087208
0.040800,1.133650,0.035148,0.087120
0.057008,1.131438,0.048520,0.087208
0.053954,1.307292,0.046056,0.087208
0.047940,1.132544,0.043632,0.087208
0.049882,1.132544,0.042420,0.087208
0.057008,1.333836,0.072900,0.087208
0.043860,0.965770,0.032724,0.087208
0.045900,0.821015,0.026664,0.087120
0.044880,0.851516,0.025452,0.087120
0.074314,0.905563,0.065502,0.087208
0.072278,0.994500,0.033936,0.087120
0.045900,0.817323,0.032724,0.087120
0.063116,0.960245,0.067928,0.087120
