A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.053954,0.523450,0.014532,0.087120
0.074314,0.656285,0.035148,0.087120
0.053040,0.991185,0.054585,0.087120
0.048960,1.172360,0.088768,0.087120
0.050900,1.174572,0.086336,0.088110
0.052020,1.175678,0.085120,0.088199
0.071260,1.174572,0.086336,0.088199
0.077368,1.712968,0.105879,0.088199
0.178816,1.782772,0.096064,0.088199
0.200152,2.375318,0.075206,0.089100
0.193040,1.735128,0.088695,0.090090
0.192850,2.089020,0.091125,0.090181
0.204015,1.974690,0.087480,0.090090
0.191008,1.823768,0.102144,0.091172
0.175768,1.762344,0.093555,0.091172
0.149352,1.841496,0.102060,0.091172
0.117972,2.496417,0.115615,0.092070
0.125091,2.417536,0.114398,0.092070
0.121023,2.508672,0.105792,0.092070
0.105768,2.495306,0.114398,0.092163
0.143397,2.305325,0.100928,0.093154
0.131193,2.490862,0.085050,0.094145
0.131193,1.607364,0.077632,0.094050
0.219240,1.611442,0.076419,0.094145
0.208075,1.821552,0.085050,0.094145
0.194880,1.186738,0.078845,0.094145
0.210704,1.783880,0.085050,0.094145
0.182880,1.636146,0.073993,0.094145
0.194056,1.158040,0.071567,0.094050
0.177800,0.537776,0.076419,0.093060
0.195072,1.001130,0.073993,0.093154
0.187960,0.698199,0.069141,0.092070
0.185928,0.847104,0.063076,0.092070
0.177800,0.646874,0.073993,0.092070
0.182880,0.753349,0.064289,0.092070
0.181864,0.699302,0.071567,0.092163
0.189992,0.699302,0.061863,0.091172
0.187960,0.709229,0.089910,0.091080
0.179832,2.005480,0.071567,0.091172
0.176784,1.421210,0.088695,0.091080
0.164592,2.071260,0.086265,0.092070
0.167640,1.875844,0.085050,0.092070
0.183896,2.025750,0.071567,0.092163
0.221488,0.996710,0.071567,0.092070
0.199955,1.819336,0.085050,0.092163
0.205232,1.963818,0.086265,0.092163
0.205232,1.771692,0.086265,0.093154
0.141224,2.084580,0.090975,0.093060
0.105768,2.580952,0.066715,0.093154
0.095598,2.637664,0.065502,0.093154
0.097632,2.634328,0.066715,0.094145
0.112887,2.645448,0.067928,0.094145
0.109836,2.597632,0.067928,0.095136
0.111870,2.598744,0.067928,0.095136
0.110853,2.587624,0.069141,0.095040
0.099666,2.747752,0.067928,0.095136
0.118989,2.707720,0.067928,0.095136
0.095598,2.499776,0.069141,0.096127
0.118989,2.741080,0.071567,0.096127
0.108819,2.582064,0.070354,0.096127
0.148336,2.900478,0.076545,0.096127
0.095598,2.672136,0.064289,0.096127
0.112887,2.646560,0.064289,0.097118
0.112887,2.554264,0.066715,0.097118
0.114921,2.632104,0.067928,0.097118
0.113904,2.451977,0.072900,0.097118
0.123057,2.555376,0.081405,0.097118
0.107802,2.664352,0.065502,0.097118
0.105768,2.648784,0.066715,0.097020
0.108819,2.565299,0.066715,0.097020
0.140346,2.540920,0.072780,0.097118
0.149352,2.665464,0.078975,0.097020
0.135128,2.888976,0.078975,0.097020
0.116955,2.887122,0.083835,0.097118
