A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.127125,0.469452,0.046056,0.085226
0.092638,0.530062,0.064289,0.086217
0.103836,0.473860,0.071685,0.085140
0.101800,0.476064,0.074115,0.086130
0.107908,0.474962,0.074115,0.086130
0.105872,0.473860,0.072900,0.085140
0.099764,0.473860,0.070470,0.086130
0.098746,0.473860,0.070470,0.086130
0.098746,0.473860,0.069255,0.086130
0.097728,0.473860,0.070470,0.086130
0.097728,0.474962,0.070470,0.086130
0.098746,0.473860,0.070470,0.086130
0.123057,0.472758,0.072900,0.086130
0.144414,0.472758,0.076545,0.086130
0.144414,0.473860,0.077760,0.086130
0.105768,0.472758,0.071685,0.086130
0.258516,0.470554,0.060650,0.086130
0.244458,0.470554,0.080190,0.086130
0.236340,0.476064,0.089910,0.086130
0.224442,0.477166,0.081472,0.087120
0.225453,0.474962,0.091125,0.087120
0.223652,0.477166,0.087480,0.087120
0.226464,0.476064,0.087552,0.087120
0.238422,0.476064,0.089984,0.087120
0.245464,0.476064,0.089984,0.087208
0.248235,0.477166,0.089984,0.087120
0.252756,0.476064,0.085050,0.087120
0.259000,0.474962,0.070470,0.087120
0.249498,0.474962,0.081405,0.087120
0.242446,0.472758,0.072900,0.087120
0.239428,0.473860,0.075330,0.087120
0.247476,0.473860,0.078975,0.087120
0.241920,0.476064,0.075330,0.087120
0.230832,0.474962,0.076419,0.087120
0.244458,0.474962,0.076545,0.087120
0.260780,0.473860,0.073993,0.087120
0.261783,0.472758,0.069141,0.087120
0.254254,0.472758,0.070354,0.087120
0.251502,0.473860,0.066715,0.087120
0.255270,0.472758,0.069141,0.087120
0.263000,0.474962,0.072780,0.087208
0.261000,0.472758,0.070354,0.087208
0.259518,0.472758,0.071567,0.087120
0.259000,0.472758,0.072780,0.087120
0.257771,0.473860,0.070354,0.087120
0.242726,0.474962,0.069141,0.087120
0.238659,0.473860,0.066715,0.087120
0.230508,0.472758,0.063076,0.087120
0.247741,0.473860,0.069141,0.087120
0.231840,0.473860,0.067928,0.087120
0.231290,0.472758,0.065502,0.087120
0.226464,0.472758,0.067928,0.087120
0.231519,0.472758,0.066715,0.087120
0.227475,0.472758,0.063076,0.087120
0.231610,0.472758,0.067928,0.087120
0.241390,0.476064,0.071567,0.087120
0.234320,0.474962,0.080190,0.087120
0.233541,0.474962,0.077760,0.087208
0.245952,0.476064,0.078975,0.087208
0.246440,0.476064,0.077760,0.087120
0.238360,0.474962,0.075330,0.087120
0.243936,0.477166,0.080190,0.087120
0.247722,0.477166,0.075330,0.087120
0.238360,0.476064,0.075206,0.087120
0.235170,0.474962,0.076545,0.087120
0.247247,0.474962,0.075206,0.087120
0.229596,0.474962,0.074115,0.087120
0.235170,0.476064,0.071567,0.087120
0.245464,0.473860,0.076545,0.087120
0.239717,0.476064,0.080190,0.087120
0.259518,0.477166,0.091200,0.087120
0.271456,0.478268,0.089984,0.087120
0.272000,0.477166,0.089984,0.087120
0.274000,0.478268,0.091200,0.087120
0.270458,0.477166,0.092416,0.087120
0.256256,0.479370,0.089984,0.088110
0.281154,0.478268,0.088768,0.087120
0.284856,0.476064,0.091200,0.088110
0.276446,0.477166,0.080190,0.088110
0.279160,0.478268,0.087552,0.088110
0.287844,0.477166,0.089984,0.088110
0.291828,0.477166,0.088768,0.088110
0.292824,0.474962,0.083835,0.088110
0.294816,0.474962,0.085050,0.088110
0.290832,0.476064,0.089984,0.088110
0.283860,0.477166,0.088768,0.088110
0.290832,0.642466,0.113088,0.088110
0.287844,0.478268,0.089984,0.088110
0.289836,0.477166,0.091200,0.088110
0.290832,0.478268,0.092416,0.088110
0.290832,0.478268,0.091125,0.088110
0.286848,0.478268,0.089910,0.088110
0.289836,0.477166,0.089910,0.088110
0.289836,0.636431,0.110747,0.088110
0.304776,0.476064,0.091200,0.088110
0.301788,0.476064,0.091200,0.088110
0.301788,0.476064,0.091200,0.088110
0.300792,0.478268,0.092416,0.088110
0.281154,0.479370,0.087552,0.088110
0.268000,0.479370,0.092416,0.089100
0.270000,0.479370,0.093632,0.088110
0.267464,0.479370,0.089984,0.088110
0.259259,0.478268,0.092416,0.088110
0.275892,0.480472,0.087552,0.088110
0.275892,0.479370,0.097280,0.088110
0.283148,0.477166,0.093632,0.088110
0.283860,0.479370,0.094848,0.088110
0.258482,0.479370,0.089984,0.088110
0.265265,0.479370,0.082620,0.088110
0.285852,0.479370,0.085050,0.088110
0.279160,0.477166,0.086265,0.088110
0.281154,0.479370,0.086265,0.088110
0.270458,0.477166,0.089984,0.088110
0.259518,0.478268,0.099794,0.088110
0.254254,0.480472,0.091200,0.088110
0.264470,0.480472,0.092416,0.088110
0.266266,0.479370,0.088768,0.088110
0.266000,0.479370,0.091200,0.088110
0.276169,0.478268,0.093632,0.088110
0.258258,0.480472,0.093632,0.088110
0.274175,0.478268,0.087552,0.088110
0.268462,0.480472,0.091200,0.088110
0.265468,0.480472,0.091200,0.088110
0.266266,0.478268,0.088768,0.088110
0.276169,0.479370,0.092416,0.088110
0.254762,0.524552,0.099712,0.088110
0.272000,0.482676,0.087552,0.088110
0.274450,0.482676,0.087552,0.088110
0.270458,0.482676,0.087552,0.088110
0.264264,0.481574,0.086336,0.088110
0.264264,0.481574,0.085120,0.088110
0.266000,0.483778,0.086336,0.088110
0.264000,0.482676,0.088768,0.088110
0.272000,0.483778,0.087552,0.088110
0.263000,0.482676,0.087480,0.088110
0.266000,0.482676,0.086336,0.088110
0.216290,0.481574,0.076545,0.088110
0.246492,0.648564,0.113181,0.088110
0.262262,0.483778,0.085050,0.088110
0.282864,0.480472,0.088768,0.088110
0.268000,0.482676,0.086265,0.088110
0.288840,0.481574,0.091200,0.088110
0.279160,0.481574,0.091200,0.088110
0.267000,0.482676,0.094848,0.088110
0.263000,0.483778,0.092416,0.088110
0.286848,0.480472,0.093632,0.089100
0.290832,0.479370,0.088768,0.089100
0.281154,0.480472,0.086265,0.089100
0.274450,0.481574,0.092416,0.089100
0.287844,0.600032,0.093632,0.088110
0.294816,0.592876,0.111964,0.089100
0.265265,0.483778,0.089984,0.089100
0.267000,0.483778,0.087552,0.089100
0.266532,0.483778,0.089984,0.089100
0.271456,0.482676,0.089984,0.089100
0.265468,0.484880,0.088768,0.089100
0.266266,0.483778,0.091200,0.089100
0.261261,0.483778,0.083904,0.089100
0.259777,0.482676,0.078975,0.089100
0.232848,0.482676,0.083835,0.089100
0.233160,0.480472,0.088768,0.089100
0.289130,0.480472,0.091200,0.088110
0.291124,0.480472,0.094848,0.089100
0.282151,0.481574,0.092416,0.089100
0.288840,0.480472,0.083835,0.089100
0.286139,0.480472,0.083835,0.089100
0.284145,0.480472,0.083835,0.089100
0.285852,0.479370,0.085050,0.089100
0.288840,0.586264,0.086265,0.089100
0.285142,0.480472,0.082620,0.089100
0.254508,0.481574,0.083835,0.089100
0.259259,0.484880,0.081405,0.089100
0.262262,0.483778,0.080190,0.089100
0.257514,0.483778,0.078975,0.089100
0.252504,0.482676,0.083835,0.089100
0.290832,0.481574,0.087480,0.089100
0.269000,0.481574,0.088768,0.089100
0.250245,0.484880,0.083835,0.089190
0.252255,0.485982,0.089984,0.089100
0.255270,0.484880,0.087480,0.089190
0.203211,0.483778,0.089984,0.089190
0.099764,0.477166,0.024220,0.089190
0.100782,0.473187,0.010899,0.089190
0.099764,0.472758,0.012110,0.088110
0.100782,0.472758,0.010899,0.088199
0.099764,0.472758,0.012110,0.088110
0.100782,0.471656,0.012110,0.088110
0.099764,0.470554,0.012110,0.088110
0.099764,0.471656,0.013332,0.088110
0.099764,0.470554,0.012120,0.088110
0.100782,0.470554,0.014544,0.087120
0.100782,0.470554,0.018180,0.087208
0.099764,0.471656,0.016968,0.087208
0.100782,0.469452,0.015756,0.087120
0.099764,0.470554,0.015756,0.087120
0.100782,0.470554,0.014532,0.087120
0.101800,0.470554,0.013321,0.087208
0.099764,0.470554,0.013332,0.087208
0.100782,0.470554,0.010899,0.087120
0.100782,0.469452,0.012110,0.087208
0.100782,0.470554,0.012110,0.087120
0.100782,0.469452,0.010899,0.087208
0.102818,0.470554,0.015743,0.087120
0.107908,0.470554,0.012110,0.087120
0.100782,0.469452,0.010899,0.087120
0.100782,0.468350,0.010899,0.087120
0.100782,0.470554,0.013321,0.087120
0.100782,0.469452,0.012110,0.087120
0.100782,0.469452,0.012110,0.087120
0.100782,0.469452,0.014532,0.087120
0.099764,0.469452,0.013332,0.087120
0.100782,0.469452,0.013321,0.087120
0.099764,0.469452,0.012110,0.087120
0.100782,0.469452,0.012110,0.087120
0.098746,0.470554,0.013321,0.087120
0.100782,0.469452,0.016954,0.087120
0.098746,0.469452,0.014532,0.087120
0.100782,0.469452,0.013321,0.087120
0.100782,0.469452,0.013321,0.087120
0.100782,0.468350,0.012110,0.087120
0.099764,0.469452,0.010899,0.087208
0.100782,0.468350,0.012110,0.087120
0.100782,0.469452,0.012110,0.087120
0.100782,0.468350,0.012110,0.087120
0.100782,0.469452,0.012110,0.087120
0.099764,0.469452,0.012110,0.087120
0.101800,0.469452,0.010899,0.087120
0.106890,0.491492,0.046056,0.087208
0.116052,0.470554,0.039963,0.087120
0.107908,0.470554,0.039996,0.087208
0.116052,0.734598,0.078975,0.087120
0.105872,0.473860,0.042420,0.087208
0.101800,0.470554,0.036330,0.087208
0.104854,0.470554,0.043632,0.087208
0.107908,0.470554,0.042420,0.087120
0.122160,0.470554,0.044844,0.087120
0.131193,0.471656,0.046056,0.087208
0.103836,0.471656,0.041208,0.087208
0.045900,0.517940,0.019376,0.087208
0.113904,0.655182,0.080190,0.087208
0.115938,0.472758,0.047268,0.087208
0.107908,0.472758,0.047268,0.087208
0.108926,0.471656,0.041208,0.087120
0.103836,0.472758,0.042420,0.087120
0.109944,0.472758,0.044844,0.087120
0.104854,0.469452,0.046056,0.087120
0.110962,0.469452,0.042420,0.087208
0.097728,0.516838,0.071567,0.087120
0.049882,0.687169,0.009688,0.087120
0.043774,0.470554,0.008477,0.087120
0.045810,0.467248,0.009688,0.087120
0.046920,0.467248,0.007266,0.087120
0.045900,0.468350,0.007266,0.087120
0.043860,0.467248,0.010899,0.087120
0.043860,0.468350,0.009688,0.087120
0.043860,0.468350,0.008477,0.087120
0.046920,0.467248,0.008477,0.087120
