A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.280590,3.193360,0.046094,0.128700
0.265932,3.051846,0.040029,0.129690
0.175218,2.425272,0.040029,0.127710
0.244020,3.201165,0.030300,0.127710
0.243024,3.203395,0.030325,0.127710
0.243024,3.204510,0.031538,0.127710
0.243024,3.206740,0.030300,0.127710
0.243024,3.205625,0.030300,0.127710
0.242028,3.205625,0.030300,0.127839
0.243024,3.205625,0.030300,0.127839
0.247008,3.198935,0.032724,0.126720
0.278880,3.184440,0.052159,0.127710
0.258482,3.389292,0.054585,0.127710
0.219456,3.730766,0.053372,0.127710
0.219456,3.743067,0.040029,0.127710
0.219240,3.734131,0.042455,0.127710
0.219456,3.735248,0.040029,0.128830
0.211328,3.537539,0.043668,0.128830
0.219456,3.744182,0.044881,0.128830
0.220472,3.743064,0.041242,0.128830
0.226345,3.738592,0.041242,0.129821
0.262080,3.545358,0.058224,0.129821
0.267924,3.545358,0.054585,0.129821
0.245016,3.220776,0.030325,0.129821
