A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.245016,3.205625,0.029112,0.127710
0.124599,2.890461,0.041242,0.127710
0.214065,1.212176,0.060750,0.127710
0.305465,3.334965,0.030325,0.126848
0.305465,3.348345,0.030325,0.126848
0.305465,3.352805,0.030325,0.126848
0.305465,3.356928,0.030325,0.126720
0.305465,3.355812,0.030325,0.126720
0.305465,3.358044,0.030325,0.127839
0.305465,3.358044,0.030325,0.127710
0.305465,3.359160,0.031512,0.127839
0.305465,3.360276,0.038816,0.127710
0.290580,3.554460,0.063076,0.127839
0.264393,3.726312,0.063180,0.127839
0.269458,3.735248,0.046094,0.127839
0.273510,3.736365,0.044881,0.127839
0.273510,3.737482,0.044881,0.128830
0.273510,3.741946,0.044881,0.128830
0.273510,3.538656,0.050946,0.128830
0.262367,3.738599,0.050946,0.128830
0.273510,3.740833,0.044881,0.129821
0.273510,3.688334,0.046094,0.129821
0.293586,3.377016,0.037603,0.129821
0.300490,3.353580,0.032751,0.129821
0.296510,3.332376,0.054585,0.128830
