A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.128142,3.227472,0.031538,0.131803
0.112998,2.765805,0.040029,0.129690
0.112998,2.760240,0.031538,0.129690
0.122040,3.209616,0.032751,0.129821
0.124074,3.210732,0.030325,0.129821
0.122040,3.211848,0.030325,0.128700
0.121023,3.205625,0.030325,0.129690
0.123057,3.211848,0.041242,0.128700
0.160686,3.205152,0.057011,0.129690
0.172890,3.199572,0.038816,0.129821
0.122040,3.210732,0.030325,0.128830
0.123178,3.206740,0.042455,0.128700
0.111980,3.488616,0.042455,0.128830
0.107802,3.744182,0.037603,0.129690
0.108926,3.750890,0.038816,0.129690
0.110853,3.757598,0.038816,0.129690
0.110962,3.736365,0.044881,0.129821
0.107908,3.740833,0.044881,0.129690
0.109944,3.762070,0.037603,0.129821
0.142380,3.752008,0.043668,0.129821
0.163737,3.757598,0.060650,0.130680
0.107802,3.592134,0.053372,0.130812
0.109836,3.759834,0.041242,0.130812
0.109944,3.755354,0.041242,0.131803
0.125091,3.287736,0.032751,0.130812
0.124074,3.219005,0.030325,0.131803
