A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.245016,3.377016,0.030325,0.129690
0.171360,2.413092,0.030325,0.128700
0.247494,3.195590,0.041242,0.128700
0.243024,3.203395,0.030325,0.127839
0.244020,3.205625,0.030325,0.127839
0.243024,3.206740,0.030325,0.127710
0.247008,3.202280,0.030325,0.127710
0.278880,3.184440,0.041242,0.127710
0.266928,3.188900,0.059437,0.127710
0.243024,3.206740,0.037603,0.127839
0.243024,3.206740,0.031538,0.127710
0.239040,3.204510,0.030325,0.127710
0.217210,3.647005,0.044881,0.127710
0.219240,3.738592,0.044881,0.127839
0.219240,3.743064,0.041242,0.127710
0.219240,3.738592,0.041242,0.127710
0.220255,3.739710,0.041242,0.128700
0.219240,3.542007,0.041242,0.128700
0.215180,3.730766,0.057011,0.128700
0.252735,3.730766,0.063076,0.128830
0.252735,3.745300,0.053372,0.128830
0.219240,3.747536,0.042455,0.129821
0.221270,3.745300,0.037603,0.129821
0.247504,3.310056,0.030325,0.129821
