A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.053954,3.676047,0.042455,0.133650
0.053954,3.262490,0.031538,0.133650
0.069224,2.774709,0.044955,0.132660
0.100683,3.593389,0.059535,0.133650
0.084494,3.613495,0.046094,0.133650
0.053954,3.674866,0.047307,0.133785
0.053954,3.765424,0.044881,0.132660
0.053954,3.765424,0.043668,0.133650
0.053954,3.718468,0.040029,0.132660
0.053954,3.766542,0.044881,0.133650
0.053954,3.769896,0.044881,0.133650
0.053954,3.769896,0.043668,0.133650
0.053954,3.739716,0.041242,0.133650
0.060062,3.759822,0.046094,0.133650
0.102717,3.768778,0.060750,0.133785
0.084494,3.752008,0.052159,0.133650
0.053954,3.766542,0.047307,0.133650
