A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.247247,3.219005,0.030325,0.128700
0.247504,3.219660,0.035177,0.127710
0.173376,2.463087,0.035177,0.127710
0.243024,3.348000,0.030325,0.127710
0.243024,3.351348,0.030325,0.127710
0.245016,3.354696,0.037603,0.127710
0.277605,3.339072,0.055798,0.127710
0.272630,3.333492,0.046094,0.127710
0.243024,3.355812,0.030325,0.127710
0.243024,3.354696,0.030325,0.127710
0.243024,3.358044,0.031538,0.127710
0.244020,3.355812,0.030325,0.127710
0.229687,3.375900,0.048520,0.127710
0.218225,3.725176,0.044881,0.127710
0.219240,3.743067,0.041242,0.127710
0.219240,3.739716,0.041242,0.127710
0.221270,3.736365,0.043668,0.128830
0.257810,3.734131,0.061863,0.128830
0.219456,3.738599,0.042455,0.128830
0.219456,3.739716,0.042455,0.128830
0.219456,3.737482,0.041242,0.128830
0.229270,3.748652,0.041242,0.129690
0.249470,3.380364,0.035177,0.128830
0.246259,3.364740,0.030325,0.129821
