A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.248185,3.205625,0.060750,0.129821
0.189992,2.427570,0.031538,0.129690
0.139329,3.174405,0.040029,0.129690
0.188976,3.200050,0.030325,0.129690
0.187960,3.205152,0.031538,0.128700
0.189992,3.202280,0.030325,0.128830
0.201189,3.205152,0.037603,0.128700
0.187960,3.206268,0.030325,0.128700
0.188976,3.207384,0.030325,0.128700
0.188976,3.203395,0.030325,0.127710
0.207264,3.187785,0.040029,0.127710
0.240673,3.185555,0.058320,0.127710
0.172720,3.633785,0.053372,0.128830
0.163576,3.640303,0.041242,0.127710
0.163576,3.734120,0.040029,0.128700
0.164592,3.734131,0.040029,0.128700
0.161544,3.745300,0.043668,0.129690
0.164592,3.699504,0.043668,0.129690
0.163576,3.752008,0.041242,0.129690
0.164592,3.745300,0.040029,0.129690
0.182880,3.746418,0.047307,0.129690
0.182880,3.749772,0.066825,0.129821
0.216408,3.519667,0.042455,0.129690
0.195072,3.215660,0.030325,0.129821
0.189992,3.210085,0.030325,0.129821
