A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.051918,3.610144,0.030325,0.125857
0.057008,2.952789,0.030325,0.126720
0.051918,2.793630,0.040029,0.126848
0.050900,3.594506,0.037603,0.126848
0.051918,3.601208,0.036390,0.126848
0.051918,3.657058,0.046094,0.127839
0.051918,3.737482,0.046094,0.127839
0.051918,3.743064,0.044881,0.127839
0.067188,3.717376,0.042455,0.128830
0.103836,3.734131,0.057011,0.128830
0.068206,3.739716,0.063180,0.129821
0.052936,3.750890,0.044881,0.129821
0.051918,3.698387,0.042455,0.129821
0.052936,3.747535,0.046094,0.129821
0.051918,3.752008,0.044881,0.130812
0.052936,3.740833,0.040029,0.130812
0.051918,3.747535,0.047307,0.131803
