A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.052936,3.705052,0.030325,0.134776
0.055990,3.244650,0.068040,0.134640
0.123057,1.372680,0.043668,0.132794
0.130176,3.190015,0.030325,0.132794
0.123057,3.211200,0.030325,0.132794
0.122040,3.213430,0.031538,0.131670
0.123057,3.213430,0.030325,0.131670
0.124074,3.216775,0.030325,0.131803
0.122040,3.215660,0.030325,0.131803
0.122040,3.215660,0.031538,0.131670
0.124074,3.217428,0.031538,0.130680
0.121023,3.214545,0.031538,0.131670
0.146304,3.707323,0.059535,0.131670
0.138312,3.747536,0.059535,0.131803
0.108819,3.756480,0.038816,0.132794
0.108819,3.758716,0.037603,0.132794
0.108819,3.725195,0.043668,0.132794
0.107802,3.760952,0.042455,0.132794
0.109836,3.763188,0.037603,0.132794
0.108819,3.763188,0.038816,0.132794
0.108819,3.762056,0.038816,0.132794
0.108819,3.726294,0.043668,0.132660
0.111870,3.762070,0.040029,0.133785
0.164592,3.553177,0.048520,0.133785
0.157480,3.221892,0.060650,0.133650
0.124074,3.228588,0.030325,0.132794
