A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.042756,1.781163,0.003633,0.093154
0.055990,1.124890,0.019392,0.092070
0.044792,3.984339,0.019376,0.092163
0.041738,4.016974,0.003633,0.092163
0.043774,4.028154,0.003633,0.093154
0.042756,4.035980,0.004844,0.094145
0.043774,4.042688,0.003633,0.094145
0.041738,4.042688,0.003633,0.094145
0.043774,4.047160,0.003633,0.095136
0.043774,4.050514,0.003633,0.095136
0.042756,4.056104,0.004844,0.096127
0.044792,4.057222,0.003633,0.097118
0.044792,4.059458,0.003633,0.097118
0.044792,4.060576,0.003633,0.098109
0.043774,4.065048,0.003633,0.098109
0.043774,4.066166,0.003633,0.098109
0.043774,4.067284,0.004844,0.098109
0.043774,4.068402,0.004844,0.099100
0.044792,4.070638,0.003633,0.099000
0.044792,4.072874,0.003633,0.099100
0.045810,4.072874,0.003633,0.099100
0.043774,4.075110,0.003633,0.100091
0.045810,4.076228,0.003633,0.100091
0.043774,4.079582,0.004844,0.100091
0.045810,4.079582,0.003633,0.100091
0.044792,4.080700,0.003633,0.100091
0.045810,4.080700,0.003633,0.101082
0.044792,4.077346,0.003633,0.100091
0.045810,4.078464,0.004844,0.101082
0.044792,4.082936,0.003633,0.101082
0.044792,4.082936,0.003633,0.101082
0.045810,4.079582,0.003633,0.101082
0.044792,4.080700,0.003633,0.101082
0.044792,4.080700,0.003633,0.101082
0.044792,4.078464,0.003633,0.101082
0.045810,4.079582,0.004844,0.101082
0.044792,4.080700,0.003633,0.101970
0.045810,4.082936,0.003633,0.101970
0.045810,4.085172,0.003633,0.102073
0.045810,4.084054,0.003633,0.102073
0.043774,4.066166,0.004844,0.102073
0.045810,4.062812,0.003633,0.102073
0.044792,4.065048,0.003633,0.102073
0.045810,4.063930,0.003633,0.102073
0.045810,4.063930,0.003633,0.102073
0.045810,4.063930,0.003633,0.101970
0.045810,4.065048,0.004844,0.101970
0.047846,4.066166,0.004844,0.101970
0.045810,4.070638,0.003633,0.101970
0.045810,4.067284,0.004844,0.102073
0.045810,4.067284,0.003633,0.102073
0.045810,4.067284,0.003633,0.102073
0.045810,4.069520,0.003633,0.101970
0.045810,4.072874,0.003633,0.102073
0.044792,4.076228,0.003633,0.101970
0.045810,4.075110,0.003633,0.101970
0.044792,4.069520,0.003633,0.102073
0.045810,4.067284,0.003633,0.102073
0.044792,4.069520,0.004844,0.102073
0.045810,4.070638,0.003633,0.102073
0.045810,4.070638,0.003633,0.102073
0.045810,4.071756,0.003633,0.102073
0.044792,4.072874,0.003633,0.102073
0.045810,4.070638,0.003633,0.101970
0.045810,4.070638,0.003633,0.102073
0.045810,4.069520,0.003633,0.101970
0.045810,4.070638,0.003633,0.101970
0.045810,4.070638,0.003633,0.101970
0.045810,4.067284,0.003633,0.101970
0.045810,4.069520,0.003633,0.101970
0.045810,4.070638,0.003633,0.101970
0.045810,4.068402,0.004844,0.102073
0.046828,4.070638,0.003633,0.101970
0.045810,4.067284,0.003633,0.101970
0.045810,4.069520,0.003633,0.101970
0.045810,4.067284,0.003633,0.101970
0.045810,4.068402,0.003633,0.101970
0.045810,4.073992,0.003633,0.101970
0.045810,4.131010,0.003633,0.101970
0.045810,4.133246,0.003633,0.101970
0.045810,4.132128,0.003633,0.101970
0.045810,4.131010,0.003633,0.101970
0.045810,4.133246,0.003633,0.101970
0.045810,4.132128,0.003633,0.101970
0.045810,4.131010,0.003633,0.102073
0.044792,4.132128,0.003633,0.102073
0.046828,4.129892,0.004844,0.101970
0.044792,4.132128,0.004844,0.102073
0.045810,4.132128,0.003633,0.101970
0.044792,4.129892,0.003633,0.101970
0.045810,4.131010,0.003633,0.101970
0.044792,4.131010,0.003633,0.101970
0.045810,4.131010,0.003633,0.101970
0.045810,4.128774,0.003633,0.102073
0.045810,4.129892,0.003633,0.102073
0.045810,4.132128,0.003633,0.103064
0.045810,4.128774,0.003633,0.103064
0.045810,4.128774,0.003633,0.103064
